SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-IRR,SUM  HASL NON-IRR,SUM  LASL NON-IRR,SUM  BASE POINT WGR,SUM   HASL  WGR,SUM  LASL WGR,SUM  BASE POINT PVGR,SUM   HASL  PVGR,SUM  LASL PVGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/13/2024 00:00:18,N,40617.52108586,49792.50177311,25457.13939189,19984.38580301,20021.37993395,18.87121353,1.26640856,1.28043856,.05831496,3733.91311686,6617.23676951,1836.8953514,64371.21404
08/13/2024 00:15:11,N,39541.45303887,49339.12026675,25100.45557197,19689.85898154,19696.7258861,18.64405784,1.26765309,1.28168309,.05831496,3742.1358955,6693.95042879,1838.73118591,63338.55055
08/13/2024 00:30:11,N,38905.165329,49386.45260643,25100.31414246,19343.1572948,19396.76426732,15.84592971,1.26636761,1.28039761,.05831496,3773.03795829,6694.50018723,1836.87330627,62264.61679
08/13/2024 00:45:12,N,38607.34924695,49145.28352022,24952.50675725,19050.20728123,19118.93943822,14.09064541,1.27025877,1.28516218,.07357979,3743.60204619,6667.95779831,1836.90158462,61487.79719
08/13/2024 01:00:20,N,37946.00605318,49663.46669936,25100.79961347,18822.63884514,18870.24071437,11.90170345,1.2703867,1.28649948,.05831496,3732.17319155,6546.50910337,1838.99464797,60642.00336
08/13/2024 01:15:11,N,37440.2463035,49594.81783533,25104.31743907,18709.22878488,18715.19238266,11.82942638,1.29209963,1.30612963,.05831496,3779.06963014,6525.33299882,1837.85485458,59981.6408
08/13/2024 01:30:11,N,37625.60297525,49639.27497482,25110.78017234,18051.02618592,18055.5711115,10.65235386,1.27714601,1.29117601,.05831496,3733.13517183,6513.27143724,1838.02083587,59293.97404
08/13/2024 01:45:10,N,37163.0770448,49640.17479813,25104.37888801,17520.86012351,17527.05314898,11.69003639,1.28525407,1.29928407,.05831496,3702.08488377,6512.14345891,1836.0053215,58404.25265
08/13/2024 02:00:17,N,36813.63535252,49663.48031783,25327.87604904,17180.36934709,17186.54350268,12.45926437,1.2761599,1.2901899,.05831496,3794.08761336,6613.68804223,1838.03202056,57905.40638
08/13/2024 02:15:12,N,36636.68771315,49662.60607542,25180.84792913,16993.36954061,16998.82166127,14.78373485,1.25499394,1.2741247,.05831496,3717.78564741,6631.2474962,1856.4707489,57256.78338
08/13/2024 02:30:09,N,36264.00002582,49702.42891272,25192.76471861,16758.62310307,16765.38298911,13.47808448,1.28330599,1.29733599,.05831496,3789.51321641,6627.66380364,1856.26447296,56815.61502
08/13/2024 02:45:08,N,35970.90995798,49700.9310081,25151.98363471,16570.16243652,16576.47415605,12.46251583,1.28470536,1.29967316,.05925276,3795.97133058,6628.18503339,1853.97619628,56357.56679
08/13/2024 03:00:14,N,35619.69724244,49807.31730079,25180.66781806,16411.75582245,16418.57460263,10.18983379,1.26499393,1.28886632,.05831496,3727.4141076,6551.0180083,1856.10474777,55793.21149
08/13/2024 03:15:08,N,35807.49548302,49744.75229668,25122.32633972,16006.37819926,16011.64628441,9.55850908,1.28448137,1.2986092,.05831496,3778.90429833,6529.52162511,1838.2952156,55485.3468
08/13/2024 03:30:08,N,35869.44011856,49763.75209447,25122.68297049,15779.90315175,15785.13329052,10.01219139,1.28767509,1.30170509,.05831496,3701.62819327,6599.43733604,1841.19568252,55206.38406
08/13/2024 03:45:13,N,35738.02666867,49815.43449914,24956.23368752,15877.29759502,15882.60497379,10.54393921,1.29131311,1.30534311,.05831496,3691.18782126,6628.79730422,1841.21369171,55186.29998
08/13/2024 04:00:14,N,35567.57443088,49907.36282253,24847.70189952,15773.25684702,15778.83233606,9.44430599,1.28653322,1.30148426,.05831496,3668.86844963,6578.74988181,1839.26893615,55024.67967
08/13/2024 04:15:09,N,35856.84573395,49918.50358629,24848.7543559,15520.65488356,15526.05069512,8.13816795,1.29366055,1.30769055,.05831496,3670.25932731,6577.16342647,1844.33881378,54935.96
08/13/2024 04:30:10,N,35811.56223936,49928.24853706,24846.79084229,15368.48550665,15373.65163528,7.53930626,11.05165772,11.06710342,.05973067,3799.81236343,6568.93166501,1844.37218475,54900.57344
08/13/2024 04:45:07,N,35801.43515517,49769.37010312,24848.29475069,15219.74546104,15225.06974977,9.25328979,7.60645028,7.62048028,.05831496,3767.42616884,6563.9875446,1842.26554107,54619.49715
08/13/2024 05:00:13,N,36034.78161323,49953.13422107,24743.9534111,15178.72502432,15205.7426729,8.94353351,5.65852725,5.67255725,.158673,3667.64248595,6409.64272124,1845.19535064,54693.74003
08/13/2024 05:15:08,N,37005.35922389,49929.76802754,24731.42803955,14939.20626085,14945.3132196,8.77316818,1.40707367,1.42197989,.158673,3691.31122223,6404.16339547,1844.98235321,55326.99403
08/13/2024 05:30:07,N,37608.72344418,49888.75825913,24880.51248677,14485.68908184,14493.39319986,7.92133865,1.40436875,1.41839875,.158673,3719.4018891,6399.18218953,1849.87862396,55468.8617
08/13/2024 05:45:08,N,38263.09750993,49876.85594584,24873.02354481,14135.04483264,14144.39116829,5.9698759,1.39154627,1.40557627,.158673,3720.11184816,6395.37889821,1848.9539566,55783.94581
08/13/2024 06:00:14,N,38657.20778366,50004.1617887,25045.82362294,13951.49406465,13958.51056557,4.86507949,1.3941962,1.4082262,.158673,3716.23275229,6354.9583341,1852.08372879,55966.0714
08/13/2024 06:15:07,N,39048.92304668,49955.60194611,25046.63837718,14001.45319485,14007.43566042,3.39890132,6.14894866,6.16297866,.158673,3712.38480551,6356.84091658,1848.98394012,56571.53224
08/13/2024 06:30:08,N,39200.59079039,50101.91158026,25056.46208208,13783.60173863,13789.82683694,3.11495838,4.99435169,5.0086794,.158673,3912.23296814,6349.38851649,1849.78765869,56744.53055
08/13/2024 06:45:08,N,39903.00770604,50174.52104806,25545.85778713,13341.91231518,13347.96172612,3.30597458,15.23940645,15.25372241,.15895896,3734.44501909,6609.30611665,1847.98228454,56894.29955
08/13/2024 07:00:14,N,39772.38566255,50068.66830952,25632.37141759,12976.0719254,12982.19226187,3.49699077,53.28415049,53.28728192,.98476568,4063.46738046,6683.7943185,1852.17693328,56750.38956
08/13/2024 07:15:08,N,39754.58203747,50168.74764945,25820.12526538,12749.25755472,12755.74412997,3.38857612,441.32249018,441.34899702,.28825097,4084.88845843,6668.11420805,1851.1791106,57061.32015
08/13/2024 07:30:07,N,39051.25008654,50302.35690665,25957.82124376,12326.43875615,12331.75665162,2.68130002,1436.9997896,1436.99978912,6.50001,3993.22053563,6683.50709366,1857.18269348,57061.06615
