SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/13/2024 00:00:18,N,19345.49072961,23171.90011344,12920.15760971,2232.15716004,2232.15716004,0,12.99359124,729.12311179,0,21748.50936
08/13/2024 00:15:11,N,18581.71967627,22650.39104016,12679.91066146,2192.61966776,2192.61966776,0,1.43495726,763.55190904,0,21051.494
08/13/2024 00:30:11,N,18436.86903224,22675.47656194,12686.07467819,2183.14251017,2183.14251017,0,9.37096214,762.35161073,0,20651.53886
08/13/2024 00:45:12,N,18321.98576691,22436.20835837,12536.41170509,2144.99596071,2144.99596071,0,15.08474445,764.352511,0,20522.22579
08/13/2024 01:00:20,N,17849.15608089,22794.17296762,12596.83262802,2105.26075601,2105.26075601,0,7.35825872,691.25231225,0,20079.00268
08/13/2024 01:15:11,N,17688.93070466,22811.58538974,12598.38400436,2081.15203022,2081.15203022,0,5.50773286,691.25111444,0,19717.11362
08/13/2024 01:30:11,N,17703.95643766,22809.38425602,12599.03865219,1997.10150647,1997.10150647,0,6.00130653,691.25093133,0,19708.86755
08/13/2024 01:45:10,N,17518.80008839,22829.78942828,12598.41346908,1952.22237372,1952.22237372,0,0,691.25122125,0,19470.07128
08/13/2024 02:00:17,N,17380.57598167,22773.26771127,12617.37358261,1916.35502052,1916.35502052,0,0,726.05101068,0,19371.79208
08/13/2024 02:15:12,N,17328.4580204,22749.63243274,12617.37550521,1920.8880968,1920.8880968,0,0,726.05052239,0,19195.6127
08/13/2024 02:30:09,N,17239.63524677,22758.7821966,12617.80635238,1871.03237986,1871.03237986,0,0,726.04960687,0,19087.34273
08/13/2024 02:45:08,N,17063.92031491,22585.6911375,12576.06788803,1815.27501714,1815.27501714,0,0,726.04921777,0,18862.51312
08/13/2024 03:00:14,N,16980.69785614,22679.96284079,12604.30157638,1716.86603641,1716.86603641,0,0,600.97781427,0,18699.07218
08/13/2024 03:15:08,N,16974.62247777,22655.15832263,12546.02140975,1709.08456325,1709.08456325,0,6.27252864,600.97831781,0,18606.08264
08/13/2024 03:30:08,N,16971.36372195,22649.60676019,12546.23544479,1710.00810062,1710.00810062,0,3.24864268,668.17730767,0,18583.3866
08/13/2024 03:45:13,N,16986.61414895,22698.88334361,12546.58835006,1692.29530155,1692.29530155,0,0,670.67711694,0,18623.82242
08/13/2024 04:00:14,N,17123.06319024,22656.65400775,12460.28735519,1715.26035571,1715.26035571,0,0,849.06781442,0,18734.37437
08/13/2024 04:15:09,N,17165.5594123,22673.67146719,12459.78959823,1704.74045348,1704.74045348,0,0,849.06580789,0,18839.71972
08/13/2024 04:30:10,N,17165.28502841,22677.12664796,12459.72853256,1741.37793636,1741.37793636,0,142,849.06600625,0,18993.3272
08/13/2024 04:45:07,N,17090.36466586,22514.71265977,12460.18470932,1757.91153383,1757.91153383,0,112.00229644,849.07280786,0,18936.70371
08/13/2024 05:00:13,N,17213.10254002,22669.65749938,12414.30673385,1798.19600081,1798.19600081,0,0,724.16570718,0,18896.46189
08/13/2024 05:15:08,N,17617.22212487,22753.91929948,12433.90582443,1829.42816805,1829.42816805,0,0,724.16580827,0,19389.31895
08/13/2024 05:30:07,N,17703.4503541,22614.72045428,12419.49070907,1764.83771157,1764.83771157,0,3.98756237,724.16051919,0,19432.00017
08/13/2024 05:45:08,N,17909.2726232,22616.55790492,12431.51687789,1714.2980771,1714.2980771,0,1.26415991,721.66540963,0,19524.03945
08/13/2024 06:00:14,N,18140.99414974,22772.67945302,12486.19580245,1667.50825953,1667.50825953,0,0,654.76980836,0,19554.44792
08/13/2024 06:15:07,N,18401.36000096,22761.18909591,12517.65731979,1640.09876525,1640.09876525,0,0,660.06661088,0,19929.41806
08/13/2024 06:30:08,N,18478.71317906,22897.57338763,12525.67895675,1618.29841256,1618.29841256,0,91.73114061,660.06251199,0,20072.37157
08/13/2024 06:45:08,N,18730.60845756,22952.205123,12525.34155441,1534.38135886,1534.38135886,0,3.74706447,660.05901773,0,20301.78382
08/13/2024 07:00:14,N,18583.66265928,22935.67041082,12588.74732589,1532.86203837,1532.86203837,0,148.19808006,654.0660177,0,20323.28727
08/13/2024 07:15:08,N,18839.25900706,23323.36375844,12778.21543502,1470.71257412,1470.71257412,0,192.18066751,654.40435314,0,20472.73554
08/13/2024 07:30:07,N,18935.23316514,23829.66749608,12885.20016098,1395.94658017,1395.94658017,0,182.18117964,656.30878782,0,20692.27718
08/13/2024 07:45:08,N,19270.20970225,24383.11954044,12849.17387008,1283.58564674,1283.58564674,0,61.50729584,658.12081766,0,20671.22709
08/13/2024 08:00:12,N,19722.14694687,24849.14830967,12937.93265914,1100.13042765,1100.13042765,0,49.92677194,705.05131006,0,20795.08786
08/13/2024 08:15:08,N,19890.6069851,25538.6850052,12934.8581047,924.63682603,924.63682603,0,146.60539245,714.60667085,0,20758.80879
08/13/2024 08:30:08,N,20621.47722294,26571.15682986,12930.72472763,754.94163995,754.94163995,0,149.37283802,717.26192426,0,21463.69293
08/13/2024 08:45:09,N,21042.57684474,27148.41934257,12932.76823043,683.5822218,683.5822218,0,163.18637752,715.02488946,0,21707.40893
08/13/2024 09:00:17,N,20702.35865756,27504.61447879,13090.70432662,674.16295409,674.16295409,0,164.41271877,679.85926055,0,21509.89202
