"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/21/2021 00:01:32","N","36703.23471403","45461.40047097","24212.48289465","5676.75742871","5677.66593248",".45999999","3.02475105","3.02478105",".00001","3971.0644222","4149.05885951","2975.31515185","46630.43233"
"07/21/2021 00:15:07","N","35888.17469477","45041.85429215","23931.44133734","5658.27924458","5659.05165664",".45999999","2.91216317","2.91219317",".00001","3971.0660185","4148.19458644","2977.35152881","45611.91472"
"07/21/2021 00:30:07","N","35292.02386212","44081.11846947","23477.91619753","5616.23469854","5616.51711083",".45999999","2.96937996","2.96940996",".00001","3962.66221262","4139.82839267","2967.57259814","45000.52674"
"07/21/2021 00:45:08","N","34665.90869653","43807.99744486","23475.84781527","5581.76386577","5582.10103137",".45999999","2.91216317","2.91219317",".00001","3971.81490378","4148.99839894","2978.25454394","44319.35982"
"07/21/2021 01:00:13","N","34443.52720975","43942.67419123","23430.51440334","5277.27137409","5309.4935206",".45999999","2.91216317","2.91219317",".00001","3952.73788999","4130.79382436","2961.82937304","43692.43133"
"07/21/2021 01:15:08","N","33824.25228881","43786.01453328","23429.09157466","5178.03813114","5210.40525713",".45999999","2.91216317","2.91219317",".00001","3970.49081923","4148.02361552","2978.25094287","43025.62861"
"07/21/2021 01:30:07","N","33658.95228254","43811.53591942","23437.5138235","4976.37262891","5008.85598419",".45999999","2.91216317","2.91219317",".00001","3998.91588176","4177.3356487","3009.29012744","42617.93044"
"07/21/2021 01:45:07","N","33202.56997394","43822.83052468","23433.09928798","4805.0429101","4837.30482173",".45999999","2.91216317","2.91219317",".00001","4021.60503004","4201.10855858","3032.53475634","42066.18971"
"07/21/2021 02:00:10","N","32796.55879914","43776.13016915","23436.52895259","4683.78217805","4716.64949107",".45999999","2.96937996","2.96940996",".00001","4020.07816995","4196.85600011","3028.41109912","41560.65084"
"07/21/2021 02:15:08","N","32670.73278486","43808.87008404","23444.51177883","4458.41463469","4491.2665609",".45999999","2.91216317","2.91219317",".00001","4016.99301837","4195.41931502","3025.27285449","41157.939"
"07/21/2021 02:30:07","N","32622.06530296","43780.97734236","23461.06406307","4263.82838284","4295.99302812",".31","2.96937996","3.06940995",".00001","4018.43516661","4197.27092592","3028.99294726","40872.70353"
"07/21/2021 02:45:07","N","32585.6519013","43796.67308402","23463.48182582","4054.73668338","4086.89668228","0","3.13733894","3.13736894",".00001","4018.27897961","4195.5428559","3028.11379687","40649.27814"
"07/21/2021 03:00:11","N","32389.246881","43797.93218255","23429.83112239","3900.03322331","3932.16318056",".43775954","2.91216317","2.91219317",".00001","4021.01904429","4199.13894026","3031.89339892","40297.97452"
"07/21/2021 03:15:07","N","32458.76418638","43796.96199393","23508.89285182","3665.08175759","3697.24175649",".47323542","2.91216317","2.91219317",".00001","4026.89560596","4206.48977486","3039.41390674","40083.79702"
"07/21/2021 03:30:07","N","32358.60198354","43798.82656502","23507.83043575","3525.69827278","3557.86019623",".46436808","2.91216317","2.91219317",".00001","4029.53269814","4208.11834852","3040.37386767","39899.06477"
"07/21/2021 03:45:08","N","32369.261963","43967.42676281","23506.59266567","3425.37914979","3457.65747228",".46436808","2.91216317","2.91219317",".00001","4036.37310998","4214.68006079","3049.07662646","39800.78352"
"07/21/2021 04:00:12","N","32605.21042704","43992.30548644","23464.1247549","3329.35556183","3361.71988432",".46436808","2.91216317","2.91219317",".00001","4038.05686395","4219.14869754","3054.3747832","39853.23233"
"07/21/2021 04:15:08","N","32863.55044651","44003.93514275","23468.38658046","3233.37986059","3265.52186699",".46244449","2.91216317","2.91219317",".00001","4032.43957539","4212.31146399","3048.2173125","40032.46153"
"07/21/2021 04:30:07","N","32901.75155067","44001.29285216","23446.05546474","3067.9498859","3100.11180839",".43968314","2.91216317","2.91219317",".00001","4029.71957023","4208.86212234","3043.69533984","39907.67629"
"07/21/2021 04:45:09","N","33131.83023166","44081.64807629","23460.23033046","3004.17195433","3036.33195322",".43775954","2.91216317","2.91219317",".00001","4035.68288825","4213.02235727","3048.17763965","40032.01028"
"07/21/2021 05:00:12","N","33344.0451579","44312.01798892","23562.16142177","2911.32894474","2943.48980791",".53862381","2.91216317","2.91219317",".00001","4033.04631911","4211.92495982","3046.75576465","40105.27712"
"07/21/2021 05:15:07","N","34184.96453857","44213.97522878","23574.56275844","2742.96514487","2775.12600804",".58188447","2.91216317","2.91219317",".00001","4033.04987873","4210.37694136","3044.05740039","40700.55197"
"07/21/2021 05:30:07","N","34437.22033607","44682.49256277","23786.07548427","2530.22803545","2562.39072859",".47164312","2.91216317","2.91219317",".00001","4038.84389256","4219.09716789","3052.6582915","40819.94508"
"07/21/2021 05:45:08","N","34882.02288937","45079.08271336","23808.04444122","2378.19342993","2410.35525245",".49270786","3.08196785","3.08199785",".00001","4032.74563615","4213.09566836","3048.31747119","41085.19123"
"07/21/2021 06:00:11","N","35293.72484505","44999.59349703","23838.3787384","2272.01107038","2304.17384652",".49366148","2.96937996","2.96940996",".00001","4032.90755574","4210.42134683","3045.21755664","41357.97195"
"07/21/2021 06:15:07","N","36186.79411602","45438.98050522","24087.40266418","2195.28594411","2227.44965241",".49270786","2.96937996","2.96940996",".00001","4032.57910607","4211.98254601","3047.15627734","42186.79555"
"07/21/2021 06:30:07","N","36288.55477082","45422.93055498","24077.18279969","2073.01264643","2105.10063496",".45497291","2.96937996","2.96940996",".00001","4041.76400537","4219.99099891","3054.65957324","42300.89632"
