"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/04/2021 00:00:21","N","77.57650279","916.98472257","68.01000999","12194.82354948","12267.38937828",".38999999",".2464362","37.84999942","0","12327.25432"
"09/04/2021 00:15:12","N","78.04900311","916.4572229","69.01000999","12695.30045662","12768.20475444",".38999999",".24642269","37.84999942","0","12837.78294"
"09/04/2021 00:30:13","N","78.62650321","916.2347228","69.81001018","13158.60535917","13231.5874568",".38999999",".12297508","37.84999942","0","13310.60141"
"09/04/2021 00:45:13","N","80.04150294","917.74972252","69.81001018","13555.18255911","13556.10765943",".38999999",".12091093","37.84999942","0","13631.8519"
"09/04/2021 01:00:18","N","78.11025308","933.02846641","69.81001018","13787.1443075","13787.54936923",".38999999",".12068904","22","0","13862.28862"
"09/04/2021 01:15:12","N","78.9840033","933.90221664","69.81001018","13974.81561598","13975.29258093",".38999999",".11987233","22","0","14029.97064"
"09/04/2021 01:30:08","N","79.21900344","934.13721677","69.81001018","13813.52172217","13814.39862189",".38999999",".1198541","22","0","13862.74211"
"09/04/2021 01:45:09","N","78.57525302","933.09346674","70.21000979","13803.98793015","13804.52443013",".38999999",".11884965","22","0","13870.53707"
"09/04/2021 02:00:14","N","77.92525315","936.1534917","69.01000999","13388.04955325","13388.38435301",".38999999",".12050375","22","0","13462.54272"
"09/04/2021 02:15:08","N","77.46650289","935.14472313","68.51000999","13214.64580617","13215.07637295",".38999999",".11947313","22","0","13282.58566"
"09/04/2021 02:30:08","N","77.54150319","935.31972342","68.51000999","12948.56537494","12949.5910078",".38999999",".11887258","22","0","13004.36095"
"09/04/2021 02:45:08","N","80.27400279","936.95222303","69.51000999","13045.80296287","13045.88506279",".38999999",".11885815","22","0","13102.55206"
"09/04/2021 03:00:12","N","77.01400351","933.15222952","67.51000999","12973.6219748","12973.52008805",".38999999",".11888595","22","0","13041.01197"
