"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/04/2021 00:00:21","N","14440.88271636","19726.75795525","11051.5096817","865.21727204","871.28427243","0","50.12321853","206.70099694","50","15956.92556"
"09/04/2021 00:15:12","N","13440.80940551","18778.75667352","10561.47846221","866.99958086","874.5775814","0","50.1232109","206.70099694","50","14510.1945"
"09/04/2021 00:30:13","N","12400.32421035","17784.89162225","9984.53336334","839.47246694","845.9674673","0","50.12297439","206.70099694","50","13521.65335"
"09/04/2021 00:45:13","N","12042.94404525","16895.58168572","9522.72342681","858.99450087","866.19850134","0","50.12091064","206.70099694","50","13008.09656"
"09/04/2021 01:00:18","N","11598.76471633","17095.65800256","9539.91974639","875.47513341","883.55229139","0","50.12068939","206.70099694","50","12561.22703"
"09/04/2021 01:15:12","N","11307.5666687","17096.19413537","9551.25583648","883.77558851","892.41559696","0","50.11987304","206.70099694","50","12387.69921"
"09/04/2021 01:30:08","N","11233.67362518","17089.45402306","9549.49942779","877.85316562","885.7901659","0","50.11985397","206.70099694","50","12323.33025"
"09/04/2021 01:45:09","N","11049.17947311","17092.84013146","9542.66608428","895.146317","903.46031713","0","50.1188507","206.70099694","50","12056.44314"
"09/04/2021 02:00:14","N","11142.53584594","17251.72556084","9546.28736114","891.89897823","900.4949789","0","50.12050628","206.70099694","50","12078.82464"
"09/04/2021 02:15:08","N","11053.14053649","17252.17406243","9547.23584747","911.69230794","920.2697587","0","50.1194725","206.70099694","50","12036.00657"
"09/04/2021 02:30:08","N","11044.40307922","17253.47423333","9546.93601226","887.78204464","896.26604485","0","50.11887359","206.70099694","50","11967.76442"
"09/04/2021 02:45:08","N","11035.64248199","17254.83348626","9549.89526367","832.5041511","841.63715147","0","50.11885833","206.70099694","50","11944.88733"
"09/04/2021 03:00:12","N","11038.80437393","17240.50803918","9543.44977569","820.82113003","829.20813012","0","50.11888504","206.70099694","50","11922.58103"
"09/04/2021 03:15:08","N","10936.19174118","17068.49168175","9542.43341827","788.15597534","796.09097576","0","50.11890029","206.70099694","50","11788.44186"
"09/04/2021 03:30:09","N","10931.08779449","17387.45905846","9690.26288604","772.0148673","779.80086755","0","50.11917495","206.70099694","50","11784.46226"
"09/04/2021 03:45:09","N","10987.88642425","17387.64985436","9690.25366973","742.65419173","750.65619254","0","50.11902999","206.70099694","50","11726.97516"
"09/04/2021 04:00:14","N","11104.73652572","17385.85698479","9691.25077056","716.12727856","724.15027928","0","50.11902618","206.70099694","50","11799.03757"
"09/04/2021 04:15:09","N","11139.62721176","17384.85515374","9691.74897003","685.17701816","693.86901855","0","50.11886978","206.70099694","50","11783.24278"
"09/04/2021 04:30:08","N","11197.23259277","17384.01189202","9692.90570831","692.02557623","700.4965769","0","50.11919784","206.70099694","50","11873.77026"
"09/04/2021 04:45:08","N","11284.0782196","17385.10307854","9691.79688262","675.20806229","683.25506222","0","50.11913681","206.70099694","50","11964.03804"
"09/04/2021 05:00:15","N","11291.10382766","17355.27776879","9709.65161895","693.6745944","701.15059471","0","50.11912155","206.70099694","50","12065.01338"
"09/04/2021 05:15:10","N","11609.72000427","17357.51153344","9718.08539581","706.22258615","713.26058626","0","50.12089157","206.70099694","50","12301.76547"
"09/04/2021 05:30:09","N","11518.37700958","17354.22198266","9715.79584503","676.96261024","684.03361034","0","50.12029266","206.70099694","50","12295.38512"
"09/04/2021 05:45:08","N","11534.42360229","17354.29217309","9716.66603851","654.62637901","662.03137922","0","50.12045288","206.70099694","50","12193.95215"
"09/04/2021 06:00:14","N","11674.04009552","17333.77570885","9731.90953826","628.52950692","635.98550724","0","50.12067794","206.70099694","50","12261.37477"
"09/04/2021 06:15:09","N","11944.97104187","17338.17487878","9730.80870819","641.39468812","648.71368837","0","50.12086486","206.70099694","50","12599.08932"
"09/04/2021 06:30:09","N","12174.87229461","17339.66084069","9733.04759979","689.26494932","696.72292137","0","50.12089157","206.70099694","50","12850.7423"
"09/04/2021 06:45:08","N","12554.37450332","17681.96784753","9911.60166168","710.34955739","717.7875576","0","50.12126159","206.70099694","50","12988.83617"
