"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/17/2022 00:00:45","N","42625.95479691","52428.59778677","26982.41032516","8222.89926473","8222.89926473","0","4.81900006","4.81903006",".00001","3700.44874408","4585.18670028","2735","54788.67535"
"08/17/2022 00:15:16","N","41551.57852619","52005.23381083","26793.73835247","8190.41924858","8190.31810665","0","4.81900006","4.81903006",".00001","3761.17918447","4584.38438338","2735","53764.46604"
"08/17/2022 00:30:15","N","40550.94812202","50406.17302822","26028.50969314","8311.17572224","8310.78545201","0","4.81900006","4.81903006",".00001","3753.4988828","4583.61418542","2734","52774.99915"
"08/17/2022 00:45:20","N","40019.07995986","50131.1982653","25855.1248207","8479.61155725","8479.43029237","0","4.81900006","4.81903006",".00001","3754.34499146","4584.45752811","2733","52376.11782"
"08/17/2022 01:00:20","N","39251.66544437","49918.22820996","25726.75568771","8454.64537473","8454.64537449","0","4.81900006","4.81903006",".00001","3760.89579087","4659.11662387","2732","51528.39038"
"08/17/2022 01:15:15","N","38441.09731864","49891.95171689","25722.95325851","8450.13292166","8450.13291976","0","4.81900006","4.81903006",".00001","3788.10448206","4656.66134944","2735","50864.35191"
"08/17/2022 01:30:15","N","37526.17908668","49778.87751816","25675.50065231","8653.70719012","8653.67819556","0","4.81900006","4.81903006",".00001","3788.02045331","4658.01348829","2733","50181.99859"
"08/17/2022 01:45:15","N","36633.0575304","49812.89064072","25652.71509933","9008.2555581","9008.22551736","0","4.81900006","4.81903006",".00001","3786.25805099","4656.01934766","2731","49654.613"
"08/17/2022 02:00:16","N","36053.05627918","49483.77222608","25598.04451084","9503.34382177","9503.34382153","0","4.81900006","4.81903006",".00001","3709.78737805","4710.0722889","2731","49235.31814"
"08/17/2022 02:15:10","N","35298.80930614","49435.9487121","25460.32676792","9773.05814361","9772.96890139","0","4.80900007","4.80903007",".00001","3739.72193992","4715.89917361","2732","48926.90102"
"08/17/2022 02:30:11","N","34882.52619838","49413.34753965","25492.35575962","9841.12100289","9841.12100289","0","4.81900006","4.81903006",".00001","3736.37183412","4711.56740224","2732","48494.72438"
"08/17/2022 02:45:10","N","34686.38696575","49414.22043346","25493.18020725","9852.72187316","9852.72187316","0","4.81900006","4.81903006",".00001","3735.81032329","4705.94549763","2727","48269.53366"
"08/17/2022 03:00:15","N","34305.28197515","49658.26215647","25497.62742841","10011.97207937","10011.92950353","0","4.73000006","4.73003006",".00001","3678.16563586","4572.54188372","2729","47892.07996"
"08/17/2022 03:15:11","N","34532.5799793","49800.44016265","25504.2647804","9742.06424468","9742.06424468","0","4.72000007","4.72003007",".00001","3678.57421506","4562.39252632","2726","47827.23278"
"08/17/2022 03:30:10","N","34372.52504634","49774.0027809","25482.51485538","9619.58952035","9619.57612981","0","4.72000007","4.72003007",".00001","3680.28647347","4565.40713465","2729","47533.38736"
