"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"08/25/2022 00:00:15","N","20170.71707","-446.2","20616.91707"
"08/25/2022 00:15:11","N","20227.99524","-581.3","20809.29524"
"08/25/2022 00:30:09","N","20189.40228","-595.3","20784.70228"
"08/25/2022 00:45:10","N","20085.47525","-595.3","20680.77525"
"08/25/2022 01:00:14","N","19861.23237","-595.3","20456.53237"
"08/25/2022 01:15:10","N","19627.63923","-595.3","20222.93923"
"08/25/2022 01:30:11","N","19557.28941","-595.3","20152.58941"
"08/25/2022 01:45:10","N","19199.51795","-595.3","19794.81795"
"08/25/2022 02:00:16","N","19245.49317","-595.3","19840.79317"
"08/25/2022 02:15:10","N","19110.20372","-595.3","19705.50372"
"08/25/2022 02:30:11","N","18946.22928","-595.3","19541.52928"
"08/25/2022 02:45:10","N","18654.88844","-595.3","19250.18844"
"08/25/2022 03:00:15","N","18545.16796","-595.3","19140.46796"
"08/25/2022 03:15:11","N","18457.0923","-595.3","19052.3923"
"08/25/2022 03:30:11","N","18454.60076","-595.3","19049.90076"
"08/25/2022 03:45:12","N","18490.44064","-595.3","19085.74064"
"08/25/2022 04:00:15","N","18415.80281","-595.3","19011.10281"
"08/25/2022 04:15:11","N","18495.37115","-595.3","19090.67115"
"08/25/2022 04:30:11","N","18605.74384","-595.3","19201.04384"
"08/25/2022 04:45:10","N","18728.6866","-595.3","19323.9866"
"08/25/2022 05:00:14","N","18947.45368","-595.3","19542.75368"
"08/25/2022 05:15:10","N","19442.42126","-594.3","20036.72126"
"08/25/2022 05:30:11","N","19678.56642","-534.3","20212.86642"
"08/25/2022 05:45:11","N","19931.73482","-447.2","20378.93482"
"08/25/2022 06:00:13","N","20008.35063","-460.2","20468.55063"
"08/25/2022 06:15:11","N","20244.60359","-472.2","20716.80359"
"08/25/2022 06:30:14","N","20319.59439","-546.3","20865.89439"
"08/25/2022 06:45:14","N","20502.25452","-546.3","21048.55452"
"08/25/2022 07:00:19","N","20558.18357","-523.3","21081.48357"
"08/25/2022 07:15:15","N","20475.90486","-497.2","20973.10486"
"08/25/2022 07:30:15","N","20317.57325","-497.2","20814.77325"
"08/25/2022 07:45:15","N","20388.21665","-497.2","20885.41665"
"08/25/2022 08:00:20","N","20573.33028","-292.1","20865.43028"
"08/25/2022 08:15:15","N","20801.98941","-49","20850.98941"
"08/25/2022 08:30:15","N","20741.29948","-49","20790.29948"
"08/25/2022 08:45:16","N","20807.02227","-49","20856.02227"
"08/25/2022 09:00:20","N","20834.65037","-49","20883.65037"
"08/25/2022 09:15:15","N","21186.54328","-49","21235.54328"
"08/25/2022 09:30:15","N","21265.02294","-49","21314.02294"
"08/25/2022 09:45:15","N","21462.01562","-49","21511.01562"
"08/25/2022 10:00:19","N","21718.29293","-49","21767.29293"
"08/25/2022 10:15:15","N","22241.01216","-50","22291.01216"
"08/25/2022 10:30:16","N","22565.37564","-48","22613.37564"
"08/25/2022 10:45:15","N","23146.67976","-50","23196.67976"
"08/25/2022 11:00:19","N","23722.17609","-92","23814.17609"
"08/25/2022 11:15:14","N","23676.36249","-106.1","23782.46249"
"08/25/2022 11:30:14","N","23793.06505","-49","23842.06505"
"08/25/2022 11:45:15","N","24039.378","-49","24088.378"
"08/25/2022 12:00:20","N","24419.97142","-49","24468.97142"
"08/25/2022 12:15:15","N","24955.93492","-49","25004.93492"
"08/25/2022 12:30:15","N","25128.49425","-50","25178.49425"
"08/25/2022 12:45:14","N","25326.50305","-49","25375.50305"
"08/25/2022 13:00:20","N","25638.8286","-92","25730.8286"
"08/25/2022 13:15:15","N","25892.00124","-149.1","26041.10124"
"08/25/2022 13:30:15","N","25909.15144","-193.1","26102.25144"
"08/25/2022 13:45:16","N","25836.9081","-248.1","26085.0081"
"08/25/2022 14:00:20","N","25808.25618","-294.1","26102.35618"
"08/25/2022 14:15:15","N","26368.33466","-347.2","26715.53466"
"08/25/2022 14:30:14","N","26355.3272","-347.2","26702.5272"
"08/25/2022 14:45:16","N","26491.05531","-347.2","26838.25531"
"08/25/2022 15:00:21","N","26636.24701","-440.2","27076.44701"
"08/25/2022 15:15:16","N","26827.19203","-546.3","27373.49203"
"08/25/2022 15:30:15","N","26931.99043","-546.3","27478.29043"
"08/25/2022 15:45:16","N","26782.30329","-546.3","27328.60329"
"08/25/2022 16:00:22","N","26701.46852","-546.3","27247.76852"
"08/25/2022 16:15:15","N","26844.67101","-456.2","27300.87101"
"08/25/2022 16:30:16","N","26853.28589","-447.2","27300.48589"
"08/25/2022 16:45:15","N","26905.98246","-446.2","27352.18246"
"08/25/2022 17:00:20","N","27179.0731","-446.2","27625.2731"
"08/25/2022 17:15:15","N","26888.57867","-488.2","27376.77867"
"08/25/2022 17:30:15","N","26848.41695","-546.3","27394.71695"
"08/25/2022 17:45:15","N","26990.70397","-546.3","27537.00397"
"08/25/2022 18:00:22","N","26851.5124","-525.3","27376.8124"
"08/25/2022 18:15:16","N","26599.18903","-496.2","27095.38903"
"08/25/2022 18:30:16","N","26350.4981","-496.2","26846.6981"
"08/25/2022 18:45:16","N","26310.61745","-540.3","26850.91745"
"08/25/2022 19:00:19","N","26119.57748","-595.3","26714.87748"
"08/25/2022 19:15:17","N","26149.16764","-595.3","26744.46764"
"08/25/2022 19:30:14","N","26117.61074","-595.3","26712.91074"
"08/25/2022 19:45:15","N","26079.02316","-595.3","26674.32316"
"08/25/2022 20:00:21","N","26092.70014","-595.3","26688.00014"
"08/25/2022 20:15:15","N","26002.63115","-594.3","26596.93115"
"08/25/2022 20:30:16","N","25969.20268","-595.3","26564.50268"
"08/25/2022 20:45:15","N","25952.14524","-595.3","26547.44524"
"08/25/2022 21:00:18","N","25654.97378","-595.3","26250.27378"
"08/25/2022 21:15:11","N","25202.76676","-595.3","25798.06676"
"08/25/2022 21:30:11","N","24878.57451","-594.3","25472.87451"
"08/25/2022 21:45:11","N","24808.20197","-595.3","25403.50197"
"08/25/2022 22:00:15","N","24431.6107","-594.3","25025.9107"
"08/25/2022 22:15:11","N","23658.28573","-595.3","24253.58573"
"08/25/2022 22:30:13","N","23108.74887","-594.3","23703.04887"
"08/25/2022 22:45:10","N","22749.21332","-594.3","23343.51332"
"08/25/2022 23:00:14","N","22482.9805","-595.3","23078.2805"
"08/25/2022 23:15:09","N","22060.25839","-595.3","22655.55839"
