"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"08/25/2022 00:00:15","N","15047.60721","-.3","15047.90721"
"08/25/2022 00:15:11","N","14103.32161","-.5","14103.82161"
"08/25/2022 00:30:09","N","13760.84579","-.6","13761.44579"
"08/25/2022 00:45:10","N","13600.53523","-.8","13601.33523"
"08/25/2022 01:00:14","N","13410.08699","-.3","13410.38699"
"08/25/2022 01:15:10","N","13193.67498","-.9","13194.57498"
"08/25/2022 01:30:11","N","13124.38303","-.7","13125.08303"
"08/25/2022 01:45:10","N","13099.49192","-.7","13100.19192"
"08/25/2022 02:00:16","N","12985.53611","-.4","12985.93611"
"08/25/2022 02:15:10","N","12961.65422","-.7","12962.35422"
"08/25/2022 02:30:11","N","13032.1536","-.6","13032.7536"
"08/25/2022 02:45:10","N","13083.01447","-.5","13083.51447"
"08/25/2022 03:00:15","N","13131.2169","-.8","13132.0169"
"08/25/2022 03:15:11","N","13057.24647","-.4","13057.64647"
"08/25/2022 03:30:11","N","13023.74295","-.6","13024.34295"
"08/25/2022 03:45:12","N","13035.06898","-.6","13035.66898"
"08/25/2022 04:00:15","N","12946.8634","-.3","12947.1634"
"08/25/2022 04:15:11","N","13000.19688","-.5","13000.69688"
"08/25/2022 04:30:11","N","12963.15548","-.3","12963.45548"
"08/25/2022 04:45:10","N","12898.6487","-.7","12899.3487"
"08/25/2022 05:00:14","N","12915.98555","-27.7","12943.68555"
"08/25/2022 05:15:10","N","13059.93085","-49.3","13109.23085"
"08/25/2022 05:30:11","N","13066.85504","-49.1","13115.95504"
"08/25/2022 05:45:11","N","13173.6543","-49.3","13222.9543"
"08/25/2022 06:00:13","N","13312.74865","-74.4","13387.14865"
"08/25/2022 06:15:11","N","13814.94721","-87","13901.94721"
"08/25/2022 06:30:14","N","13778.48986","-86.6","13865.08986"
"08/25/2022 06:45:14","N","14028.65356","-86.7","14115.35356"
"08/25/2022 07:00:19","N","14016.13616","-86.7","14102.83616"
"08/25/2022 07:15:15","N","13946.23945","-74.8","14021.03945"
"08/25/2022 07:30:15","N","13968.753","-74.6","14043.353"
"08/25/2022 07:45:15","N","13844.21591","-74.8","13919.01591"
"08/25/2022 08:00:20","N","13827.68644","-38.8","13866.48644"
"08/25/2022 08:15:15","N","13857.05336","-36","13893.05336"
"08/25/2022 08:30:15","N","13841.9096","-36.2","13878.1096"
"08/25/2022 08:45:16","N","13981.86714","-36.2","14018.06714"
"08/25/2022 09:00:20","N","14038.61276","-61.3","14099.91276"
"08/25/2022 09:15:15","N","14262.51793","-61.4","14323.91793"
"08/25/2022 09:30:15","N","14664.99356","-61.4","14726.39356"
"08/25/2022 09:45:15","N","14805.1448","-61.6","14866.7448"
"08/25/2022 10:00:19","N","14902.82276","-61.3","14964.12276"
"08/25/2022 10:15:15","N","14971.58637","-61.5","15033.08637"
"08/25/2022 10:30:16","N","15108.72748","-61.3","15170.02748"
"08/25/2022 10:45:15","N","15005.15586","-61.4","15066.55586"
"08/25/2022 11:00:19","N","15266.62387","-36.1","15302.72387"
"08/25/2022 11:15:14","N","15928.21679","-.6","15928.81679"
"08/25/2022 11:30:14","N","16297.60549","-.7","16298.30549"
"08/25/2022 11:45:15","N","16269.31835","-.8","16270.11835"
"08/25/2022 12:00:20","N","16287.7036","-.9","16288.6036"
"08/25/2022 12:15:15","N","16369.44901","-.7","16370.14901"
"08/25/2022 12:30:15","N","16792.83038","-.6","16793.43038"
"08/25/2022 12:45:14","N","17203.14021","-.8","17203.94021"
"08/25/2022 13:00:20","N","17276.39581","-.5","17276.89581"
"08/25/2022 13:15:15","N","17483.40463","-.7","17484.10463"
"08/25/2022 13:30:15","N","17666.08477","-.4","17666.48477"
"08/25/2022 13:45:16","N","17798.25498","-.4","17798.65498"
"08/25/2022 14:00:20","N","18305.23836","-.7","18305.93836"
"08/25/2022 14:15:15","N","18419.33191","-.5","18419.83191"
"08/25/2022 14:30:14","N","18639.34577","-.6","18639.94577"
"08/25/2022 14:45:16","N","18756.57554","-.5","18757.07554"
"08/25/2022 15:00:21","N","19151.93375","-.5","19152.43375"
"08/25/2022 15:15:16","N","19608.7566","-.7","19609.4566"
"08/25/2022 15:30:15","N","19906.98966","-.7","19907.68966"
"08/25/2022 15:45:16","N","20067.26845","-.9","20068.16845"
"08/25/2022 16:00:22","N","19944.57036","-.4","19944.97036"
"08/25/2022 16:15:15","N","19766.30558","0","19766.30558"
"08/25/2022 16:30:16","N","19557.81191","-.7","19558.51191"
"08/25/2022 16:45:15","N","19277.8554","-.7","19278.5554"
"08/25/2022 17:00:20","N","19002.07701","-.8","19002.87701"
"08/25/2022 17:15:15","N","18821.02614","-.6","18821.62614"
"08/25/2022 17:30:15","N","18593.0184","-.7","18593.7184"
"08/25/2022 17:45:15","N","18502.55567","-.6","18503.15567"
"08/25/2022 18:00:22","N","18779.45146","-.8","18780.25146"
"08/25/2022 18:15:16","N","18738.47868","-.6","18739.07868"
"08/25/2022 18:30:16","N","18762.57474","-.9","18763.47474"
"08/25/2022 18:45:16","N","18876.90478","-.7","18877.60478"
"08/25/2022 19:00:19","N","18872.10255","-.5","18872.60255"
"08/25/2022 19:15:17","N","18922.46238","-.6","18923.06238"
"08/25/2022 19:30:14","N","18965.55666","-.6","18966.15666"
"08/25/2022 19:45:15","N","18791.13738","-.6","18791.73738"
"08/25/2022 20:00:21","N","18762.41559","-.6","18763.01559"
"08/25/2022 20:15:15","N","18651.15564","-.4","18651.55564"
"08/25/2022 20:30:16","N","18485.79735","-.5","18486.29735"
"08/25/2022 20:45:15","N","18229.61976","-.5","18230.11976"
"08/25/2022 21:00:18","N","17919.5024","-.9","17920.4024"
"08/25/2022 21:15:11","N","17831.07513","-.3","17831.37513"
"08/25/2022 21:30:11","N","17409.86657","-.9","17410.76657"
"08/25/2022 21:45:11","N","17330.34662","-.6","17330.94662"
"08/25/2022 22:00:15","N","16979.05504","-.4","16979.45504"
"08/25/2022 22:15:11","N","16952.55752","-.6","16953.15752"
"08/25/2022 22:30:13","N","16680.6166","-.3","16680.9166"
"08/25/2022 22:45:10","N","16177.90341","-.4","16178.30341"
"08/25/2022 23:00:14","N","15782.13306","-.5","15782.63306"
"08/25/2022 23:15:09","N","15511.13654","-.7","15511.83654"
"08/25/2022 23:30:11","N","15149.76498","-.7","15150.46498"
"08/25/2022 23:45:11","N","14791.0897","-.7","14791.7897"
