"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/09/2022 00:00:14","N","41890.71477222","49886.15441894","26178.07793712","10472.83708146","10472.83708146",".60325282","3.21800004","3.21803004",".00001","3741.28394916","4662.34975232","2965","56222.20422"
"08/09/2022 00:15:10","N","40801.94788742","49268.53574275","25815.36674356","10553.76380024","10553.76380024",".60325282","3.21800004","3.21803004",".00001","3811.29511684","4663.52033001","2968","55353.71531"
"08/09/2022 00:30:11","N","39620.69506549","48542.59406448","25498.92928768","10926.88423848","10926.88423848",".60325282","3.21800004","3.21803004",".00001","3803.16015966","4664.90884533","2970","54558.32323"
"08/09/2022 00:45:10","N","38288.66523027","47870.91337896","25493.62839532","11484.36042002","11484.32595995",".60325282","3.21800004","3.21803004",".00001","3800.65899204","4666.12914532","2971","53845.89954"
"08/09/2022 01:00:13","N","37359.99106788","47898.19612217","25327.46049953","11698.12780962","11698.12780962",".60325282","3.21800004","3.21803004",".00001","3796.77587855","4727.09677976","2965","53045.45326"
"08/09/2022 01:15:10","N","37093.06961822","47895.12811184","25323.20091415","11428.5815747","11428.5872415",".60325282","3.21800004","3.21803004",".00001","3820.13746837","4722.92516809","2962","52305.40937"
"08/09/2022 01:30:10","N","36718.44397926","47897.05888844","25325.60077835","11329.20927912","11328.98199755",".60325282","3.21800004","3.21803004",".00001","3824.28348021","4727.94232302","2966","51873.28543"
"08/09/2022 01:45:10","N","35969.47859382","47865.68134928","25293.21748519","11422.94731542","11422.7913725",".60325282","3.21800004","3.21803004",".00001","3824.33578799","4723.10904109","2962","51353.17994"
"08/09/2022 02:00:16","N","35656.10497474","47581.89925909","25297.14171005","11365.05516561","11364.59888204",".60325282","3.21800004","3.21803004",".00001","3820.83108268","4865.0666939","2959","50830.09287"
"08/09/2022 02:15:10","N","35339.11991977","47333.37121535","25214.19583297","11261.5795219","11261.5795219",".60325282","3.21800004","3.21803004",".00001","3842.40719666","4842.33469817","2945","50468.00206"
"08/09/2022 02:30:11","N","35026.50770568","47362.52869511","25250.06681991","11092.96109532","11092.68500851",".60325282","3.21800004","3.21803004",".00001","3843.72920523","4841.83402696","2945","49965.31784"
"08/09/2022 02:45:10","N","34803.10795307","47337.09112645","25220.01048446","10814.40855767","10814.40855767",".60325282","3.31800003","3.31803003",".00001","3844.41217637","4842.32786744","2945","49427.21996"
"08/09/2022 03:00:13","N","35007.86111164","47255.24468399","25211.65951705","10617.43740728","10617.43740728",".60325282","3.31800003","3.31803003",".00001","3786.01904882","4802.38379454","2944","49289.7099"
"08/09/2022 03:15:10","N","34509.85293349","47306.89811206","25215.08380294","10681.85716844","10681.85916844",".60525282","3.21800004","3.21803004",".00001","3793.64082861","4803.71765077","2945","48888.67932"
"08/09/2022 03:30:11","N","34647.48261031","47537.16498041","25218.68746566","10597.61427259","10597.61427259",".60325282","3.21800004","3.21803004",".00001","3799.74371505","4807.5206955","2948","48907.16727"
"08/09/2022 03:45:11","N","34328.16604194","47511.30097246","25185.50741195","10637.95753001","10637.95753001",".60325282","3.21800004","3.21803004",".00001","3796.80523262","4807.02960169","2948","48715.56892"
"08/09/2022 04:00:17","N","33576.02495917","47698.91859126","25194.64159011","11156.32167091","11156.32167091",".60325282","3.21800004","3.21803004",".00001","3767.71359078","4681.6588453","2952","48639.61772"
"08/09/2022 04:15:11","N","34305.206435","47694.44226098","25192.74350357","10810.70883646","10810.70883646",".60325282","3.21800004","3.21803004",".00001","3765.56880412","4676.79009196","2947","48666.69855"
"08/09/2022 04:30:12","N","34595.56075172","47701.89646601","25199.18660354","10184.56628471","10184.48604446",".60325282","3.21800004","3.21803004",".00001","3762.80487501","4673.34832495","2943","48362.22768"
"08/09/2022 04:45:11","N","34689.99258308","47667.13275408","25166.0522499","9938.21380903","9938.10686781",".60325282","3.21800004","3.21803004",".00001","3766.73716413","4677.27168371","2947","48233.06787"
"08/09/2022 05:00:16","N","35184.39789466","47849.62353992","25186.74819183","9465.96983709","9465.96983709",".60325282","3.21800004","3.21803004",".00001","3771.30521335","4609.23563671","2954","48300.8357"
"08/09/2022 05:15:10","N","36262.00753784","47792.10522651","25364.25017929","8933.68003199","8933.68003199",".60325282","3.21800004","3.21803004",".00001","3771.59366239","4605.49205362","2949","48667.40013"
