"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/20/2021 00:00:17","N","1050.44297664","1920.37484945","777.95702527","2720.16022119","2720.84107301",".29999999","0","9.89999961","0","3828.86033"
"07/20/2021 00:15:09","N","856.60904224","1725.91580061","657.96557019","2565.4221131","2565.54071418",".39999999","0","9.89999961","0","3456.19599"
"07/20/2021 00:30:16","N","862.9201823","1724.48106054","657.48708508","2463.19520251","2463.69070248",".23999999","0","9.89999961","0","3292.05711"
"07/20/2021 00:45:14","N","868.40166099","1729.46253923","705.02617524","2393.37626169","2393.77726171",".23999999","0","9.89999961","0","3221.67157"
"07/20/2021 01:00:23","N","688.29530389","1556.9531279","616.30963157","2237.46005388","2238.28203085","0","0","9.89999961","0","2937.1048"
"07/20/2021 01:15:08","N","610.99240644","1501.20426945","600.26577781","2013.60965926","2013.78665926",".02999999","0","9.89999961","0","2611.80383"
"07/20/2021 01:30:14","N","618.87451703","1509.08638004","607.5228884","1919.73363824","1919.74883824",".10999998","0","9.89999961","0","2514.85978"
"07/20/2021 01:45:14","N","633.69164188","1523.90350489","623.81001304","1865.44480505","1865.49080505",".00999999","0","9.89999961","0","2461.56383"
"07/20/2021 02:00:19","N","607.95663888","1503.33890108","597.01000999","1830.9891295","1831.62732952",".00999999","0","9.89999961","0","2435.10467"
"07/20/2021 02:15:09","N","607.24413926","1502.87380747","597.01000999","1726.80643096","1726.74476048","0","0","9.89999961","0","2324.57724"
"07/20/2021 02:30:07","N","633.00414534","1523.8470246","624.61001609","1612.70875521","1612.92413739","0","0","9.89999961","0","2227.66504"
"07/20/2021 02:45:09","N","617.95980902","1508.89526336","607.85318015","1576.12659565","1576.12659565","0","0","9.89999961","0","2193.67288"
"07/20/2021 03:00:14","N","607.58413859","1503.62105719","597.01000999","1507.55762378","1507.55762378",".79999995","0","9.89999961","0","2116.55036"
"07/20/2021 03:15:08","N","608.99163885","1508.27131717","597.01000999","1435.06381834","1435.06381834","0","0","9.89999961","0","2037.15575"
"07/20/2021 03:30:09","N","609.57163878","1508.89756266","597.01000999","1346.48987695","1346.47957591","0","0","9.89999961","0","1957.78884"
"07/20/2021 03:45:09","N","608.82913942","1508.37465302","597.01000999","1219.90073572","1219.88648103","0","0","9.89999961","0","1830.20073"
"07/20/2021 04:00:13","N","609.16413946","1504.90575902","597.01000999","1134.84966981","1134.85420384","0","0","9.89999961","0","1748.81366"
"07/20/2021 04:15:08","N","609.42163916","1505.65172307","597.01000999","1080.03092947","1079.69903713","0","0","9.89999961","0","1686.23417"
"07/20/2021 04:30:16","N","609.86163874","1506.65762536","597.01000999","1072.33725504","1072.33725504","0","0","9.89999961","0","1685.56438"
"07/20/2021 04:45:15","N","612.03945227","1500.80031316","599.6903231","1077.31498662","1077.31498662","0","0","9.89999961","0","1682.08585"
