"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"07/20/2021 00:00:17","N","2552.73452441","3702.77394096","3337.222"
"07/20/2021 00:15:09","N","2550.9549834","3702.18409721","3336.222"
"07/20/2021 00:30:16","N","2553.47640674","3705.28773491","3337.522"
"07/20/2021 00:45:14","N","2550.25674121","3701.08082573","3335.622"
"07/20/2021 01:00:23","N","2550.31551806","3702.79774467","3354.922"
"07/20/2021 01:15:08","N","2552.53262011","3704.60987846","3356.722"
"07/20/2021 01:30:14","N","2551.73428027","3703.22932426","3356.722"
"07/20/2021 01:45:14","N","2552.57381884","3704.22084038","3357.222"
"07/20/2021 02:00:19","N","2550.19271533","3703.32057182","3336.222"
"07/20/2021 02:15:09","N","2552.67379443","3705.67512504","3337.222"
"07/20/2021 02:30:07","N","2552.19204394","3705.42115776","3337.422"
"07/20/2021 02:45:09","N","2552.99496142","3706.45191948","3337.422"
"07/20/2021 03:00:14","N","2552.19295947","3704.51087944","3337.822"
"07/20/2021 03:15:08","N","2552.53200976","3707.25489799","3337.022"
"07/20/2021 03:30:09","N","2552.83456103","3707.88648979","3337.622"
"07/20/2021 03:45:09","N","2552.73324267","3707.40553276","3338.122"
"07/20/2021 04:00:13","N","2550.8735625","3706.81147758","3336.122"
"07/20/2021 04:15:08","N","2553.15469043","3708.53572075","3336.822"
"07/20/2021 04:30:16","N","2552.99380175","3708.95704643","3337.322"
"07/20/2021 04:45:15","N","2553.31539599","3708.7217559","3336.922"
"07/20/2021 05:00:21","N","2553.09444873","3709.95643608","3337.122"
"07/20/2021 05:15:13","N","2550.47805468","3705.9224395","3335.722"
"07/20/2021 05:30:14","N","2551.31606738","3708.63368217","3336.622"
"07/20/2021 05:45:15","N","2552.19546191","3708.04487602","3337.022"
"07/20/2021 06:00:18","N","2551.89748828","3710.31629936","3336.822"
"07/20/2021 06:15:15","N","2551.47835986","3709.77064506","3334.322"
"07/20/2021 06:30:16","N","2551.47579638","3709.56556694","3336.122"
"07/20/2021 06:45:15","N","2552.31490771","3710.15156547","3336.822"
"07/20/2021 07:00:18","N","2563.43648974","3753.07063286","3336.122"
"07/20/2021 07:15:14","N","2566.35604541","3757.00270073","3337.622"
"07/20/2021 07:30:15","N","2565.47976367","3756.5086358","3337.23200001"
"07/20/2021 07:45:08","N","2566.63729541","3758.15610651","3338.02200002"
"07/20/2021 08:00:13","N","2564.67696826","3755.6255425","3357.28199992"
"07/20/2021 08:15:09","N","2563.91762988","3754.84177054","3355.40199996"
"07/20/2021 08:30:08","N","2564.21804492","3754.73380424","3354.97199999"
"07/20/2021 08:45:09","N","2565.86025683","3758.48218064","3358.37199993"
"07/20/2021 09:00:12","N","2566.53902881","3758.84556453","3359.18199999"
"07/20/2021 09:15:08","N","2562.05801074","3754.30622355","3356.20199987"
"07/20/2021 09:30:08","N","2564.53829638","3757.45866505","3359.50199997"
"07/20/2021 09:45:09","N","2563.2787749","3757.32920448","3359.53199984"
"07/20/2021 10:00:13","N","2549.73690478","3789.94289966","3355.062"
"07/20/2021 10:15:07","N","2550.25808398","3800.07156174","3441.26199996"
"07/20/2021 10:30:08","N","2549.73635547","3800.56983272","3442.88199946"
"07/20/2021 10:45:08","N","2550.63967578","3801.63632957","3443.30199973"
"07/20/2021 11:00:12","N","2549.85720507","3798.02972547","3409.2219999"
"07/20/2021 11:15:08","N","2549.67678515","3796.91469614","3445.06199986"
"07/20/2021 11:30:08","N","2550.80111377","3798.90896122","3445.42199981"
"07/20/2021 11:45:08","N","2552.03683321","3799.67031304","3448.77300007"
"07/20/2021 12:00:12","N","2550.28596107","3778.12698619","3408.08099977"
"07/20/2021 12:15:09","N","2550.01270716","3779.85972373","3409.50800001"
