SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
07/07/2024 00:00:15,N,633.14508819,1149.91409111,497.8
07/07/2024 00:15:11,N,630.06595611,1149.58495521,493.4
07/07/2024 00:30:12,N,632.8139038,1152.3329029,496.4
07/07/2024 00:45:11,N,630.97469329,1150.49369239,494.2
07/07/2024 01:00:22,N,637.06267547,1110.4816761,484.6
07/07/2024 01:15:13,N,632.10779571,1105.52679634,480.3
07/07/2024 01:30:12,N,636.11905288,1109.53805351,482.5
07/07/2024 01:45:11,N,634.76834106,1108.18734169,483.7
07/07/2024 02:00:13,N,635.27372741,1101.9627285,482.9
07/07/2024 02:15:11,N,634.94713211,1105.08013343,482.1
07/07/2024 02:30:11,N,633.97038269,1103.18938255,482.1
07/07/2024 02:45:11,N,636.95283508,1107.17183494,486.7
07/07/2024 03:00:15,N,635.68478012,1108.18378257,484.4
07/07/2024 03:15:10,N,635.78809738,1108.77710151,483.2
07/07/2024 03:30:10,N,633.912014,1106.99101829,481.8
07/07/2024 03:45:11,N,633.89517593,1107.31417655,483.2
07/07/2024 04:00:15,N,633.03964233,1106.37264442,481.4
07/07/2024 04:15:10,N,632.82567214,1106.24467277,482.7
07/07/2024 04:30:14,N,631.70148849,1105.12048912,480.6
07/07/2024 04:45:10,N,630.59683227,1104.0158329,479
07/07/2024 05:00:16,N,632.65055847,1106.06955909,495.5
07/07/2024 05:15:10,N,629.77687835,1103.10988044,490.9
07/07/2024 05:30:10,N,635.79624938,1109.21525001,493.8
07/07/2024 05:45:10,N,629.96516418,1103.38416481,488.8
07/07/2024 06:00:18,N,627.92214202,1101.34114265,506.1
07/07/2024 06:15:11,N,627.01787567,1099.43687629,505
07/07/2024 06:30:10,N,623.00435256,1096.42335319,504.8
07/07/2024 06:45:11,N,629.94862747,1103.36762809,505.3
07/07/2024 07:00:16,N,625.15240859,1098.57140922,483.8
07/07/2024 07:15:10,N,623.93760681,1097.35660743,482.9
07/07/2024 07:30:11,N,627.92243225,1103.44143594,485.07
07/07/2024 07:45:10,N,622.0872879,1096.10628852,480.08
07/07/2024 08:00:14,N,616.96938705,1091.1883877,502.83999999
07/07/2024 08:15:10,N,633.66642761,1105.98542827,521.87
07/07/2024 08:30:10,N,629.83950042,1102.15850108,517.47
07/07/2024 08:45:09,N,655.80316925,1128.02216988,545.43000001
07/07/2024 09:00:11,N,665.79690551,1140.19590952,516.2
07/07/2024 09:15:09,N,646.84593963,1118.97894175,496.45999999
07/07/2024 09:30:11,N,654.39437866,1126.31337929,502.35999999
07/07/2024 09:45:10,N,652.3020401,1124.43504221,500.37000001
07/07/2024 10:00:15,N,640.65408325,1114.41708717,491.68999999
07/07/2024 10:15:11,N,639.84835815,1113.6813603,489.65000002
07/07/2024 10:30:10,N,648.23280151,1119.7658036,499.47999999
07/07/2024 10:45:10,N,654.97227859,1127.30528068,504.94999999
07/07/2024 11:00:14,N,658.67292785,1132.87593042,517.47999998
