SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
07/07/2024 00:00:15,N,14768.17116,-218.3,14986.47116
07/07/2024 00:15:11,N,14556.90511,-218.3,14775.20511
07/07/2024 00:30:12,N,14438.95063,-218.4,14657.35063
07/07/2024 00:45:11,N,14370.40532,-218.3,14588.70532
07/07/2024 01:00:22,N,14550.77852,-218.3,14769.07852
07/07/2024 01:15:13,N,14563.55568,-218.4,14781.95568
07/07/2024 01:30:12,N,14420.18631,-218.4,14638.58631
07/07/2024 01:45:11,N,14269.62034,-218.3,14487.92034
07/07/2024 02:00:13,N,13983.07951,-218.4,14201.47951
07/07/2024 02:15:11,N,13597.72307,-218.3,13816.02307
07/07/2024 02:30:11,N,13069.14012,-218.5,13287.64012
07/07/2024 02:45:11,N,12841.93599,-218.3,13060.23599
07/07/2024 03:00:15,N,12436.16719,-218.4,12654.56719
07/07/2024 03:15:10,N,12278.94069,-218.6,12497.54069
07/07/2024 03:30:10,N,12467.56606,-218.5,12686.06606
07/07/2024 03:45:11,N,12446.89763,-218.6,12665.49763
07/07/2024 04:00:15,N,12483.54451,-218.4,12701.94451
07/07/2024 04:15:10,N,12400.47785,-218.4,12618.87785
07/07/2024 04:30:14,N,12243.88975,-218.5,12462.38975
07/07/2024 04:45:10,N,12345.20096,-218.4,12563.60096
07/07/2024 05:00:16,N,12629.8679,-218.4,12848.2679
07/07/2024 05:15:10,N,12364.46258,-218.4,12582.86258
07/07/2024 05:30:10,N,11990.33879,-218.4,12208.73879
07/07/2024 05:45:10,N,11498.82837,-218.4,11717.22837
07/07/2024 06:00:18,N,11010.48984,-218.5,11228.98984
07/07/2024 06:15:11,N,10798.05375,-218.4,11016.45375
07/07/2024 06:30:10,N,10635.69339,-218.4,10854.09339
07/07/2024 06:45:11,N,11155.99394,-218.4,11374.39394
07/07/2024 07:00:16,N,11040.29747,-218.4,11258.69747
07/07/2024 07:15:10,N,11552.38601,-218.4,11770.78601
07/07/2024 07:30:11,N,12304.58218,-218.4,12522.98218
07/07/2024 07:45:10,N,12694.65688,-218.4,12913.05688
07/07/2024 08:00:14,N,13301.92244,-172.3,13474.22244
07/07/2024 08:15:10,N,13822.15328,-124.5,13946.65328
07/07/2024 08:30:10,N,14386.52032,-124.5,14511.02032
07/07/2024 08:45:09,N,15161.04281,-124.6,15285.64281
07/07/2024 09:00:11,N,15878.07808,-111.3,15989.37808
07/07/2024 09:15:09,N,16379.90056,-99.2,16479.10056
07/07/2024 09:30:11,N,16809.27523,0,16809.27523
07/07/2024 09:45:10,N,17114.67421,0,17114.67421
07/07/2024 10:00:15,N,17185.9234,-.1,17186.0234
07/07/2024 10:15:11,N,17470.9382,0,17470.9382
07/07/2024 10:30:10,N,17329.43656,-.1,17329.53656
07/07/2024 10:45:10,N,16617.3855,0,16617.3855
07/07/2024 11:00:14,N,16061.8147,0,16061.8147
07/07/2024 11:15:10,N,15554.91574,-.1,15555.01574
07/07/2024 11:30:10,N,15036.24572,0,15036.24572
07/07/2024 11:45:10,N,14678.5429,-.1,14678.6429
07/07/2024 12:00:16,N,14228.94281,-.1,14229.04281
07/07/2024 12:15:10,N,13733.24606,0,13733.24606
07/07/2024 12:30:11,N,13458.92686,0,13458.92686
07/07/2024 12:45:08,N,13175.55353,0,13175.55353
07/07/2024 13:00:12,N,12846.45298,0,12846.45298
07/07/2024 13:15:08,N,12987.53556,0,12987.53556
07/07/2024 13:30:07,N,12885.71881,0,12885.71881
07/07/2024 13:45:07,N,13229.97486,0,13229.97486
07/07/2024 14:00:12,N,13528.37693,.1,13528.27693
07/07/2024 14:15:11,N,13973.06864,0,13973.06864
07/07/2024 14:30:10,N,14170.47583,0,14170.47583
07/07/2024 14:45:10,N,14225.76801,0,14225.76801
07/07/2024 15:00:14,N,14614.97931,0,14614.97931
07/07/2024 15:15:09,N,14906.06985,0,14906.06985
07/07/2024 15:30:10,N,14547.25363,0,14547.25363
07/07/2024 15:45:11,N,14567.46871,0,14567.46871
07/07/2024 16:00:15,N,14535.20414,0,14535.20414
07/07/2024 16:15:10,N,14412.08028,0,14412.08028
07/07/2024 16:30:13,N,14492.92305,0,14492.92305
07/07/2024 16:45:11,N,14421.68772,0,14421.68772
07/07/2024 17:00:13,N,14599.14948,0,14599.14948
07/07/2024 17:15:10,N,14479.94379,0,14479.94379
07/07/2024 17:30:12,N,14474.16899,0,14474.16899
07/07/2024 17:45:10,N,14406.50454,0,14406.50454
07/07/2024 18:00:15,N,14377.72893,0,14377.72893
07/07/2024 18:15:09,N,14895.20995,0,14895.20995
07/07/2024 18:30:10,N,14728.62983,-.1,14728.72983
07/07/2024 18:45:10,N,14703.87222,0,14703.87222
07/07/2024 19:00:14,N,14569.55123,0,14569.55123
07/07/2024 19:15:09,N,14586.55784,-23.4,14609.95784
07/07/2024 19:30:10,N,14608.28834,-52,14660.28834
07/07/2024 19:45:10,N,14072.38667,-52,14124.38667
07/07/2024 20:00:12,N,13579.33909,-51.9,13631.23909
07/07/2024 20:15:10,N,13072.82999,-52,13124.82999
07/07/2024 20:30:10,N,13027.73609,-52,13079.73609
07/07/2024 20:45:10,N,12911.56782,-51.9,12963.46782
07/07/2024 21:00:13,N,13361.95135,-52,13413.95135
07/07/2024 21:15:12,N,13875.50276,-52,13927.50276
07/07/2024 21:30:10,N,13508.97265,-29,13537.97265
07/07/2024 21:45:10,N,14349.05703,-.1,14349.15703
07/07/2024 22:00:16,N,14400.62499,-.1,14400.72499
07/07/2024 22:15:10,N,15241.453,0,15241.453
07/07/2024 22:30:11,N,16054.46673,0,16054.46673
07/07/2024 22:45:10,N,16571.60034,0,16571.60034
07/07/2024 23:00:13,N,16875.81924,0,16875.81924
07/07/2024 23:15:10,N,17208.39904,0,17208.39904
07/07/2024 23:30:10,N,16589.70595,0,16589.70595
07/07/2024 23:45:11,N,15938.16124,0,15938.16124
