SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
07/18/2024 00:00:19,N,56034.35257,249,55785.35257
07/18/2024 00:15:12,N,55297.61474,364.8,54932.81474
07/18/2024 00:30:12,N,54641.27423,364.8,54276.47423
07/18/2024 00:45:14,N,53974.59076,364,53610.59076
07/18/2024 01:00:22,N,53258.88881,316,52942.88881
07/18/2024 01:15:11,N,52667.78007,308.9,52358.88007
07/18/2024 01:30:11,N,52220.68919,308.3,51912.38919
07/18/2024 01:45:10,N,51666.23979,308.7,51357.53979
07/18/2024 02:00:20,N,51814.69051,330.4,51484.29051
07/18/2024 02:15:11,N,51116.52091,330.8,50785.72091
07/18/2024 02:30:09,N,50981.56791,329,50652.56791
07/18/2024 02:45:10,N,50451.74727,330.9,50120.84727
07/18/2024 03:00:18,N,50040.02214,137,49903.02214
07/18/2024 03:15:11,N,49812.57468,122.9,49689.67468
07/18/2024 03:30:11,N,49392.02526,122.9,49269.12526
07/18/2024 03:45:13,N,49293.03577,121.2,49171.83577
07/18/2024 04:00:17,N,48933.02225,42.9,48890.12225
07/18/2024 04:15:12,N,48982.7323,69.8,48912.9323
07/18/2024 04:30:15,N,48862.66089,71.5,48791.16089
07/18/2024 04:45:10,N,48834.95958,69.7,48765.25958
07/18/2024 05:00:14,N,49068.68452,49.8,49018.88452
07/18/2024 05:15:11,N,49451.68125,49.9,49401.78125
07/18/2024 05:30:11,N,49770.42641,50.4,49720.02641
07/18/2024 05:45:10,N,50078.79703,51.8,50026.99703
07/18/2024 06:00:17,N,50356.82426,49.8,50307.02426
07/18/2024 06:15:10,N,50693.32505,50.1,50643.22505
07/18/2024 06:30:11,N,50863.89153,51.2,50812.69153
07/18/2024 06:45:10,N,50861.66616,49.9,50811.76616
07/18/2024 07:00:14,N,50792.5357,29.9,50762.6357
07/18/2024 07:15:12,N,51155.61382,-.4,51156.01382
07/18/2024 07:30:11,N,51977.73235,-.8,51978.53235
07/18/2024 07:45:12,N,52713.81729,-.5,52714.31729
07/18/2024 08:00:14,N,53266.95059,-.7,53267.65059
07/18/2024 08:15:14,N,53942.57467,-.5,53943.07467
07/18/2024 08:30:10,N,54635.48256,2.5,54632.98256
07/18/2024 08:45:12,N,54985.63621,141.5,54844.13621
07/18/2024 09:00:13,N,55348.16904,232.4,55115.76904
07/18/2024 09:15:11,N,56035.06325,275.8,55759.26325
07/18/2024 09:30:10,N,56340.3938,275.8,56064.5938
07/18/2024 09:45:11,N,56323.7853,275.7,56048.0853
07/18/2024 10:00:14,N,57252.82943,275.7,56977.12943
07/18/2024 10:15:09,N,57558.96308,277,57281.96308
07/18/2024 10:30:08,N,58038.16274,230.9,57807.26274
07/18/2024 10:45:08,N,58354.07606,176.8,58177.27606
07/18/2024 11:00:13,N,58838.9453,289.6,58549.3453
07/18/2024 11:15:09,N,59347.36214,301.7,59045.66214
07/18/2024 11:30:10,N,59877.03565,301.7,59575.33565
07/18/2024 11:45:11,N,60185.72349,301.6,59884.12349
07/18/2024 12:00:17,N,60551.67416,301.8,60249.87416
07/18/2024 12:15:12,N,61293.39651,301.5,60991.89651
07/18/2024 12:30:15,N,61634.42714,301.8,61332.62714
07/18/2024 12:45:11,N,62285.40214,301.6,61983.80214
07/18/2024 13:00:15,N,62925.80683,302.1,62623.70683
07/18/2024 13:15:12,N,63682.4899,301.7,63380.7899
07/18/2024 13:30:11,N,64418.77769,301.3,64117.47769
07/18/2024 13:45:09,N,65129.2757,348.7,64780.5757
07/18/2024 14:00:15,N,65558.89392,352.6,65206.29392
07/18/2024 14:15:10,N,65985.39268,352.7,65632.69268
07/18/2024 14:30:10,N,66927.94551,353.4,66574.54551
07/18/2024 14:45:14,N,67253.02354,352.8,66900.22354
07/18/2024 15:00:16,N,67655.65821,286.4,67369.25821
07/18/2024 15:15:12,N,68492.36018,201.8,68290.56018
07/18/2024 15:30:08,N,68771.06095,101.4,68669.66095
07/18/2024 15:57:24,N,69690.76058,59.9,69630.86058
07/18/2024 16:00:14,N,69834.41219,148.4,69686.01219
07/18/2024 16:15:08,N,70615.55513,271.6,70343.95513
07/18/2024 16:30:08,N,71721.1713,271.9,71449.2713
07/18/2024 16:45:07,N,71543.37436,229,71314.37436
07/18/2024 17:00:12,N,72012.7748,214,71798.7748
07/18/2024 17:15:09,N,72143.40087,215.4,71928.00087
07/18/2024 17:30:11,N,72293.34791,215.7,72077.64791
07/18/2024 17:45:09,N,72276.10983,214.8,72061.30983
07/18/2024 18:00:15,N,71994.70008,-18.1,72012.80008
07/18/2024 18:15:10,N,71199.56623,-306.7,71506.26623
07/18/2024 18:30:10,N,71410.96544,-264.6,71675.56544
07/18/2024 18:45:09,N,70615.10254,-252.4,70867.50254
07/18/2024 19:00:16,N,69673.67113,-386.3,70059.97113
07/18/2024 19:15:09,N,69063.1477,-459.8,69522.9477
07/18/2024 19:30:11,N,68393.47935,-276.7,68670.17935
07/18/2024 19:45:10,N,67527.3163,-350.6,67877.9163
07/18/2024 20:00:16,N,66393.0004,-516.1,66909.1004
07/18/2024 20:15:09,N,65972.55145,-610.6,66583.15145
07/18/2024 20:30:10,N,65288.96841,-610.5,65899.46841
07/18/2024 20:45:10,N,64880.98672,-610.9,65491.88672
07/18/2024 21:00:13,N,64496.54453,-350.9,64847.44453
07/18/2024 21:15:11,N,64347.0913,-234.7,64581.7913
07/18/2024 21:30:10,N,63785.0359,-254.9,64039.9359
07/18/2024 21:45:10,N,63008.3848,-235.3,63243.6848
07/18/2024 22:00:18,N,62331.79392,-28.8,62360.59392
07/18/2024 22:15:10,N,61796.88106,192,61604.88106
07/18/2024 22:30:10,N,60672.93716,191.7,60481.23716
07/18/2024 22:45:11,N,59886.59071,192.2,59694.39071
07/18/2024 23:00:16,N,59203.73654,191.6,59012.13654
07/18/2024 23:15:09,N,58006.074,192.6,57813.474
07/18/2024 23:30:09,N,57170.11731,192.2,56977.91731
07/18/2024 23:45:11,N,56049.14932,192.3,55856.84932
