SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
07/18/2024 00:00:19,N,1651,5323.69994163,3374.80451999
07/18/2024 00:15:12,N,1654,5332.94463586,3386.92408999
07/18/2024 00:30:12,N,1651,5332.24439945,3389.72407
07/18/2024 00:45:14,N,1653,5344.68108081,3403.02426999
07/18/2024 01:00:22,N,1653,5345.48157835,3365.2236
07/18/2024 01:15:11,N,1654,5346.00356435,3368.92432
07/18/2024 01:30:11,N,1652,5331.28825283,3357.52415
07/18/2024 01:45:10,N,1653,5334.66393792,3357.42425999
07/18/2024 02:00:20,N,1654,5193.74714994,3499.92463999
07/18/2024 02:15:11,N,1654,5209.47282838,3517.52443999
07/18/2024 02:30:09,N,1653,5203.45978212,3512.52503
07/18/2024 02:45:10,N,1652,5200.48265814,3506.32452
07/18/2024 03:00:18,N,1652,5339.86353611,3361.12201
07/18/2024 03:15:11,N,1653,5340.87173914,3364.62277999
07/18/2024 03:30:11,N,1652,5344.17881464,3368.62230999
07/18/2024 03:45:13,N,1652,5336.78992056,3360.92102999
07/18/2024 04:00:17,N,1653,5380.7802608,3472.92049
07/18/2024 04:15:12,N,1653,5365.63913083,3460.62188
07/18/2024 04:30:15,N,1652,5369.2920196,3464.32181999
07/18/2024 04:45:10,N,1652,5367.11261963,3462.52424
07/18/2024 05:00:14,N,1653,4976.43985104,3326.52367999
07/18/2024 05:15:11,N,1654,4978.61703515,3331.52415
07/18/2024 05:30:11,N,1655,4984.87374949,3336.12438
07/18/2024 05:45:10,N,1655,4989.81084609,3342.02387
07/18/2024 06:00:17,N,1655,5255.34150195,3346.02276
07/18/2024 06:15:10,N,1652,5265.31467127,3389.32322999
07/18/2024 06:30:11,N,1652,5283.18084025,3430.32439
07/18/2024 06:45:10,N,1653,5272.09170413,3418.62484999
07/18/2024 07:00:14,N,1654,5087.29709601,3480.82309999
07/18/2024 07:15:12,N,1654,5072.30876755,3466.72350999
07/18/2024 07:30:11,N,1653,5051.28932356,3446.42377999
07/18/2024 07:45:12,N,1654,5032.3133738,3432.72388999
07/18/2024 08:00:14,N,1656,5271.10938382,3536.02379
07/18/2024 08:15:14,N,1654,5269.31749558,3522.82431
07/18/2024 08:30:10,N,1652,5266.41074919,3518.92503
07/18/2024 08:45:12,N,1653,5264.18533778,3513.82531
07/18/2024 09:00:13,N,1650,5253.30355286,3366.82441
07/18/2024 09:15:11,N,1656,5297.65957808,3395.52501999
07/18/2024 09:30:10,N,1658,5354.75857424,3442.22415999
07/18/2024 09:45:11,N,1659,5395.19683432,3482.73723999
07/18/2024 10:00:14,N,1658,5391.57758069,3543.92467999
07/18/2024 10:15:09,N,1658,5392.81351065,3547.52517
07/18/2024 10:30:08,N,1656,5379.24160361,3532.12417
07/18/2024 10:45:08,N,1653,5328.45430588,3482.92489
07/18/2024 11:00:13,N,1651,5473.63063216,3464.12450999
07/18/2024 11:15:09,N,1653,5463.89190936,3458.02297
07/18/2024 11:30:10,N,1651,5444.26902127,3438.924
07/18/2024 11:45:11,N,1650,5435.2853868,3429.72318
07/18/2024 12:00:17,N,1649,5271.23872923,3357.52215999
07/18/2024 12:15:12,N,1649,5262.47048544,3350.82316999
07/18/2024 12:30:15,N,1649,5262.38332629,3350.92360999
07/18/2024 12:45:11,N,1650,5266.56533885,3354.4258
07/18/2024 13:00:15,N,1649,5420.49838042,3387.62562999
07/18/2024 13:15:12,N,1650,5412.75796151,3379.6272
07/18/2024 13:30:11,N,1650,5416.98848795,3386.52559999
07/18/2024 13:45:09,N,1650,5416.11474394,3385.126
07/18/2024 14:00:15,N,1651,5534.85612607,3411.12589
07/18/2024 14:15:10,N,1650,5533.39479541,3407.72524
07/18/2024 14:30:10,N,1649,5528.91640447,3404.69422999
07/18/2024 14:45:14,N,1649,5538.63910746,3414.43886999
07/18/2024 15:00:16,N,1650,5466.17103934,3407.62628
07/18/2024 15:15:12,N,1648,5464.16783738,3400.62452999
07/18/2024 15:30:08,N,1648,5458.49975013,3395.92514
07/18/2024 15:57:24,N,1648,5454.06856463,3392.92531999
