SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/18/2024 00:00:19,N,10892.29098366,11206.37790274,6806.91177368,26.792984,26.792984,0,446.48868906,752.51692247,442.17091941,11383.61163
07/18/2024 00:15:12,N,10865.58834157,11212.52862858,6806.91177368,23.4441452,23.4441452,0,446.30147528,748.4547162,441.21271324,11336.76179
07/18/2024 00:30:12,N,10863.06630869,11212.36795353,6841.91177368,25.89050102,25.89050102,0,443.12349683,748.44308137,441.88908195,11335.93901
07/18/2024 00:45:14,N,10842.49188531,11052.26462101,6685.47152709,21.95466613,21.95466613,0,440.07306121,758.56012582,438.3821249,11304.21282
07/18/2024 01:00:22,N,10844.87362082,11076.86463093,6691.47152709,15.72981071,15.72981071,0,466.27747499,716.19212579,462.10212802,11327.143
07/18/2024 01:15:11,N,10847.49373063,11080.05130123,6691.47152709,14.44743061,14.44743061,0,441.58991128,687.85477304,438.23677349,11301.29372
07/18/2024 01:30:11,N,10847.74504525,11082.05130123,6691.47152709,12.37860584,12.37860584,0,590.96276942,741.60231733,493.79231643,11432.47533
07/18/2024 01:45:10,N,10837.90856392,11077.90969967,6691.47152709,15.66612243,15.66612243,0,502.33270304,749.55940294,499.91740512,11353.59558
07/18/2024 02:00:20,N,10848.92904321,11045.30971264,6691.47152709,16.43341255,16.43341255,0,499.64678037,799.16184973,497.28385162,11398.02458
07/18/2024 02:15:11,N,10657.62370086,11022.70972466,6691.47152709,23.19158554,23.19158554,0,498.90690959,791.80955481,490.56755447,11292.87314
07/18/2024 02:30:09,N,10404.72149596,11027.50965142,6692.61315917,22.75539588,22.75539588,0,504.26204749,793.36445403,491.70245361,11057.19163
07/18/2024 02:45:10,N,10356.92895382,11028.41266655,6692.61315917,30.12122344,30.12122344,0,508.01844856,793.19832968,491.87232971,11098.01864
07/18/2024 03:00:18,N,10530.23491751,11115.9512484,6666.52648925,38.68938446,38.68938446,0,464.12898627,763.83841609,455.43641662,10809.0372
07/18/2024 03:15:11,N,10106.129489,11116.36791729,6667.43978881,29.49378967,29.49378967,0,416.66588744,705.32690525,397.94490432,10721.51764
07/18/2024 03:30:11,N,10234.35108164,11115.57790875,6667.43978881,23.07043266,23.07043266,0,395.96626564,701.0169382,391.8549385,10453.08429
07/18/2024 03:45:13,N,9855.83455375,11115.8675816,6749.58142089,22.89080047,22.89080047,0,395.41176072,697.05548381,389.46948242,10368.46281
07/18/2024 04:00:17,N,10082.18095006,11044.55425572,6747.52648925,25.97124481,25.97124481,0,386.8190704,688.7169969,382.89099884,10268.6929
07/18/2024 04:15:12,N,10105.88981869,11045.31266045,6523.43978881,20.13598251,20.13598251,0,397.66546776,691.72294783,386.37694931,10691.40632
07/18/2024 04:30:15,N,10469.73789023,11047.91266655,6524.58142089,26.30434226,26.30434226,0,386.94718521,728.33962416,384.52787399,10586.75
07/18/2024 04:45:10,N,10597.6935547,11048.44126152,6523.43978881,22.93281173,22.93281173,0,389.31274428,760.03667426,384.62796401,10863.68365
07/18/2024 05:00:14,N,10711.41944538,11085.8863356,6528.52648925,29.80727195,29.80727195,0,390.08340741,694.60863208,386.4546318,11040.10951
07/18/2024 05:15:11,N,10754.39766112,11156.69632363,6526.47152709,37.55844879,37.55844879,0,385.52422595,689.05825901,381.33625793,11147.77451
07/18/2024 05:30:11,N,10761.30833626,11163.60950112,6526.47152709,32.14313507,32.14313507,0,390.08142222,693.66660404,386.37660217,11167.27505
07/18/2024 05:45:10,N,10767.74734555,11170.04605507,6526.47152709,30.43363571,30.43363571,0,380.04201559,684.10448741,376.39848709,11147.05308
07/18/2024 06:00:17,N,10777.25040736,11009.51118111,6526.47152709,21.26726341,21.26726341,0,382.4626758,851.23835992,377.1083641,11155.84049
07/18/2024 06:15:10,N,10776.23416489,11008.61118149,6526.47152709,22.6339569,22.6339569,0,383.75235987,855.17051172,380.09251403,11196.04942
07/18/2024 06:30:11,N,10773.19719515,11005.56951889,6526.47152709,14.92839908,14.92839908,0,383.31341236,854.44635248,379.28435516,11159.60192
07/18/2024 06:45:10,N,10770.89132882,11006.27022731,6526.47152709,9.55546855,9.55546855,0,389.95721439,861.67923212,385.82123565,11189.86397
07/18/2024 07:00:14,N,10800.66374051,11175.69817829,6526.47152709,12.4694271,12.4694271,0,396.76667736,697.41538223,393.55338653,11217.24529
07/18/2024 07:15:12,N,10851.71992394,11247.96746995,6560.47152709,32.64903259,32.64903259,0,415.79370599,699.96591934,396.97992309,11272.58995
07/18/2024 07:30:11,N,10869.24491304,11265.35027598,6560.47152709,42.62586212,42.62586212,0,433.64858042,719.66783943,413.50984268,11343.61419
07/18/2024 07:45:12,N,10780.5072405,11287.2852714,6560.47152709,10.35091686,10.35091686,0,446.37524469,727.56909905,421.93709945,11313.65786
07/18/2024 08:00:14,N,10493.92352818,11252.25437217,6550.47152709,7.32977819,7.32977819,0,442.64011429,711.65741771,429.15742111,11126.5605
07/18/2024 08:15:14,N,10320.02142967,11277.14519142,6551.61315917,11.22882652,11.22882652,0,450.60985779,716.15200498,434.32400512,10925.41463
07/18/2024 08:30:10,N,9911.17451524,11252.31771653,6517.61315917,13.60504436,13.60504436,0,498.54260295,810.66332855,431.37332916,10709.87393
07/18/2024 08:45:12,N,9576.57344431,11286.82423471,6519.43978881,10.52648448,10.52648448,0,499.12804181,913.36040461,432.46940231,10314.01778
07/18/2024 09:00:13,N,9379.52082931,11264.74422794,6494.43978881,6.49144315,6.49144315,0,493.09313939,899.39274859,426.93475341,10057.16327
