SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
07/18/2024 00:00:19,N,6113.66124,-115.9,6229.56124
07/18/2024 00:15:12,N,5871.68197,0,5871.68197
07/18/2024 00:30:12,N,5967.11753,0,5967.11753
07/18/2024 00:45:14,N,5841.53203,0,5841.53203
07/18/2024 01:00:22,N,5238.40097,0,5238.40097
07/18/2024 01:15:11,N,5084.96063,0,5084.96063
07/18/2024 01:30:11,N,4797.31813,0,4797.31813
07/18/2024 01:45:10,N,4720.75169,0,4720.75169
07/18/2024 02:00:20,N,4939.83384,0,4939.83384
07/18/2024 02:15:11,N,4795.56138,0,4795.56138
07/18/2024 02:30:09,N,4806.38589,0,4806.38589
07/18/2024 02:45:10,N,4707.61069,0,4707.61069
07/18/2024 03:00:18,N,4524.41243,0,4524.41243
07/18/2024 03:15:11,N,4678.95516,0,4678.95516
07/18/2024 03:30:11,N,4781.66874,-.1,4781.76874
07/18/2024 03:45:13,N,4807.62671,0,4807.62671
07/18/2024 04:00:17,N,4754.85652,21.4,4733.45652
07/18/2024 04:15:12,N,4713.04865,48.5,4664.54865
07/18/2024 04:30:15,N,4348.9858,48.5,4300.4858
07/18/2024 04:45:10,N,4280.02389,48.3,4231.72389
07/18/2024 05:00:14,N,4297.26913,48.4,4248.86913
07/18/2024 05:15:11,N,4234.32338,48.4,4185.92338
07/18/2024 05:30:11,N,4136.24322,48.5,4087.74322
07/18/2024 05:45:10,N,4294.18848,48.5,4245.68848
07/18/2024 06:00:17,N,4103.43644,48.4,4055.03644
07/18/2024 06:15:10,N,4253.11976,48.6,4204.51976
07/18/2024 06:30:11,N,4316.30988,48.5,4267.80988
07/18/2024 06:45:10,N,4079.03357,48.4,4030.63357
07/18/2024 07:00:14,N,3931.60116,27.1,3904.50116
07/18/2024 07:15:12,N,4170.86608,0,4170.86608
07/18/2024 07:30:11,N,4510.13569,0,4510.13569
07/18/2024 07:45:12,N,5248.99286,0,5248.99286
07/18/2024 08:00:14,N,6043.53561,0,6043.53561
07/18/2024 08:15:14,N,6906.82073,0,6906.82073
07/18/2024 08:30:10,N,7955.10443,0,7955.10443
07/18/2024 08:45:12,N,8870.34638,39.9,8830.44638
07/18/2024 09:00:13,N,9673.71458,85.9,9587.81458
07/18/2024 09:15:11,N,10663.63053,74.3,10589.33053
07/18/2024 09:30:10,N,11237.01981,74.3,11162.71981
07/18/2024 09:45:11,N,11659.39786,74.2,11585.19786
07/18/2024 10:00:14,N,11833.97614,74.3,11759.67614
07/18/2024 10:15:09,N,11927.73503,74.4,11853.33503
07/18/2024 10:30:08,N,11749.6111,74.4,11675.2111
07/18/2024 10:45:08,N,11923.68961,74.3,11849.38961
07/18/2024 11:00:13,N,12323.61485,88.3,12235.31485
07/18/2024 11:15:09,N,13068.50233,100,12968.50233
07/18/2024 11:30:10,N,13079.11839,100,12979.11839
07/18/2024 11:45:11,N,13018.7526,100,12918.7526
07/18/2024 12:00:17,N,13637.94994,100.2,13537.74994
07/18/2024 12:15:12,N,13920.42895,100,13820.42895
07/18/2024 12:30:15,N,14006.25694,100.2,13906.05694
07/18/2024 12:45:11,N,13984.1798,100.2,13883.9798
07/18/2024 13:00:15,N,13719.2787,100.1,13619.1787
07/18/2024 13:15:12,N,13692.66471,100.2,13592.46471
07/18/2024 13:30:11,N,13968.39196,100.2,13868.19196
07/18/2024 13:45:09,N,14089.63827,100.2,13989.43827
07/18/2024 14:00:15,N,14477.431,100.2,14377.231
07/18/2024 14:15:10,N,14782.4681,100.1,14682.3681
07/18/2024 14:30:10,N,14677.48923,100.3,14577.18923
07/18/2024 14:45:14,N,14569.87943,100.2,14469.67943
07/18/2024 15:00:16,N,14222.07396,56.7,14165.37396
07/18/2024 15:15:12,N,14013.85834,0,14013.85834
07/18/2024 15:30:08,N,13472.29774,0,13472.29774
07/18/2024 15:57:24,N,12903.34546,0,12903.34546
07/18/2024 16:00:14,N,12881.19659,0,12881.19659
07/18/2024 16:15:08,N,12966.59503,0,12966.59503
07/18/2024 16:30:08,N,12776.83803,0,12776.83803
07/18/2024 16:45:07,N,12685.07699,0,12685.07699
07/18/2024 17:00:12,N,12316.41065,0,12316.41065
07/18/2024 17:15:09,N,12130.03258,0,12130.03258
07/18/2024 17:30:11,N,11968.13112,0,11968.13112
07/18/2024 17:45:09,N,11471.15065,0,11471.15065
07/18/2024 18:00:15,N,11354.13562,-46.9,11401.03562
07/18/2024 18:15:10,N,10846.00383,-119.9,10965.90383
07/18/2024 18:30:10,N,10592.46977,-119.9,10712.36977
07/18/2024 18:45:09,N,10453.15506,-120,10573.15506
07/18/2024 19:00:16,N,10426.69777,-165,10591.69777
07/18/2024 19:15:09,N,9777.76803,-218.5,9996.26803
07/18/2024 19:30:11,N,8961.58284,-218.3,9179.88284
07/18/2024 19:45:10,N,8357.7345,-218.4,8576.1345
07/18/2024 20:00:16,N,7759.6323,-218.4,7978.0323
07/18/2024 20:15:09,N,7639.0889,-218.5,7857.5889
07/18/2024 20:30:10,N,7116.36624,-218.5,7334.86624
07/18/2024 20:45:10,N,6920.29015,-218.5,7138.79015
07/18/2024 21:00:13,N,6997.358,-218.4,7215.758
07/18/2024 21:15:11,N,7192.92371,-218.5,7411.42371
07/18/2024 21:30:10,N,7200.4062,-218.4,7418.8062
07/18/2024 21:45:10,N,7208.42356,-198.3,7406.72356
07/18/2024 22:00:18,N,7327.46564,-168.6,7496.06564
07/18/2024 22:15:10,N,7419.49427,-168.5,7587.99427
07/18/2024 22:30:10,N,7509.50547,-168.6,7678.10547
07/18/2024 22:45:11,N,7572.27692,-168.5,7740.77692
07/18/2024 23:00:16,N,7649.87047,-168.5,7818.37047
07/18/2024 23:15:09,N,7557.64706,-168.5,7726.14706
07/18/2024 23:30:09,N,7666.68053,-168.6,7835.28053
07/18/2024 23:45:11,N,7846.66664,-168.6,8015.26664
