SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
08/09/2024 00:00:16,N,1068.27441406,2059.87361526,975.4
08/09/2024 00:15:11,N,980.53775024,1946.14042282,853.18320617
08/09/2024 00:30:10,N,817.47777175,1783.60157012,692.07950456
08/09/2024 00:45:12,N,891.00251007,1876.80434036,676.46370126
08/09/2024 01:00:18,N,894.03153991,1855.61836814,653.49937133
08/09/2024 01:15:11,N,887.60279846,1846.83893775,646.64912414
08/09/2024 01:30:10,N,883.84955596,1843.04666328,642.78483581
08/09/2024 01:45:10,N,881.62539672,1840.85427284,639.84069824
08/09/2024 02:00:15,N,1059.67339706,2021.46619415,460.9
08/09/2024 02:15:12,N,1055.74687957,2015.01833534,458.2
08/09/2024 02:30:09,N,895.62438201,2379.92388153,461.3
08/09/2024 02:45:11,N,898.57104873,2382.88366127,464.2
08/09/2024 03:00:13,N,892.21448516,2380.90233612,473.3
08/09/2024 03:15:11,N,834.32607269,2380.70592117,477.9
08/09/2024 03:30:10,N,832.8919754,2378.74117088,476.4
08/09/2024 03:45:13,N,833.84206008,2380.28685951,476.4
08/09/2024 04:00:19,N,833.98275375,2382.68592643,470.22281408
08/09/2024 04:15:13,N,834.12377166,2383.61119079,465.4
08/09/2024 04:30:16,N,831.6861267,2378.18307876,463.7
08/09/2024 04:45:10,N,834.10620498,2380.52711868,465.6
08/09/2024 05:00:16,N,835.22784805,2426.06639289,469.49002426
08/09/2024 05:15:10,N,835.7674179,2423.49561882,469.8
08/09/2024 05:30:09,N,839.57824325,2428.09443855,473.7
08/09/2024 05:45:09,N,835.95746231,2424.51175308,470.9
08/09/2024 06:00:17,N,838.57435607,2429.73126983,472
08/09/2024 06:15:10,N,838.67700958,2428.04628372,471.8
08/09/2024 06:30:10,N,843.47038269,2432.21230888,476.4
08/09/2024 06:45:09,N,843.6498413,2432.17398834,475.3
08/09/2024 07:00:15,N,843.538414,2434.58296203,472.5
08/09/2024 07:15:11,N,840.47755813,2429.74887847,471.1
08/09/2024 07:30:14,N,840.44564437,2432.13318634,470
08/09/2024 07:45:14,N,838.34312438,2410.57429122,469
08/09/2024 08:00:15,N,834.48338699,2409.6192913,489.7
08/09/2024 08:15:10,N,821.58682632,2387.08023071,475.7
08/09/2024 08:30:12,N,818.53271865,2387.74382591,472.5
08/09/2024 08:45:10,N,817.62549972,2329.2664051,468.6
08/09/2024 09:00:20,N,811.45630264,2300.1068058,439.3
08/09/2024 09:15:14,N,809.556221,2266.83903503,437.4
08/09/2024 09:30:09,N,804.46530151,2237.76930618,432.7
08/09/2024 09:45:12,N,805.39641571,2233.56842041,433.6
08/09/2024 10:00:18,N,805.4153366,2233.65033721,435.64243869
08/09/2024 10:15:11,N,802.82736587,2223.80836105,431.2
08/09/2024 10:30:10,N,799.75571823,2213.78871917,432.18556308
08/09/2024 10:45:10,N,808.70614624,2217.49614334,441.41864423
08/09/2024 11:00:16,N,832.36505508,2248.05404663,465.72729368
08/09/2024 11:15:11,N,834.64891433,2250.33891296,477.51745486
08/09/2024 11:30:13,N,827.30610656,2246.38710403,489.12975587
08/09/2024 11:45:11,N,823.2857666,2249.12376403,488.23693251
08/09/2024 12:00:17,N,830.88039398,2256.71738815,517.24455146
08/09/2024 12:15:12,N,827.79671859,2250.28071975,515.00879564
08/09/2024 12:30:10,N,828.44270324,2254.07670211,513.92338924
08/09/2024 12:45:15,N,827.29804229,2252.91904067,508.89068396
08/09/2024 13:00:16,N,824.49642944,2254.32343292,533.9
08/09/2024 13:15:11,N,821.11934661,2250.28634262,531.5
08/09/2024 13:30:10,N,818.73868942,2247.96569061,530.3
08/09/2024 13:45:09,N,819.79296112,2247.02396011,528.8
08/09/2024 14:00:15,N,823.60411453,2252.82911682,569.2
