SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-IRR,SUM  HASL NON-IRR,SUM  LASL NON-IRR,SUM  BASE POINT WGR,SUM   HASL  WGR,SUM  LASL WGR,SUM  BASE POINT PVGR,SUM   HASL  PVGR,SUM  LASL PVGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/09/2024 00:00:16,N,46308.28049353,53606.08206152,27405.39729213,14508.96862119,14512.02232313,.1,18.20878251,18.20881251,.13295058,4287.89616224,7173.57953813,2442.67441558,65310.86405
08/09/2024 00:15:11,N,46006.08436912,53493.61379075,27290.039958,14355.43214643,14357.78068149,.1,26.23047232,26.23050232,.13295058,4133.19363849,6773.95945384,2315.03775119,64588.38958
08/09/2024 00:30:10,N,45879.91593682,53426.90777587,27198.72144222,14015.94975036,14018.63028469,.1,26.49692655,26.49695655,.13295058,3985.9597747,6863.99509933,2160.47777318,63893.87254
08/09/2024 00:45:12,N,45552.71550486,53407.32775092,27166.19781589,13653.65334498,13655.67603993,.1,25.60896321,25.60899321,.13295058,3967.66525929,7020.03258302,2145.60251235,63253.75696
08/09/2024 01:00:18,N,44358.19117404,53451.53510069,27226.64757537,13778.44688472,13781.35173776,.1,25.43975874,25.43978874,.13295058,4067.31205908,7046.52195623,2148.6315422,62239.06534
08/09/2024 01:15:11,N,43159.39633547,53395.09464406,27225.91153526,13791.6852234,13794.77981121,.1,23.20459048,23.20462048,.23295058,3999.75764143,7014.65463807,2119.20280027,61174.10661
08/09/2024 01:30:10,N,42337.37894474,53301.31002593,27226.38545608,13870.16399305,13873.29063206,.1,22.03333153,22.03336153,.143341,3986.59854559,7063.19962861,2134.34955787,60333.178
08/09/2024 01:45:10,N,41610.0370944,53324.43781685,27258.78116607,13806.66779102,13836.19925464,.1,11.11644294,11.11655089,.13295058,3989.34674918,7081.93886926,2144.02539825,59514.14874
08/09/2024 02:00:15,N,41393.18298999,53195.75038433,27374.86137771,13639.93171262,13646.12262028,.1,7.76294089,7.77260761,.13295058,3768.1091372,7173.66796829,1973.17339897,58776.87911
08/09/2024 02:15:12,N,41046.49162843,52915.00955581,27580.53929328,13430.88642168,13447.04833269,.1,13.56855543,13.56858543,.13295058,3755.82162797,7093.68307807,1947.54688072,58118.0262
08/09/2024 02:30:09,N,40969.2638463,53027.13723254,27581.3493309,12977.28098379,12984.03323201,.1,19.16859926,19.16862926,.13295058,3754.97005866,7155.94106557,1955.72438335,57464.6404
08/09/2024 02:45:11,N,40441.45795226,52753.49747133,27181.54252624,12739.74118238,12745.12786304,.1,18.85604574,18.85607574,.13295058,3785.7136486,7182.07267692,1959.57105064,56780.76003
08/09/2024 03:00:13,N,40866.97246803,52596.7796185,27064.86706161,12178.73877163,12184.77461816,.1,19.20755598,19.20758598,.13295058,3799.36779322,6895.16171982,1936.21448707,56351.09993
08/09/2024 03:15:11,N,41011.85917317,52572.02811002,26726.27792549,11704.0578128,11709.42232894,.1,19.32905319,19.32908319,.13295058,3728.45914379,6820.51474156,1945.02607452,56047.89894
08/09/2024 03:30:10,N,40921.12253681,52621.94519209,26725.83052825,11457.23904464,11462.13063869,.1,19.3825782,19.3826082,.13295058,3720.03317004,6870.90304675,1927.49197685,55832.2964
08/09/2024 03:45:13,N,41300.01195859,52653.19717502,26726.85287666,11061.33039135,11066.22389353,.1,20.9034004,20.9034304,.13295058,3723.05859409,6900.45400252,1925.54206156,55705.99581
08/09/2024 04:00:19,N,41483.3759482,52360.01902484,26653.06256675,10756.24862728,10763.00247686,.19210249,22.21225799,22.21228799,.13295058,3720.68257168,7133.95088401,1925.51745295,55464.41285
08/09/2024 04:15:13,N,41362.19107573,52380.9836378,26651.48723793,10517.22113611,10521.90216693,.1,8.60075438,8.60078438,.13295058,3777.35971445,7139.47327079,1928.12377309,55405.66936
08/09/2024 04:30:16,N,41448.5070529,52397.94592475,26636.93143081,10173.54315991,10179.04263594,.15450884,19.85590867,19.85593867,.13295058,3746.33509837,7203.66486587,1922.08612823,55103.08985
08/09/2024 04:45:10,N,41534.76052664,52463.28783369,26652.25475502,9802.47954325,9807.1697942,.15450884,15.46915371,15.46918371,.13295058,3717.09868166,7205.02595987,1924.50620651,54768.19952
08/09/2024 05:00:16,N,41888.05906864,52868.41808581,26667.47023773,9596.90346599,9601.67649567,.1,21.04396345,21.04399345,.13295058,3722.74032254,6881.90757599,1925.62784957,54619.2515
08/09/2024 05:15:10,N,42156.17016443,52754.5509653,26800.57906723,9160.03430479,9198.74250448,.1,21.22072647,21.22332808,.13295058,3842.18251067,6683.69122829,1928.46741938,54923.93867
08/09/2024 05:30:09,N,42692.72746741,52779.98234367,26828.4849987,8627.39619769,8633.45485396,.1,25.60297941,25.60300941,.13295058,3863.70882942,6758.33490934,1929.97824478,54788.34746
08/09/2024 05:45:09,N,43324.61032514,52729.26754903,26835.20932197,8214.78229663,8331.43075922,.1,25.82057804,25.82331568,.13565822,3896.90419426,6755.1438097,1926.35746383,55208.59363
08/09/2024 06:00:17,N,43068.74951446,52769.47552061,26779.31982231,8258.68778132,8370.04312632,.1,26.09403478,26.09406478,.13295058,4060.50680911,6700.13375129,1928.9743576,55218.49293
08/09/2024 06:15:10,N,43731.62647775,52908.70074605,26980.46985626,8300.44674896,8388.91693558,.1,24.59019002,24.59155509,.13295058,3887.48524091,6612.28006139,1932.42018103,55641.0344
08/09/2024 06:30:10,N,43127.30532527,53030.17158293,27260.38144564,8422.02087139,8436.79515801,.1,.35340915,.35535821,.13486964,4216.07679757,6682.82859149,1933.87038421,55684.38385
08/09/2024 06:45:09,N,43109.61985658,53080.76661586,27262.07485771,8497.10203042,8502.13910766,.1,1.10753291,1.10756291,.13295058,4218.36731693,6710.34015312,1934.04984283,55741.6132
08/09/2024 07:00:15,N,43544.30933896,53034.2822771,27421.28904342,8267.7788554,8366.34810861,.80250143,43.42423888,43.42423888,.02472916,4113.72460366,6649.79377165,1933.93841552,55786.5341
08/09/2024 07:15:11,N,43708.8434427,52932.8183031,27390.31957721,8283.02343245,8358.30865003,.18599999,335.31384757,347.06989088,3.17332801,3967.26989345,6501.57938088,1930.87755966,56178.89145
08/09/2024 07:30:14,N,42679.03309566,52745.3826611,27225.39490699,8208.18437525,8281.56327035,.248,1177.51274795,1257.61680636,7.21000994,3939.50003235,6597.4656074,1930.8456459,56240.20036
08/09/2024 07:45:14,N,41555.36686531,52717.59972405,27204.20526885,8552.99746989,8558.02835969,.1,2743.49990516,2893.33948878,7.00001,3877.88574919,6601.07651157,1928.74312591,57110.21425
08/09/2024 08:00:15,N,40330.61693984,52531.17211294,27370.72435641,8646.66588428,8651.9266897,.1,4834.63032329,4970.7148739,7.00001,3899.6071387,6397.11948108,1941.88338851,58321.41878
08/09/2024 08:15:10,N,39212.25530894,52441.32699179,26491.66703414,8974.41864721,8979.4554536,.1,7142.13674163,7344.7495501,7.00001,3816.95591546,6337.69206285,1928.98682785,59351.83225
08/09/2024 08:30:12,N,37825.43129041,52585.40320801,26489.15101575,9292.59142373,9301.2182608,.1,9042.07793164,9379.35546016,7.00001,3928.53067338,6258.70965385,1925.93272018,60470.0658
