SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/09/2024 00:00:16,N,1783.0719792,3691.56144297,1102.41994705,10917.83158564,10920.82772326,.1,3.05884006,422.4063642,0,12666.81019
08/09/2024 00:15:11,N,1801.53183667,3703.12183439,1073.59578552,10925.34299546,10927.65186029,.1,.04201774,517.28129744,0,12675.75827
08/09/2024 00:30:10,N,1793.71502296,3722.10647332,1068.3797554,10679.04184627,10681.82142361,.1,3.89803365,769.07657599,0,12470.58274
08/09/2024 00:45:12,N,1792.57151906,3736.80968344,1068.06102981,10478.61022138,10480.64476764,.1,2.59563854,946.58170485,0,12255.93339
08/09/2024 01:00:18,N,1793.03858486,3720.56853925,1073.02726211,10674.00264245,10676.96612036,.1,.83700424,973.61689853,0,12408.36917
08/09/2024 01:15:11,N,1756.38041154,3673.24225008,1073.64977493,10696.93064153,10700.03678668,.1,18.28896919,929.02370071,2.0999999,12456.51151
08/09/2024 01:30:10,N,1730.69676939,3696.49296176,1074.61617126,10823.04288947,10826.20342338,.1,13.99709565,984.57527637,2.0999999,12556.71394
08/09/2024 01:45:10,N,1682.15641276,3677.93173921,1074.4884552,10639.4751044,10669.01385028,.1,23.56927502,1003.71759223,9.5,12317.59649
08/09/2024 02:00:15,N,1678.85758702,3517.56814182,1074.49402466,10516.78687909,10522.99276974,.1,13.76942433,1149.25073313,9.5,12219.78997
08/09/2024 02:15:12,N,1683.83585898,3469.46170842,1074.27774658,10461.60377055,10477.76568156,.1,16.80724711,1074.10443568,5.1999998,12094.96462
08/09/2024 02:30:09,N,1691.48445718,3505.92768681,1074.7983612,10144.77706125,10151.56050089,.1,.48552623,1132.40553355,0,11777.74358
08/09/2024 02:45:11,N,1692.84261505,3529.73991334,1069.11974563,9968.00405013,9973.36581695,.1,20.4456512,1149.19244933,0,11620.4111
08/09/2024 03:00:13,N,1697.90981833,3705.61130916,1075.60462036,9556.32049423,9562.31366974,.1,19.44493088,998.45322084,0,11288.42396
08/09/2024 03:15:11,N,1792.09352366,3639.68618786,1075.69367065,9252.20113992,9257.58882379,.1,16.20903738,923.80550432,16.10000038,11001.1124
08/09/2024 03:30:10,N,1790.21698562,3667.91906297,1075.25946655,9156.57499772,9161.46299439,.1,8.77796083,981.67573404,0,10916.73526
08/09/2024 03:45:13,N,1747.34845273,3694.8224026,1075.69759216,8918.89013335,8923.7873921,.1,11.46060064,998.43341207,1.29999995,10610.76597
08/09/2024 04:00:19,N,1829.37865964,3317.08250606,1075.54035034,8672.84840128,8679.60125086,.1551025,6.0347005,1213.4837861,1.29999995,10460.08525
08/09/2024 04:15:13,N,1765.8798248,3354.94706523,1074.89874878,8562.54350191,8567.22353273,.1,16.73925046,1218.21646547,3.5999999,10357.36494
08/09/2024 04:30:16,N,1801.63632313,3393.02922761,1074.50479736,8339.1216207,8344.56009726,.15450884,18.40712902,1288.53518438,0,10111.40258
08/09/2024 04:45:10,N,1798.29810253,3416.5990194,1073.70821228,8104.43838695,8109.1276379,.15450884,9.99725183,1288.54787397,0,10050.11755
08/09/2024 05:00:16,N,1796.75368276,3589.61705886,1073.75366821,7979.59975883,7984.39219048,.1,2.21418453,1126.37749671,0,9734.98516
08/09/2024 05:15:10,N,1824.24675623,3486.8019601,1072.60339966,7626.18503976,7664.88621445,.1,86.19268182,1055.10210132,0,9555.76955
08/09/2024 05:30:09,N,1800.12593047,3520.12155449,1066.09751358,7278.56361231,7284.61826857,.1,80.02426959,1126.34041213,0,9064.799
08/09/2024 05:45:09,N,1819.46784893,3550.85001623,1066.91997757,6963.46274536,7080.10720795,.1,35.37197736,1126.03130149,0,9033.28405
08/09/2024 06:00:17,N,1760.82392589,3638.20463454,1066.7711586,6955.34870931,7066.72501013,.1,33.4665694,1140.4784131,0,8763.39115
08/09/2024 06:15:10,N,1784.8880829,3701.2680701,1117.67699661,6997.49888449,7085.92956,.1,39.9352325,1064.01633596,0,8783.0588
08/09/2024 06:30:10,N,1824.5212721,3816.08441627,1249.35422745,7165.4697845,7180.2271812,.1,33.3940685,1127.92830991,0,9017.9057
08/09/2024 06:45:09,N,1887.10680143,3861.48642432,1249.29340591,7232.28976541,7237.32284265,.1,38.2066665,1106.47718477,0,9131.01626
08/09/2024 07:00:15,N,1869.95787113,3834.37887496,1248.90781631,7044.70296165,7143.26571342,.79999998,.19019052,1101.92159008,0,8904.56609
08/09/2024 07:15:11,N,1864.5562509,3756.13861888,1251.69669195,7096.58328503,7171.8645026,.18599999,9.97325473,972.70247077,0,8947.89727
08/09/2024 07:30:14,N,1890.60322786,3902.22554068,1077.09068239,7098.4192579,7171.794153,.1,9.32072139,1075.1386156,0,9000.67215
08/09/2024 07:45:14,N,2650.3482759,4631.07246803,1068.81992577,7503.4534194,7508.48030921,.1,.74311692,1096.60430836,0,10158.31147
08/09/2024 08:00:15,N,3651.13815259,5640.91324137,1031.60118721,7649.19250699,7654.44931241,.1,.03173621,832.06619405,0,11280.7784
08/09/2024 08:15:10,N,4855.78350317,6805.55613386,990.468451,8026.83766669,8031.87047308,.1,.02142444,801.57800626,0,12893.88917
08/09/2024 08:30:12,N,5859.79152773,8012.65927337,990.37979744,8420.33758471,8428.96042177,.1,.00547736,802.35740995,0,14280.87549
