SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
07/21/2024 00:00:18,N,2841.75872898,10122.52893319,3851.55479002
07/21/2024 00:15:11,N,2840.04805469,10108.61724343,3828.76118001
07/21/2024 00:30:12,N,2841.29796886,10106.38237061,3797.62468002
07/21/2024 00:45:12,N,2839.6207304,10104.23605694,3770.76425002
07/21/2024 01:00:19,N,2839.81428909,9468.38213029,3576.33219
07/21/2024 01:15:12,N,2838.75394439,9464.29756226,3576.23171999
07/21/2024 01:30:12,N,2838.65014076,9459.1934401,3573.63359
07/21/2024 01:45:11,N,2849.05904865,9485.4663464,3594.96184
07/21/2024 02:00:17,N,2842.93106937,9684.9630238,3539.83392
07/21/2024 02:15:11,N,2842.37965202,9672.75532403,3530.13288999
07/21/2024 02:30:11,N,2843.32378005,9670.9667746,3528.87668999
07/21/2024 02:45:09,N,2849.46146202,9680.40264573,3537.16125
07/21/2024 03:00:13,N,2850.60868263,9638.32574048,3539.4059
07/21/2024 03:15:10,N,2847.25909137,9626.01231064,3534.66296
07/21/2024 03:30:11,N,2847.06839275,9634.98496785,3535.40959
07/21/2024 03:45:11,N,2851.10466098,9632.34354748,3534.71866999
07/21/2024 04:00:14,N,2850.80119609,9724.55253091,3565.11828
07/21/2024 04:15:10,N,2846.07681941,9715.60875191,3589.92304
07/21/2024 04:30:15,N,2845.45940971,9717.51014771,3621.52271999
07/21/2024 04:45:09,N,2845.72754192,9710.32134881,3644.72376
07/21/2024 05:00:13,N,2845.77997493,10748.37499871,3632.22371999
07/21/2024 05:15:10,N,2847.74730682,10739.33859744,3655.62237999
07/21/2024 05:30:10,N,2979.03081607,11034.51615085,3676.22236999
07/21/2024 05:45:10,N,3108.24866104,11205.57118978,3675.92353
07/21/2024 06:00:18,N,3112.16805553,11006.13251438,3854.22405999
07/21/2024 06:15:10,N,3108.44287872,11000.60054471,3851.65381999
07/21/2024 06:30:09,N,3105.76566028,10997.46194654,3846.42294999
07/21/2024 06:45:10,N,3108.11122608,11000.78343974,3848.42283
07/21/2024 07:00:16,N,2846.34025287,10100.95647584,4070.32239
07/21/2024 07:15:09,N,2849.15563011,10095.99115605,4067.83907873
07/21/2024 07:30:10,N,2844.96930885,10092.61855877,4064.80642438
07/21/2024 07:45:10,N,2849.36251831,10095.6554218,4069.84428789
07/21/2024 08:00:15,N,2975.00871753,10546.32558236,4165.37430007
07/21/2024 08:15:10,N,3102.29665184,10672.97598407,4161.11411041
07/21/2024 08:30:09,N,3094.99725818,10707.47314486,4154.42907018
07/21/2024 08:45:11,N,2554.6156044,9942.47051743,4148.97529543
07/21/2024 09:00:14,N,2556.53433847,9434.25977472,3657.1486005
07/21/2024 09:15:11,N,2573.72373199,9448.5518556,3674.77246563
07/21/2024 09:30:08,N,2629.43660736,9506.21426169,3730.57551432
07/21/2024 09:45:08,N,2547.45779609,9423.66637555,3647.76867512
07/21/2024 10:00:12,N,2546.09308671,9465.13322691,3651.09620406
07/21/2024 10:15:09,N,2547.48610019,9445.79787019,3653.96171763
07/21/2024 10:30:08,N,2546.91112136,9444.92793492,3652.50942993
07/21/2024 10:45:08,N,2542.17304325,9438.67143417,3647.60314424
07/21/2024 11:00:12,N,2541.92256593,9355.44188422,3625.41141582
07/21/2024 11:15:08,N,2540.31078624,9352.55162764,3623.58477021
07/21/2024 11:30:08,N,2549.81657505,9357.28770322,3635.04690746
07/21/2024 11:45:08,N,2558.96262741,9426.88032008,3643.88713659
07/21/2024 12:00:16,N,2552.23443603,9428.62901343,3645.40535514
07/21/2024 12:15:09,N,2556.63310289,9435.18398879,3650.78182153
07/21/2024 12:30:10,N,2570.1694746,9493.17494804,3663.76067293
07/21/2024 12:45:09,N,2561.88695907,9486.79520971,3660.29777152
07/21/2024 13:00:15,N,2565.07723045,9959.59369881,3680.093009
07/21/2024 13:15:10,N,2570.67600917,9967.71407373,3688.70324443
07/21/2024 13:30:10,N,2566.70781993,9957.92399938,3679.20091775
07/21/2024 13:45:12,N,2572.16285037,9957.66235835,3677.5773731
07/21/2024 14:00:16,N,4950.81301879,11894.43091584,6065.76290123
07/21/2024 14:15:11,N,4958.28058719,11911.35881258,6082.47068078
07/21/2024 14:30:10,N,5012.9380722,12062.78621418,6144.55546827
07/21/2024 14:45:10,N,5187.16462516,12437.48076422,6090.57191944
07/21/2024 15:00:13,N,5187.68185234,12553.75852902,6271.34686588
07/21/2024 15:15:10,N,5191.49324989,12525.61437351,6245.11286606
07/21/2024 15:30:11,N,5185.00569534,12499.59838516,6224.16688842
07/21/2024 15:45:11,N,5167.97344207,12483.82773192,6211.84991607
07/21/2024 16:00:15,N,5168.01618576,13039.60230763,6395.26134641
07/21/2024 16:15:10,N,5165.83274078,13027.40788157,6407.73363556
07/21/2024 16:30:15,N,5163.52397537,13015.44979984,6395.14782164
07/21/2024 16:45:10,N,5159.20339202,13026.37626869,6413.63010714
07/21/2024 17:00:16,N,5173.96310043,12433.40671045,6625.3747541
07/21/2024 17:15:10,N,5173.66958999,12409.6595375,6619.28639505
07/21/2024 17:30:11,N,5177.32456207,12411.00061304,6612.15426176
07/21/2024 17:45:12,N,5178.13895034,12437.48819382,6636.74949224
