SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-IRR,SUM  HASL NON-IRR,SUM  LASL NON-IRR,SUM  BASE POINT WGR,SUM   HASL  WGR,SUM  LASL WGR,SUM  BASE POINT PVGR,SUM   HASL  PVGR,SUM  LASL PVGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/21/2024 00:00:18,N,43086.24022417,51585.58394813,25826.34772682,9824.62982296,9834.89723515,30.51662979,1.74527304,1.7663529,.10237506,3696.73270492,6979.32894077,1783.1587305,56375.52619
07/21/2024 00:15:11,N,42691.48434928,51633.79962587,25776.21641492,9456.03062822,9465.07562067,26.75393984,1.74093887,1.76469427,.10237506,3610.28065074,6963.23724999,1781.44805622,55851.99061
07/21/2024 00:30:12,N,42254.10915192,51394.82114791,26021.23245716,8960.81368644,8970.69609077,26.65400449,1.74231498,1.76545713,.10465707,3934.76267206,6960.46237769,1782.69797039,55014.57195
07/21/2024 00:45:12,N,42123.52958881,50949.6270256,25705.2803297,8630.03106684,8640.3152513,.86490491,1.75005782,1.77138186,.10283896,3847.5903015,6957.95606436,1781.02073192,54551.98333
07/21/2024 01:00:19,N,41732.9690019,51509.08023262,25813.68823146,8376.2348148,8383.97289864,.83869884,1.74387562,1.76665898,.10429828,3596.95483348,6365.04213514,1781.21429061,53759.44396
07/21/2024 01:15:12,N,42132.43048841,51555.18208813,25717.69390201,7671.63276804,7678.66201818,.79878757,1.74652661,1.77069796,.10568627,3548.16222854,6400.1339673,1780.15394592,53073.57077
07/21/2024 01:30:12,N,41843.41212015,51585.79989585,25720.04811224,7551.22345975,7558.02220062,.82590392,1.74793345,1.77009735,.10367881,3565.25824661,6396.46984901,1780.05014228,52930.71018
07/21/2024 01:45:11,N,41502.04938533,51666.52344393,25720.92817163,7335.26915975,7340.78651233,.81109032,1.74576884,1.76980594,.10555202,3582.47767736,6422.74275531,1790.45905017,52474.62076
07/21/2024 02:00:17,N,41241.22661209,51411.68159198,25731.17060375,6947.75187912,6954.98266544,.8153846,1.74803886,1.77049343,.10237506,3570.83510991,6593.17942252,1784.33107089,51584.55363
07/21/2024 02:15:11,N,40842.88508248,51439.49123287,25737.67092227,6827.73366074,6833.6739252,.7692264,1.74007447,1.76296986,.10441031,3572.36551593,6586.81172385,1783.77965354,51181.96183
07/21/2024 02:30:11,N,40024.90670625,51440.33315372,25731.90630531,6919.22317044,6924.52564875,.86108336,1.74692561,1.76862433,.10237506,3617.75321341,6584.66316809,1784.72378158,50649.02896
07/21/2024 02:45:09,N,39800.27864435,51465.66706514,25733.45159864,6883.95343282,6887.45595423,.78724448,1.75378499,1.77464513,.10237506,3578.87563862,6594.27903905,1790.86146354,50294.77985
07/21/2024 03:00:13,N,39573.7597386,51571.68822193,25781.89857864,6639.11241834,6642.75836386,.81130611,1.75406172,1.78061867,.10237506,3582.63295073,6581.10213508,1792.00868415,49984.89137
07/21/2024 03:15:10,N,39297.24426485,51224.98391842,25739.61709594,6554.09054145,6556.52654132,.85775716,1.74930741,1.7718036,.10237506,3613.92559151,6568.60870685,1788.6590929,49377.46073
07/21/2024 03:30:11,N,39599.69024835,51218.25413632,25409.19962501,6155.56445106,6159.09181067,.8548204,1.75703293,1.78246686,.10454808,3526.95415331,6577.04136839,1788.46839427,49178.59688
07/21/2024 03:45:11,N,38947.27995439,51557.06869626,25453.17977333,6126.1887208,6129.27521315,.82182689,1.75208042,1.77442485,.10385934,3598.0975164,6574.03994169,1792.50466251,48756.12971
07/21/2024 04:00:14,N,39184.19170886,51617.27117133,25218.67776179,6354.65579924,6357.80879959,.85333519,1.74026053,1.7628183,.10407269,3606.73456967,6647.58894219,1792.20119762,48692.22142
07/21/2024 04:15:10,N,38708.557794,51627.14472675,25215.55751609,6394.19442572,6399.65242591,.87610077,1.74357016,1.77358236,.10237506,3616.32942294,6639.1851665,1787.47682094,48931.95479
07/21/2024 04:30:15,N,38193.34277192,51629.11807727,25215.65909576,6408.74923387,6413.86523357,.7984172,1.75028627,1.77463391,.10237506,3693.79553836,6641.80656304,1786.85941123,48305.53977
07/21/2024 04:45:09,N,38077.57365389,51711.12948012,25271.29753565,6306.97306331,6315.69006379,.82465973,1.75067608,1.77215358,.10299242,3687.4916872,6634.43776192,1787.12754344,48000.8512
07/21/2024 05:00:13,N,38154.91846211,50766.89051008,25276.75126647,6095.84699699,6103.95773582,1.05557259,1.75290043,1.77376057,.10237506,3729.76060794,7626.83141126,1787.17997646,47812.582
07/21/2024 05:15:10,N,37904.40735398,50754.60005068,24949.48560523,6018.34659613,6022.17359568,.85223988,1.80431009,1.82637702,.10358184,3781.97415137,7617.43500747,1789.14730834,47590.42936
