SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/21/2024 00:00:18,N,1728.4834938,3858.93685933,1167.80727623,5882.44061756,5885.45403003,29.79579029,4.73591278,822.15520071,0,7753.25829
07/21/2024 00:15:11,N,1625.37324523,3766.27306195,1052.61718224,5330.6867721,5333.3937652,25.97600517,4.56101912,822.97291588,0,6926.36903
07/21/2024 00:30:12,N,1627.66973876,3769.36066266,1052.7754464,4907.6111458,4910.58454973,25.85954818,4.08865737,822.43809294,0,6516.85004
07/21/2024 00:45:12,N,1627.94955444,3768.67975446,1052.53771446,4483.35382258,4485.72000682,.1,5.12750545,822.09518313,0,6091.67265
07/21/2024 01:00:19,N,1644.96832275,3867.41625806,1053.00788353,4238.63464742,4241.27373129,.1,6.83963195,704.80879592,0,5865.412
07/21/2024 01:15:12,N,1680.5193634,3868.00515576,1053.53173302,3848.77630635,3850.98155613,.1,6.87656681,704.46129894,0,5533.86801
07/21/2024 01:30:12,N,1634.99336242,3868.83402844,1054.19889305,3608.04824698,3610.82298911,.1,1.13140418,705.88750123,0,5226.75691
07/21/2024 01:45:11,N,1633.12409973,3866.558943,1053.17290733,3508.57348158,3510.0088339,.1,5.82869497,705.90761232,0,5124.96241
07/21/2024 02:00:17,N,1630.30380249,3858.94863149,1052.43516014,3259.49573084,3261.38051745,.08954993,.26056117,687.73328328,0,4868.95634
07/21/2024 02:15:11,N,1635.76293182,3864.21479054,1054.54331444,3246.96331853,3248.52358241,.08954993,.25754765,687.38659119,0,4869.16579
07/21/2024 02:30:11,N,1636.65993499,3864.71515676,1054.54380272,3400.97808791,3401.72956658,.08954993,.24855665,687.02496361,0,5012.88435
07/21/2024 02:45:09,N,1706.21213531,3864.61528798,1054.78335045,3437.55989503,3437.63541663,.077,4.47301386,687.20836424,0,5079.74562
07/21/2024 03:00:13,N,1674.8232727,3859.51444646,1055.04238365,3341.21862553,3342.39457102,.12,.24238834,721.04782938,0,5066.96516
07/21/2024 03:15:10,N,1682.20043182,3860.80228826,1055.13033531,3410.91861593,3410.91861593,.16951979,.24476884,722.1772964,0,5040.68982
07/21/2024 03:30:11,N,1652.99264526,3861.48350164,1055.01113365,3192.0485433,3192.05790302,.1,.24664676,721.56619095,0,4874.00055
07/21/2024 03:45:11,N,1634.68296051,3860.80781194,1054.589869,3178.48344044,3178.49193296,.14,.25035167,721.11147809,0,4880.05205
07/21/2024 04:00:14,N,1710.62667322,3891.28525468,1054.61925743,3341.30937049,3341.30937049,.11249893,12.73305925,685.79412245,0,4967.28138
07/21/2024 04:15:10,N,1710.49565553,3890.1274788,1054.10979698,3382.83524384,3382.83524384,.11249893,16.42216202,686.34488701,0,5009.1488
07/21/2024 04:30:15,N,1720.84879302,3887.60301896,1052.64417503,3531.1332775,3531.1332775,.11249893,24.61422958,686.90639376,0,5224.66645
07/21/2024 04:45:09,N,1857.21991801,3889.89528581,1053.95966576,3468.96612292,3473.47612314,.1110486,18.73377404,689.57004451,0,5257.85373
07/21/2024 05:00:13,N,1764.23523926,3055.12726279,1053.11684654,3401.63507119,3405.40607117,.27999999,100.40188505,1504.61526584,0,5254.33387
07/21/2024 05:15:10,N,1713.19130682,3051.59184333,1052.81620262,3425.79782928,3425.80282928,.1,54.37639699,1503.06207799,0,5239.8714
07/21/2024 05:30:10,N,1713.49718236,3052.43973323,1052.37226341,3397.22199936,3397.22399936,.1,143.77318857,1503.40580797,0,5212.4265
07/21/2024 05:45:10,N,1718.9689157,3054.29519006,1054.05152367,3363.64825088,3365.27095667,.44093905,202.25774419,1505.28496694,0,5226.81044
07/21/2024 06:00:18,N,1683.13932549,3132.19372042,1054.75052879,3422.87719764,3423.53919766,.12411865,343.03117224,1466.65352749,0,5380.4821
