"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/28/2022 00:00:41","N","1869.5","0"
"09/28/2022 00:15:17","N","1825.8","0"
"09/28/2022 00:30:19","N","1782.7","0"
"09/28/2022 00:45:17","N","1744.1","0"
"09/28/2022 01:00:25","N","1717.2","0"
"09/28/2022 01:15:17","N","1686.2","0"
"09/28/2022 01:30:16","N","1651.5","0"
"09/28/2022 01:45:17","N","1632.6","0"
"09/28/2022 02:00:24","N","1608.7","0"
"09/28/2022 02:15:17","N","1595.9","0"
"09/28/2022 02:30:16","N","1576.6","0"
"09/28/2022 02:45:17","N","1556.6","0"
"09/28/2022 03:00:23","N","1540.2","0"
"09/28/2022 03:15:17","N","1531.4","0"
"09/28/2022 03:30:19","N","1521.8","0"
"09/28/2022 03:45:16","N","1516.4","0"
"09/28/2022 04:00:15","N","1510.4","0"
"09/28/2022 04:15:10","N","1510.2","0"
"09/28/2022 04:30:14","N","1504.9","0"
"09/28/2022 04:45:10","N","1508.9","0"
"09/28/2022 05:00:16","N","1510.2","0"
"09/28/2022 05:15:10","N","1537.7","0"
"09/28/2022 05:30:11","N","1552.7","0"
"09/28/2022 05:45:11","N","1580.5","0"
"09/28/2022 06:00:13","N","1610.9","0"
"09/28/2022 06:15:10","N","1662.8","0"
"09/28/2022 06:30:11","N","1702.9","0"
"09/28/2022 06:45:11","N","1735.7","0"
"09/28/2022 07:00:16","N","1748.3","0"
"09/28/2022 07:15:11","N","1766","0"
"09/28/2022 07:30:12","N","1745.6","0"
"09/28/2022 07:45:13","N","1741.5","0"
"09/28/2022 08:00:16","N","1749.5","0"
"09/28/2022 08:15:10","N","1779.2","0"
"09/28/2022 08:30:11","N","1787.2","0"
"09/28/2022 08:45:11","N","1797.3","0"
"09/28/2022 09:00:13","N","1819.2","0"
"09/28/2022 09:15:11","N","1852","0"
"09/28/2022 09:30:12","N","1875.9","0"
"09/28/2022 09:45:12","N","1900.4","0"
"09/28/2022 10:00:24","N","1936.5","0"
"09/28/2022 10:15:18","N","1977.8","0"
"09/28/2022 10:30:18","N","2011.1","0"
"09/28/2022 10:45:17","N","2032.1","0"
"09/28/2022 11:00:23","N","2072.9","0"
"09/28/2022 11:15:21","N","2117.8","0"
"09/28/2022 11:30:16","N","2155.2","0"
"09/28/2022 11:45:17","N","2197.2","0"
"09/28/2022 12:00:18","N","2230.5","0"
"09/28/2022 12:15:16","N","2277.5","0"
"09/28/2022 12:30:18","N","2321.4","0"
"09/28/2022 12:45:16","N","2373.5","0"
"09/28/2022 13:00:22","N","2420.7","0"
"09/28/2022 13:15:15","N","2472.8","0"
"09/28/2022 13:30:14","N","2523.3","0"
"09/28/2022 13:45:17","N","2565.5","0"
"09/28/2022 14:00:21","N","2631.8","0"
"09/28/2022 14:15:17","N","2675.5","0"
"09/28/2022 14:30:18","N","2732.6","0"
"09/28/2022 14:45:16","N","2785.8","0"
"09/28/2022 15:00:21","N","2832.8","0"
"09/28/2022 15:15:17","N","2866.5","0"
"09/28/2022 15:30:19","N","2914.2","0"
"09/28/2022 15:45:18","N","2956.1","0"
"09/28/2022 16:00:20","N","2992.7","0"
"09/28/2022 16:15:18","N","3027","0"
"09/28/2022 16:30:21","N","3067.1","0"
"09/28/2022 16:45:19","N","3092.1","0"
"09/28/2022 17:00:23","N","3110.3","0"
"09/28/2022 17:15:19","N","3122.1","0"
"09/28/2022 17:30:18","N","3121","0"
"09/28/2022 17:45:16","N","3120.2","0"
"09/28/2022 18:00:24","N","3104.6","0"
"09/28/2022 18:15:18","N","3075.2","0"
"09/28/2022 18:30:17","N","3040.3","0"
"09/28/2022 18:45:18","N","2981.8","0"
"09/28/2022 19:00:22","N","2926.9","0"
"09/28/2022 19:15:17","N","2870.4","0"
"09/28/2022 19:30:18","N","2847.5","0"
"09/28/2022 19:45:19","N","2824.3","0"
"09/28/2022 20:00:21","N","2788.3","0"
"09/28/2022 20:15:18","N","2752.7","0"
"09/28/2022 20:30:16","N","2706","0"
"09/28/2022 20:45:17","N","2659.1","0"
"09/28/2022 21:00:20","N","2616.3","0"
"09/28/2022 21:15:16","N","2579.6","0"
"09/28/2022 21:30:18","N","2531","0"
"09/28/2022 21:45:19","N","2463.5","0"
"09/28/2022 22:00:23","N","2412.5","0"
"09/28/2022 22:15:18","N","2346.1","0"
"09/28/2022 22:30:11","N","2287.6","0"
"09/28/2022 22:45:11","N","2214","0"
"09/28/2022 23:00:14","N","2147","0"
"09/28/2022 23:15:11","N","2083.9","0"
"09/28/2022 23:30:11","N","2023.6","0"
"09/28/2022 23:45:12","N","1965.9","0"
