"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"09/28/2022 00:00:41","N","9548.65787","-.7","9549.35787"
"09/28/2022 00:15:17","N","9304.48537","-1.2","9305.68537"
"09/28/2022 00:30:19","N","9213.38385","-1","9214.38385"
"09/28/2022 00:45:17","N","8950.98557","-1","8951.98557"
"09/28/2022 01:00:25","N","8520.45042","-.8","8521.25042"
"09/28/2022 01:15:17","N","8363.78299","-1","8364.78299"
"09/28/2022 01:30:16","N","8137.57379","-.7","8138.27379"
"09/28/2022 01:45:17","N","8056.23732","-.6","8056.83732"
"09/28/2022 02:00:24","N","7925.33247","-.8","7926.13247"
"09/28/2022 02:15:17","N","7869.90993","-.7","7870.60993"
"09/28/2022 02:30:16","N","7738.93592","-.6","7739.53592"
"09/28/2022 02:45:17","N","7753.50551","-1","7754.50551"
"09/28/2022 03:00:23","N","7803.03403","-.3","7803.33403"
"09/28/2022 03:15:17","N","7691.97048","-.8","7692.77048"
"09/28/2022 03:30:19","N","7647.46776","-.9","7648.36776"
"09/28/2022 03:45:16","N","7717.01684","-.7","7717.71684"
"09/28/2022 04:00:15","N","7748.96413","-.6","7749.56413"
"09/28/2022 04:15:10","N","7819.46661","-.7","7820.16661"
"09/28/2022 04:30:14","N","7866.20837","-.7","7866.90837"
"09/28/2022 04:45:10","N","8064.675","-.8","8065.475"
"09/28/2022 05:00:16","N","8290.37137","-.9","8291.27137"
"09/28/2022 05:15:10","N","8610.15612","-.5","8610.65612"
"09/28/2022 05:30:11","N","8722.886","-.7","8723.586"
"09/28/2022 05:45:11","N","9259.62894","-.7","9260.32894"
"09/28/2022 06:00:13","N","9246.46291","-.9","9247.36291"
"09/28/2022 06:15:10","N","9560.83593","-.7","9561.53593"
"09/28/2022 06:30:11","N","10002.79543","-1","10003.79543"
"09/28/2022 06:45:11","N","10568.6195","-.9","10569.5195"
"09/28/2022 07:00:16","N","11005.52963","-.8","11006.32963"
"09/28/2022 07:15:11","N","11399.37404","-.8","11400.17404"
"09/28/2022 07:30:12","N","11638.56233","-.8","11639.36233"
"09/28/2022 07:45:13","N","11797.88932","-.7","11798.58932"
"09/28/2022 08:00:16","N","11878.45073","-1","11879.45073"
"09/28/2022 08:15:10","N","11798.23338","-.7","11798.93338"
"09/28/2022 08:30:11","N","11332.36056","-.6","11332.96056"
"09/28/2022 08:45:11","N","10963.11952","-.5","10963.61952"
"09/28/2022 09:00:13","N","10669.74304","-.7","10670.44304"
"09/28/2022 09:15:11","N","10786.99094","-.8","10787.79094"
"09/28/2022 09:30:12","N","10858.3372","-.6","10858.9372"
"09/28/2022 09:45:12","N","11003.90358","-.6","11004.50358"
"09/28/2022 10:00:24","N","11128.62672","-.6","11129.22672"
"09/28/2022 10:15:18","N","11358.91988","-.8","11359.71988"
"09/28/2022 10:30:18","N","11300.02669","-.7","11300.72669"
"09/28/2022 10:45:17","N","11641.24951","-.8","11642.04951"
"09/28/2022 11:00:23","N","11679.37982","-.6","11679.97982"
"09/28/2022 11:15:21","N","11940.23045","-.7","11940.93045"
