SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/18/2024 00:00:17,N,20468.68547554,26820.14842341,13562.70638656,2242.32891607,2244.29582929,0,0,1184.04340934,48,22885.16663
08/18/2024 00:15:13,N,20451.99903363,26821.81469847,13561.41935348,2187.87414216,2183.96219491,0,66.87992191,1184.03640937,48,22708.15457
08/18/2024 00:30:11,N,19996.76652334,26838.42702563,13563.34103012,2104.56628227,2111.11006498,0,84.35740852,1184.03740882,48,22185.93943
08/18/2024 00:45:13,N,19850.45953596,26847.36885666,13562.68743515,2047.83690214,2049.86165523,0,75.21517372,1184.04031181,48,21808.95414
08/18/2024 01:00:21,N,19543.32308089,27019.90276595,13671.50423812,2054.43217277,2052.59930372,0,43.85041165,1002.53941154,0,21685.43262
08/18/2024 01:15:11,N,19440.0076609,27019.43303456,13652.3885765,1987.92734003,1990.28729271,0,57.80768847,1018.0424118,4.20000004,21418.01156
08/18/2024 01:30:10,N,18796.25790169,26964.77627331,13672.30411911,1941.79646897,1940.78044295,0,38.62149214,1017.94441032,3.5,20798.22326
08/18/2024 01:45:11,N,18789.90950508,27038.60946931,13671.82983016,1958.04646301,1959.84197421,0,61.00747251,1017.73841285,5,20656.91584
08/18/2024 02:00:18,N,18297.79591197,26936.70534289,13750.66861724,1954.68528151,1954.68528151,0,26.17788457,963.03441047,0,20429.39905
08/18/2024 02:15:12,N,18406.08332088,26910.91248878,13734.98158264,1993.96389675,1994.43198204,0,9.81847214,963.04340934,0,20284.68494
08/18/2024 02:30:10,N,18071.96158374,26925.0857888,13765.31399917,2082.20276117,2088.57099962,0,3.69177961,963.04141044,0,20155.43053
08/18/2024 02:45:09,N,17933.73953347,26926.89965813,13742.60603713,2111.29587984,2112.19988584,0,.73498332,963.04041099,0,20054.25973
08/18/2024 03:00:18,N,17408.88695036,26860.62092396,13685.99056625,2107.75656032,2105.32974624,0,0,963.04740715,0,19645.70545
08/18/2024 03:15:11,N,17323.65581403,26854.75287118,13686.43758773,2008.71369385,2006.0307095,0,0,963.04141044,0,19236.77775
08/18/2024 03:30:11,N,17588.23532695,26847.85494771,13655.83041,2014.74071621,2005.71723246,0,0,963.03893089,0,19535.6916
08/18/2024 03:45:12,N,17234.08472204,26910.84590542,13667.20080184,1955.25719857,1958.93315339,0,3.56553435,963.03341102,0,19166.65849
08/18/2024 04:00:19,N,17438.68875678,26878.89475818,13669.61071395,1912.57000529,1904.15432012,0,0,963.04141044,0,19230.02488
08/18/2024 04:15:11,N,17560.26352716,26893.56855412,13671.04117965,1877.76004028,1879.0144577,0,12.61510491,963.04040336,0,19438.77346
08/18/2024 04:30:14,N,17524.42039188,26902.62169169,13671.33584213,1797.20783782,1799.58498835,0,10.17165243,963.04240989,0,19146.76333
08/18/2024 04:45:09,N,17598.07845791,26908.28667897,13671.20426559,1709.44893598,1707.41273069,0,.80220872,963.03841209,0,19364.45289
08/18/2024 05:00:17,N,17700.9100391,27108.32295532,13580.86718368,1653.28137195,1654.57591521,0,0,787.44241142,0,19550.08174
08/18/2024 05:15:11,N,17969.56291658,27119.24784129,13610.66799163,1594.1983112,1594.12749767,0,16.87551766,787.4364109,0,19412.7036
08/18/2024 05:30:09,N,17598.59566269,27075.90583644,13610.9397087,1574.85599541,1579.72437644,0,0,787.4384098,0,19178.30164
08/18/2024 05:45:11,N,18036.84290012,27092.11010551,13611.2581253,1528.21960568,1532.2884047,0,4.77631449,787.44441032,0,19306.72986
08/18/2024 06:00:20,N,17962.10729279,27025.15678951,13632.54131698,1510.47409868,1508.78118133,0,9.07218647,923.04040718,0,19319.59206
08/18/2024 06:15:12,N,17829.55089877,26818.77096067,13584.91804122,1489.42220449,1488.18890905,0,14.00219631,923.03840827,0,19550.78142
08/18/2024 06:30:10,N,17779.97047397,26822.73281796,13584.09112167,1508.97984933,1510.6413145,0,7.00407868,923.04041099,0,19489.79069
08/18/2024 06:45:10,N,17713.81492823,26821.23172539,13584.67318344,1561.57913756,1566.55633807,0,2.33018916,923.04515647,0,19402.11756
08/18/2024 07:00:18,N,17416.50478054,26931.32773081,13635.49068832,1570.23090434,1569.7489767,0,19.46729508,871.84340763,0,19120.36444
08/18/2024 07:15:11,N,17749.40268631,27181.35314143,13636.38656234,1613.1500194,1614.84375834,0,0,935.43940067,0,19247.46055
08/18/2024 07:30:09,N,18101.59228282,27690.37907647,13634.76704025,1603.01559793,1603.75679779,0,51.5758295,935.44240283,0,19774.72781
08/18/2024 07:45:11,N,18834.51538514,28434.06339811,13615.94498825,1482.77003872,1485.55803477,0,68.27625894,935.44040393,0,20279.73381
08/18/2024 08:00:16,N,19613.15684044,29077.52029859,13683.37412643,1331.01973497,1328.24206387,0,49.87631607,924.54340553,0,20988.24922
08/18/2024 08:15:10,N,20556.44799088,30017.59739398,13681.80483627,1145.07151979,1141.96251505,0,54.27561616,924.54340934,0,21583.9043
08/18/2024 08:30:12,N,21373.01785993,30840.47612189,13685.16257858,937.50309754,935.49289859,0,45.7944498,924.54240608,0,22220.18121
08/18/2024 08:45:11,N,22106.33935379,31551.1703298,13697.06177902,769.12188898,765.86066649,0,54.17497587,924.54240608,0,22797.48259
08/18/2024 09:00:19,N,21722.14132331,31795.89315771,13636.43304061,721.68474605,721.68474605,0,41.60654544,882.13340377,0,23204.60415
08/18/2024 09:15:11,N,22008.16110968,31995.86430001,13608.36645126,755.8436041,749.65408848,0,7.0737425,882.14640045,0,22680.06376
08/18/2024 09:30:11,N,22596.94838309,32188.63694404,13635.96607589,764.73520117,765.21401125,0,2.00220799,882.13940429,0,23177.92533
08/18/2024 09:45:10,N,23340.03028893,32391.48971628,13635.11381149,715.38132011,715.17809045,0,9.57556152,882.13840103,0,23822.47653
08/18/2024 10:00:15,N,24215.78061937,32970.62225078,13571.40952682,622.9182195,620.75912064,0,2.3026155,763.33740615,0,24406.59676
08/18/2024 10:15:10,N,24855.24276327,33218.55966329,13674.08160018,548.95991736,550.32650834,0,14.31651556,763.34440231,0,25202.78075
08/18/2024 10:30:10,N,25485.49309491,33251.72517799,13674.14112472,458.09333208,458.49038603,0,20.33412134,763.23540496,0,25708.70885
08/18/2024 10:45:10,N,26350.2529683,33368.80077862,13671.73618698,368.56727081,369.96401092,0,31.92759621,763.23740386,0,26427.4472
08/18/2024 11:00:18,N,26871.80147695,33379.25578521,13634.08531093,286.43716119,284.89791887,0,36.84531688,758.22680664,0,27234.32485
08/18/2024 11:15:12,N,27043.81339406,33659.19995808,13753.54319667,178.32466101,179.55931213,0,31.11298513,745.94041633,0,27173.04183
08/18/2024 11:30:10,N,27559.04183292,33702.24724029,13753.39674282,113.65502837,112.09845919,.16999998,34.7282885,745.93341636,0,27496.70807
08/18/2024 11:45:11,N,28241.16198443,33711.58963656,13761.08582019,67.9651582,67.77527895,.42,5.10044384,745.93541526,0,28136.8079
08/18/2024 12:00:16,N,28638.35568093,33851.78737711,14367.85672473,55.15332975,54.38010761,.06799999,.2,764.92738723,0,28444.84151
08/18/2024 12:15:13,N,29438.21269559,34261.75049042,13942.03864002,48.21322315,38.31108742,.06599999,11.65496754,764.93138885,0,29177.12475
08/18/2024 12:30:09,N,29741.74165272,34258.15785336,13942.24973011,37.0265494,37.40671765,0,10.03424979,764.92517852,0,29705.00516
08/18/2024 12:45:10,N,30060.7487111,34027.04723429,14160.9481554,41.11319246,39.61917173,.06799999,17.34442114,764.92238998,0,30011.69483
08/18/2024 13:00:14,N,30537.37335347,34163.32224011,14174.66841602,37.13032254,39.30327495,.03999999,9.94337558,799.92441368,0,30303.93542
08/18/2024 13:15:10,N,31033.52601432,34575.97420334,13954.11851978,48.98987138,44.69198254,0,20.34926509,799.92941093,0,30982.76836
08/18/2024 13:30:09,N,30940.73513316,34513.86748576,13954.45106983,54.72856902,54.44917354,.68999999,0,794.26141166,0,30976.9219
08/18/2024 13:45:09,N,31479.36238145,34600.91900514,13954.77008533,72.08272125,71.53992628,0,8.3335222,772.59540367,0,31429.90183
08/18/2024 14:00:14,N,29185.45598697,32070.78268932,11587.68472766,96.65196138,94.91551323,0,2460.33093261,3219.2329235,2370.33093261,31565.61545
08/18/2024 14:15:10,N,29383.73101853,32077.48551439,11594.84976673,137.61521105,136.99742743,.03399999,2464.67062625,3218.04020118,2369.67150878,31822.20994
08/18/2024 14:30:10,N,29546.4176402,32083.3678801,11603.8070116,181.17624754,181.28018755,.14999999,2459.01220703,3217.25800895,2369.01220703,32051.67527
08/18/2024 14:45:10,N,29483.85749888,32092.9248247,11608.09085559,223.10369399,223.4521636,0,2461.69023436,3218.4156208,2370.99023437,32197.3406
08/18/2024 15:00:16,N,29611.97230982,31987.67560767,11589.58517932,248.67831169,247.62771336,.04399999,2459.67150878,3227.58191299,2370.33093261,32215.44664
08/18/2024 15:15:11,N,29024.53351377,31865.38346433,11588.36571216,297.40579343,296.72151888,0,2497.29135394,3227.07791519,2369.01220703,31934.81528
08/18/2024 15:30:10,N,29387.97683357,31782.28898381,11587.14911365,306.08118978,306.18476919,0,2466.1712085,3226.23861312,2369.67150878,32057.577
08/18/2024 15:45:11,N,29399.16734599,31784.76808285,11587.08269214,325.79854831,328.58398622,.06299999,2458.35290527,3225.13330078,2368.35290527,32103.56391
08/18/2024 16:00:14,N,29288.55997252,31804.85493563,11611.84904956,378.97633485,376.45265252,0,2464.19318685,3166.95261192,2369.67150878,32081.21215
08/18/2024 16:15:13,N,28852.19814371,31659.878901,11613.06197071,395.53163413,393.95717357,0,2525.99619257,3166.35160255,2369.01220703,31730.73902
08/18/2024 16:30:13,N,28573.05486439,31594.30647969,11610.7376604,420.42916095,421.37835061,0,2474.31382729,3169.31503105,2369.01220703,31472.44136
08/18/2024 16:45:12,N,28495.19071054,31453.02537178,11610.76210498,473.14772407,471.32037256,0,2498.31438875,3168.00260353,2369.01220703,31313.76681
08/18/2024 17:00:17,N,28668.08717607,31470.7365713,11699.80931568,529.09746599,524.51982021,0,2424.61506009,3124.32060098,2369.01220703,31429.54138
08/18/2024 17:15:12,N,28707.2831745,31416.84520458,11696.05629444,558.00636984,556.40399684,0,2461.69008144,3120.54704198,2369.3542445,31480.11033
08/18/2024 17:30:12,N,28728.39414453,31069.61169028,11695.79465198,518.5931908,520.22071613,0,2465.28363081,3120.58134138,2369.28113791,31404.6254
08/18/2024 17:45:12,N,28375.49338602,30850.00577544,11721.78249073,524.00764453,521.84336042,0,2468.55144402,3119.84810826,2368.05203706,31149.8928
08/18/2024 18:00:17,N,28425.99705009,30691.04181512,12279.99056583,579.84312862,581.14260667,0,2468.21463871,3104.27861022,2369.01220703,31394.53713
08/18/2024 18:15:13,N,28457.89019751,30259.36659573,12258.55551624,600.65453571,598.6519385,0,2475.241539,3103.83960723,2369.01220703,31343.57698
08/18/2024 18:30:10,N,28348.7037748,29610.61507427,12255.63730335,563.6466092,564.26414258,0,2578.3790487,3102.7373085,2368.35290527,31176.59778
08/18/2024 18:45:13,N,28198.92443448,28967.34223139,12275.64176517,624.04151457,624.66437774,0,2651.38222599,3103.7249031,2368.35290527,30933.02656
08/18/2024 19:00:19,N,27474.92450421,28244.12961017,12384.34092456,647.71612685,653.8771879,0,2609.87475585,3087.89731216,2366.37475585,30741.56136
08/18/2024 19:15:11,N,26675.66970807,27452.50522428,12436.7837572,669.11312845,667.9156669,0,2753.36663055,3095.71861267,2368.35290527,29926.55244
08/18/2024 19:30:10,N,26608.75636881,26914.15838604,12467.38261508,714.50155359,713.51688867,0,2763.55780792,3094.89431381,2369.01220703,29714.96408
08/18/2024 19:45:10,N,26248.2882188,26489.44979568,12522.25265979,786.25649702,786.81351649,0,2758.78232383,3083.48488616,2367.69348144,29615.1944
08/18/2024 20:00:18,N,25921.36480352,26096.9494105,12535.62545871,815.61583817,814.20705091,0,2985.86958742,3243.51657819,2367.69348144,29457.92966
08/18/2024 20:15:13,N,25923.61627923,26095.16558962,12845.85686154,904.89388763,907.96921026,0,2979.90301698,3246.07018333,2369.01220703,29631.07546
08/18/2024 20:30:11,N,25917.82658309,26116.66427274,12841.1232533,1035.38309645,1037.00767636,0,2626.14434199,3199.76760089,2367.69348144,29536.34502
08/18/2024 20:45:10,N,25498.15923137,26077.83582731,12782.38221021,1147.46718132,1146.34332478,0,2680.42024731,3184.21360325,2368.3527832,29432.56529
08/18/2024 21:00:16,N,24699.09902544,26028.1496435,12319.56256909,1247.08439087,1249.0796144,0,2381.65243713,2978.24688911,2368.35290527,28628.14142
08/18/2024 21:15:12,N,24164.85292596,25884.88858863,12260.30378003,1296.54162931,1296.86372518,0,2377.85342216,2940.46044349,2368.3527832,27799.7015
08/18/2024 21:30:12,N,22876.35175056,25145.39259406,12062.24636121,1413.34962606,1414.37794733,0,2412.95278358,2979.62361335,2368.3527832,26947.88229
08/18/2024 21:45:11,N,22118.47358627,24943.33001776,12028.23476453,1478.01820135,1477.85789513,0,2372.61220741,2979.11961936,2369.01220703,26227.2712
08/18/2024 22:00:15,N,21249.5555355,25026.88658973,11397.84165235,1473.27483439,1472.54890608,0,2371.95278358,3074.91170501,2368.3527832,25401.38277
08/18/2024 22:15:14,N,21147.75346488,24833.5450298,11314.79554029,1460.59681367,1459.0157442,0,2375.25324583,3050.05625343,2368.3527832,25070.6311
08/18/2024 22:30:10,N,20193.81619281,24607.40826544,11150.86653943,1548.7298069,1547.32192754,0,2382.45710277,3095.11520004,2369.01220703,24492.03928
08/18/2024 22:45:10,N,19448.20644683,24608.65225526,11139.55030491,1605.43277168,1606.31641864,0,2379.85870766,3095.4436264,2369.01220703,23626.05092
08/18/2024 23:00:15,N,19629.0203988,24560.250036,11141.04000472,1622.28032588,1623.83442163,0,2387.79240226,3138.80360031,2368.35290527,23439.37839
08/18/2024 23:15:11,N,18923.93421859,24545.86803503,11141.90076691,1833.45056009,1829.17400312,0,2395.40257835,3138.63759994,2369.01220703,23446.26214
08/18/2024 23:30:11,N,18262.15705827,24521.31101553,11141.68583849,2069.27015757,2072.05316185,0,2381.9659605,3137.51329803,2367.69348144,22811.37475
08/18/2024 23:45:09,N,17802.69465509,24496.57129281,11142.35113092,2180.98113441,2189.51495647,0,2385.47664833,3138.67002868,2369.67163085,22562.43183
