SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/18/2024 00:00:17,N,2166.55468606,3755.32551332,1309.73665855,11285.14409679,11290.72549432,5.01412496,123.69757065,1040.32694864,119.04799938,13541.03398
08/18/2024 00:15:13,N,2023.35973167,3655.08150525,1224.90798424,11133.03557264,11116.3095631,37.0809432,13.4015337,913.67118453,9.04799938,13095.91057
08/18/2024 00:30:11,N,2018.16649585,3718.81548644,1224.47022484,10446.95993703,10560.94923764,5.01412496,50.71181927,969.7665615,9.04799938,12509.09019
08/18/2024 00:45:13,N,2060.58772682,3766.24196834,1265.63498924,10452.47501897,10467.18939495,5.01412496,15.56287097,1005.04574871,9.04799938,12487.54285
08/18/2024 01:00:21,N,2094.83012913,4114.3062591,1266.05144737,10166.58749854,10313.99148827,5.01412496,17.6837012,693.45068359,9.04799938,12289.8279
08/18/2024 01:15:11,N,2064.04716634,4013.83141131,1266.47344444,10286.55583757,10307.66329155,5.01412496,4.43364221,642.06699645,9.04799938,12308.4361
08/18/2024 01:30:10,N,2021.1522932,4070.71895452,1225.12359093,10271.9195825,10391.73891121,5.01412496,15.57980306,691.9511938,9.04799938,12296.33464
08/18/2024 01:45:11,N,2020.55581617,4036.53078456,1224.68912743,10500.02906945,10506.77255228,5.01412496,2.69001016,694.27932071,9.04799938,12455.09796
08/18/2024 02:00:18,N,2010.26078414,3993.70814366,1224.85593651,10480.67232647,10666.30799236,5.01412496,19.5846675,644.77960968,9.04799938,12492.90365
08/18/2024 02:15:12,N,2034.32293128,4060.64695354,1225.76896141,10609.87344479,10753.13512289,5.01412496,4.46401558,644.1109786,9.04799938,12647.13614
08/18/2024 02:30:10,N,2035.50037002,4097.88449855,1225.85198448,10835.42742957,11024.21768786,5.01412496,10.16733747,692.96271967,9.04799938,12855.83489
