SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
08/18/2024 00:00:17,N,64611.20306,156.2,64455.00306
08/18/2024 00:15:13,N,64017.38444,133,63884.38444
08/18/2024 00:30:11,N,62592.50918,103.9,62488.60918
08/18/2024 00:45:13,N,61868.07894,102,61766.07894
08/18/2024 01:00:21,N,61052.68227,76,60976.68227
08/18/2024 01:15:11,N,60421.62695,28.3,60393.32695
08/18/2024 01:30:10,N,59532.71155,6.6,59526.11155
08/18/2024 01:45:11,N,58980.72604,3.1,58977.62604
08/18/2024 02:00:18,N,58561.27548,-8.8,58570.07548
08/18/2024 02:15:12,N,57929.94858,-171.8,58101.74858
08/18/2024 02:30:10,N,57394.78163,-174.9,57569.68163
08/18/2024 02:45:09,N,56818.46392,-174.6,56993.06392
08/18/2024 03:00:18,N,56145.20058,-186,56331.20058
08/18/2024 03:15:11,N,55378.42052,-333.4,55711.82052
08/18/2024 03:30:11,N,55468.76619,-337.7,55806.46619
08/18/2024 03:45:12,N,54735.79928,-337.5,55073.29928
08/18/2024 04:00:19,N,54197.67699,-376.1,54573.77699
08/18/2024 04:15:11,N,54042.51106,-406.8,54449.31106
08/18/2024 04:30:14,N,53306.45779,-457.3,53763.75779
08/18/2024 04:45:09,N,53253.5445,-457.1,53710.6445
08/18/2024 05:00:17,N,53161.75718,-457,53618.75718
08/18/2024 05:15:11,N,52849.87377,-457,53306.87377
08/18/2024 05:30:09,N,52668.32458,-457.2,53125.52458
08/18/2024 05:45:11,N,52455.96826,-457.2,52913.16826
08/18/2024 06:00:20,N,52542.86369,-406.4,52949.26369
08/18/2024 06:15:12,N,52637.1384,-339.3,52976.4384
08/18/2024 06:30:10,N,52305.4032,-241,52546.4032
08/18/2024 06:45:10,N,52338.1964,-87.9,52426.0964
08/18/2024 07:00:18,N,51908.77273,-32.9,51941.67273
08/18/2024 07:15:11,N,52003.55197,12.4,51991.15197
08/18/2024 07:30:09,N,52194.07503,-175.9,52369.97503
08/18/2024 07:45:11,N,53034.3168,-188.3,53222.6168
08/18/2024 08:00:16,N,54225.52583,-166.8,54392.32583
08/18/2024 08:15:10,N,56075.98513,8.3,56067.68513
08/18/2024 08:30:12,N,57209.52209,211.4,56998.12209
08/18/2024 08:45:11,N,58464.99984,211.4,58253.59984
08/18/2024 09:00:19,N,59528.48587,311.7,59216.78587
08/18/2024 09:15:11,N,60656.88324,311.4,60345.48324
08/18/2024 09:30:11,N,61881.63292,435.1,61446.53292
08/18/2024 09:45:10,N,62980.63904,515,62465.63904
08/18/2024 10:00:15,N,63940.05663,514.9,63425.15663
08/18/2024 10:15:10,N,65168.68776,515.9,64652.78776
08/18/2024 10:30:10,N,66417.61616,461.6,65956.01616
08/18/2024 10:45:10,N,67579.27381,414.5,67164.77381
08/18/2024 11:00:18,N,68972.20552,393.5,68578.70552
08/18/2024 11:15:12,N,69743.96444,364.3,69379.66444
08/18/2024 11:30:10,N,70782.95003,212.2,70570.75003
08/18/2024 11:45:11,N,72170.08247,213,71957.08247
08/18/2024 12:00:16,N,73356.01661,211.3,73144.71661
08/18/2024 12:15:13,N,74523.96619,212.6,74311.36619
08/18/2024 12:30:09,N,75542.20865,211.3,75330.90865
08/18/2024 12:45:10,N,76319.78801,212.6,76107.18801
08/18/2024 13:00:14,N,77386.9037,212.8,77174.1037
08/18/2024 13:15:10,N,78984.78869,235.9,78748.88869
08/18/2024 13:30:09,N,79392.47553,286.7,79105.77553
08/18/2024 13:45:09,N,80232.92488,285.7,79947.22488
08/18/2024 14:00:14,N,80938.16418,285.6,80652.56418
08/18/2024 14:15:10,N,81518.18179,285.9,81232.28179
08/18/2024 14:30:10,N,81878.55811,286.7,81591.85811
08/18/2024 14:45:10,N,82426.59897,286.6,82139.99897
08/18/2024 15:00:16,N,82937.90559,312.5,82625.40559
08/18/2024 15:15:11,N,82793.97391,311.7,82482.27391
08/18/2024 15:30:10,N,83274.73018,313,82961.73018
08/18/2024 15:45:11,N,83307.35468,342.5,82964.85468
08/18/2024 16:00:14,N,83180.36679,208.4,82971.96679
08/18/2024 16:15:13,N,83227.69566,12.4,83215.29566
08/18/2024 16:30:13,N,83268.93123,25.9,83243.03123
08/18/2024 16:45:12,N,83473.21585,127.3,83345.91585
08/18/2024 17:00:17,N,83233.68705,81.5,83152.18705
08/18/2024 17:15:12,N,83155.85589,-98.9,83254.75589
08/18/2024 17:30:12,N,83351.8838,-115.5,83467.3838
08/18/2024 17:45:12,N,83059.00404,-128.5,83187.50404
08/18/2024 18:00:17,N,82971.91626,-271.4,83243.31626
08/18/2024 18:15:13,N,82180.67728,-363.2,82543.87728
08/18/2024 18:30:10,N,82449.71499,-447.4,82897.11499
08/18/2024 18:45:13,N,82147.33157,-447.2,82594.53157
08/18/2024 19:00:19,N,81354.08092,-574.8,81928.88092
08/18/2024 19:15:11,N,80685.41054,-765.1,81450.51054
08/18/2024 19:30:10,N,80171.66674,-804,80975.66674
08/18/2024 19:45:10,N,79023.52392,-803.1,79826.62392
08/18/2024 20:00:18,N,78016.64536,-796.7,78813.34536
08/18/2024 20:15:13,N,77694.98008,-793.2,78488.18008
08/18/2024 20:30:11,N,77175.70066,-793,77968.70066
08/18/2024 20:45:10,N,76448.01503,-794.1,77242.11503
08/18/2024 21:00:16,N,75943.78699,-794.3,76738.08699
08/18/2024 21:15:12,N,75684.66537,-582.7,76267.36537
08/18/2024 21:30:12,N,74698.65036,-583.1,75281.75036
08/18/2024 21:45:11,N,73552.05882,-584.1,74136.15882
08/18/2024 22:00:15,N,72605.34871,-581.6,73186.94871
08/18/2024 22:15:14,N,71699.2556,-441.5,72140.7556
08/18/2024 22:30:10,N,70896.66034,-441.4,71338.06034
08/18/2024 22:45:10,N,69275.05313,-442,69717.05313
08/18/2024 23:00:15,N,68351.89955,-277.6,68629.49955
08/18/2024 23:15:11,N,67884.0085,-49.1,67933.1085
08/18/2024 23:30:11,N,66630.4527,-48.9,66679.3527
08/18/2024 23:45:09,N,65541.14663,-137.2,65678.34663
