SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
08/18/2024 00:00:17,N,113,1585.24340629,.5
08/18/2024 00:15:13,N,113,1585.23640632,.5
08/18/2024 00:30:11,N,113,1585.23740577,.5
08/18/2024 00:45:13,N,113,1585.24030876,.5
08/18/2024 01:00:21,N,65,1419.2394104,19.9
08/18/2024 01:15:11,N,65,1419.24240875,19.9
08/18/2024 01:30:10,N,65,1419.14440727,19.9
08/18/2024 01:45:11,N,65,1418.9384098,19.9
08/18/2024 02:00:18,N,65,1364.23440742,22.9
08/18/2024 02:15:12,N,65,1364.24340629,22.9
08/18/2024 02:30:10,N,65,1366.84140777,22.9
08/18/2024 02:45:09,N,65,1366.84040832,22.9
08/18/2024 03:00:18,N,65,1366.84740447,44.3
08/18/2024 03:15:11,N,65,1366.84140777,44.3
08/18/2024 03:30:11,N,65,1366.83892822,44.3
08/18/2024 03:45:12,N,65,1366.83340835,44.3
08/18/2024 04:00:19,N,65,1366.84140777,.8
08/18/2024 04:15:11,N,65,1364.24040031,.8
08/18/2024 04:30:14,N,65,1366.84240722,.8
08/18/2024 04:45:09,N,65,1366.83840942,.8
08/18/2024 05:00:17,N,65,1146.84240722,0
08/18/2024 05:15:11,N,65,1146.8364067,0
08/18/2024 05:30:09,N,65,1146.8384056,0
08/18/2024 05:45:11,N,65,1146.84440612,0
08/18/2024 06:00:20,N,65,1366.84040451,5.8
08/18/2024 06:15:12,N,65,1366.8384056,5.8
08/18/2024 06:30:10,N,65,1366.84040832,5.8
08/18/2024 06:45:10,N,65,1366.8451538,5.8
08/18/2024 07:00:18,N,65,1339.24340438,0
08/18/2024 07:15:11,N,65,1408.13940429,0
08/18/2024 07:30:09,N,65,1402.84240341,0
08/18/2024 07:45:11,N,65,1402.84040451,0
08/18/2024 08:00:16,N,65,1480.7434082,0
08/18/2024 08:15:10,N,65,1480.74341201,0
08/18/2024 08:30:12,N,65,1480.74240875,0
08/18/2024 08:45:11,N,65,1480.74240875,0
08/18/2024 09:00:19,N,65,1480.73340988,0
08/18/2024 09:15:11,N,65,1480.74640655,0
08/18/2024 09:30:11,N,65,1480.7394104,0
08/18/2024 09:45:10,N,65,1480.73840713,0
08/18/2024 10:00:15,N,65,1502.63741111,49.1
08/18/2024 10:15:10,N,65,1502.64440727,49.1
08/18/2024 10:30:10,N,65,1502.53540992,49.1
08/18/2024 10:45:10,N,65,1502.53740882,49.1
08/18/2024 11:00:18,N,65,1502.52680015,0
08/18/2024 11:15:12,N,65,1503.14040946,0
08/18/2024 11:30:10,N,65,1503.1334095,0
08/18/2024 11:45:11,N,65,1503.1354084,0
08/18/2024 12:00:16,N,65,1480.72740554,83.7
08/18/2024 12:15:13,N,65,1480.73140716,93.65496749
08/18/2024 12:30:09,N,65,1480.72519683,93.6561119
08/18/2024 12:45:10,N,65,1480.72240829,93.66570491
08/18/2024 13:00:14,N,65,1480.72441101,12.04337558
08/18/2024 13:15:10,N,65,1480.72940826,12.02021942
08/18/2024 13:30:09,N,65,1480.72541046,2.1
08/18/2024 13:45:09,N,65,1464.73139953,2.1
08/18/2024 14:00:14,N,2435.33093261,3925.05033493,2462.3
08/18/2024 14:15:10,N,2434.67150878,3924.39691162,2462.3
08/18/2024 14:30:10,N,2434.01220703,3923.73460006,2462.3
08/18/2024 14:45:10,N,2435.99023437,3925.719635,2462.3
