SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
08/18/2024 00:00:17,N,16375.12331,361.4,16013.72331
08/18/2024 00:15:13,N,16278.32995,361.3,15917.02995
08/18/2024 00:30:11,N,16163.07833,361.1,15801.97833
08/18/2024 00:45:13,N,16188.4331,360.3,15828.1331
08/18/2024 01:00:21,N,16065.44406,361.3,15704.14406
08/18/2024 01:15:11,N,15972.33148,310.5,15661.83148
08/18/2024 01:30:10,N,16089.14596,309.8,15779.34596
08/18/2024 01:45:11,N,15950.40468,310.4,15640.00468
08/18/2024 02:00:18,N,15907.33625,298.5,15608.83625
08/18/2024 02:15:12,N,15646.63534,182.4,15464.23534
08/18/2024 02:30:10,N,15139.76233,182.6,14957.16233
08/18/2024 02:45:09,N,14579.70969,182.7,14397.00969
08/18/2024 03:00:18,N,14010.85704,170.4,13840.45704
08/18/2024 03:15:11,N,13896.95132,69,13827.95132
08/18/2024 03:30:11,N,13473.49323,68.8,13404.69323
08/18/2024 03:45:12,N,13539.5737,69,13470.5737
08/18/2024 04:00:19,N,13077.42096,30.3,13047.12096
08/18/2024 04:15:11,N,12970.35079,-.4,12970.75079
08/18/2024 04:30:14,N,12894.15638,-.8,12894.95638
08/18/2024 04:45:09,N,12793.35797,-.5,12793.85797
08/18/2024 05:00:17,N,12774.19558,-.4,12774.59558
08/18/2024 05:15:11,N,12970.01191,-.6,12970.61191
08/18/2024 05:30:09,N,13070.3826,-.7,13071.0826
08/18/2024 05:45:11,N,12863.19375,-.7,12863.89375
08/18/2024 06:00:20,N,13018.11583,-.7,13018.81583
08/18/2024 06:15:12,N,13124.01739,-.6,13124.61739
08/18/2024 06:30:10,N,13131.41796,-.4,13131.81796
08/18/2024 06:45:10,N,13161.39483,-.3,13161.69483
08/18/2024 07:00:18,N,13397.20803,-.4,13397.60803
08/18/2024 07:15:11,N,13540.23802,-.6,13540.83802
08/18/2024 07:30:09,N,13263.05808,-.8,13263.85808
08/18/2024 07:45:11,N,13160.37074,-.2,13160.57074
08/18/2024 08:00:16,N,12940.29582,-.7,12940.99582
08/18/2024 08:15:10,N,13112.59045,-.7,13113.29045
08/18/2024 08:30:12,N,12982.38253,-.7,12983.08253
08/18/2024 08:45:11,N,12909.49823,-.7,12910.19823
08/18/2024 09:00:19,N,13164.0966,-.5,13164.5966
08/18/2024 09:15:11,N,14153.70406,-.8,14154.50406
08/18/2024 09:30:11,N,14416.94323,-.3,14417.24323
08/18/2024 09:45:10,N,14689.38512,-.6,14689.98512
08/18/2024 10:00:15,N,14857.23386,-.5,14857.73386
08/18/2024 10:15:10,N,15382.18538,-.5,15382.68538
08/18/2024 10:30:10,N,16040.85877,-.6,16041.45877
08/18/2024 10:45:10,N,16543.89886,-.7,16544.59886
08/18/2024 11:00:18,N,17046.90445,-.7,17047.60445
08/18/2024 11:15:12,N,18046.27892,-.9,18047.17892
08/18/2024 11:30:10,N,18591.43607,-.9,18592.33607
08/18/2024 11:45:11,N,18695.21548,-.1,18695.31548
08/18/2024 12:00:16,N,18901.63148,-.8,18902.43148
08/18/2024 12:15:13,N,18829.17228,-.5,18829.67228
08/18/2024 12:30:09,N,19009.32433,-.8,19010.12433
08/18/2024 12:45:10,N,19260.1904,-.6,19260.7904
08/18/2024 13:00:14,N,19372.22498,-.4,19372.62498
08/18/2024 13:15:10,N,19888.47098,-.7,19889.17098
08/18/2024 13:30:09,N,20411.46187,-.8,20412.26187
08/18/2024 13:45:09,N,20670.36829,-.9,20671.26829
08/18/2024 14:00:14,N,20954.11405,-.7,20954.81405
08/18/2024 14:15:10,N,20922.79973,-.7,20923.49973
08/18/2024 14:30:10,N,21034.72211,-.7,21035.42211
08/18/2024 14:45:10,N,21049.35683,-.8,21050.15683
08/18/2024 15:00:16,N,21276.36937,-.8,21277.16937
08/18/2024 15:15:11,N,21444.63147,-.7,21445.33147
08/18/2024 15:30:10,N,21681.51684,-.5,21682.01684
08/18/2024 15:45:11,N,21256.13227,-.5,21256.63227
08/18/2024 16:00:14,N,21569.31358,-.4,21569.71358
08/18/2024 16:15:13,N,21806.16581,-.5,21806.66581
08/18/2024 16:30:13,N,22037.89954,-.7,22038.59954
08/18/2024 16:45:12,N,22536.84993,-.6,22537.44993
08/18/2024 17:00:17,N,22434.29917,-.8,22435.09917
08/18/2024 17:15:12,N,22442.3335,-.7,22443.0335
08/18/2024 17:30:12,N,22570.8422,-.2,22571.0422
08/18/2024 17:45:12,N,22479.1335,-.6,22479.7335
08/18/2024 18:00:17,N,22209.7314,-.7,22210.4314
08/18/2024 18:15:13,N,22047.1843,-.7,22047.8843
08/18/2024 18:30:10,N,21966.32975,-.7,21967.02975
08/18/2024 18:45:13,N,22028.46956,-.7,22029.16956
08/18/2024 19:00:19,N,21707.7775,-.2,21707.9775
08/18/2024 19:15:11,N,21701.15832,-.9,21702.05832
08/18/2024 19:30:10,N,21719.88279,-.6,21720.48279
08/18/2024 19:45:10,N,21244.45764,-.5,21244.95764
08/18/2024 20:00:18,N,21175.88397,6.8,21169.08397
08/18/2024 20:15:13,N,21132.33373,9.3,21123.03373
08/18/2024 20:30:11,N,20549.64574,9.5,20540.14574
08/18/2024 20:45:10,N,20038.88283,9.4,20029.48283
08/18/2024 21:00:16,N,19555.23799,9.4,19545.83799
08/18/2024 21:15:12,N,19641.446,219.9,19421.546
08/18/2024 21:30:12,N,19165.23484,219.5,18945.73484
08/18/2024 21:45:11,N,19055.46592,219.5,18835.96592
08/18/2024 22:00:15,N,18977.25964,222,18755.25964
08/18/2024 22:15:14,N,17889.73483,361.1,17528.63483
