SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
08/18/2024 00:00:17,N,2297.8124876,8901.99520397,3908.90300998
08/18/2024 00:15:13,N,2300.13920497,8903.21504497,3785.90211999
08/18/2024 00:30:11,N,2304.09943675,8900.29485416,3784.90205998
08/18/2024 00:45:13,N,2297.95554256,8896.39427471,3781.70211999
08/18/2024 01:00:21,N,2254.83282756,8079.37845969,3767.70309998
08/18/2024 01:15:11,N,2254.73849773,8068.49949282,3768.30450998
08/18/2024 01:30:10,N,2255.74844646,8069.37931853,3765.40361998
08/18/2024 01:45:11,N,2251.74514293,8056.9046064,3756.30255998
08/18/2024 02:00:18,N,2255.73992443,8212.21441179,3779.20323998
08/18/2024 02:15:12,N,2254.93718242,8217.06962591,3787.10356998
08/18/2024 02:30:10,N,2255.80676555,8205.45940166,3783.60276998
08/18/2024 02:45:09,N,2254.4183216,8214.79489046,3782.10266999
08/18/2024 03:00:18,N,2253.98242378,8010.59718441,3803.44182998
08/18/2024 03:15:11,N,2253.20432472,8000.99922424,3800.60166998
08/18/2024 03:30:11,N,2255.04808235,8002.05990338,3800.90240998
08/18/2024 03:45:12,N,2253.21700477,8005.47442466,3797.80256998
08/18/2024 04:00:19,N,2252.41781425,8002.11102586,3791.40153998
08/18/2024 04:15:11,N,2256.99837684,8000.90253192,3790.70163999
08/18/2024 04:30:14,N,2252.28507041,8000.25923401,3786.00139999
08/18/2024 04:45:09,N,2258.95612907,8007.33984947,3796.30149999
08/18/2024 05:00:17,N,2259.90291786,7850.53206604,3754.10190998
08/18/2024 05:15:11,N,2253.93360328,7844.32330346,3775.90166998
08/18/2024 05:30:09,N,2252.9929676,7851.26250791,3798.20141998
08/18/2024 05:45:11,N,2266.02989387,7861.13580203,3813.10169998
08/18/2024 06:00:20,N,2263.87283134,8495.39676475,3787.80224998
08/18/2024 06:15:12,N,2265.95567512,8496.35194945,3788.90208998
08/18/2024 06:30:10,N,2270.05392646,8502.63289248,3790.50293998
08/18/2024 06:45:10,N,2282.93239402,8508.1111508,3802.00174998
08/18/2024 07:00:18,N,2279.81996345,8501.71155142,3799.80296998
08/18/2024 07:15:11,N,2277.50697135,8569.56550454,3799.50287998
08/18/2024 07:30:09,N,2274.42796134,8562.74040317,3797.35287998
08/18/2024 07:45:11,N,2266.62346839,8552.8698213,3789.44340998
08/18/2024 08:00:16,N,2257.41123962,8453.85135388,3824.80196998
08/18/2024 08:15:10,N,2255.87060832,8449.35300743,3813.10246998
08/18/2024 08:30:12,N,2252.74018859,8456.40213644,3807.40238998
08/18/2024 08:45:11,N,2250.01882934,8441.69146328,3806.10238998
08/18/2024 09:00:19,N,2246.8753128,8327.41512596,3751.10180999
08/18/2024 09:15:11,N,2241.19171237,8317.51734983,3745.40208998
08/18/2024 09:30:11,N,2241.58516645,8339.7270323,3746.50214998
08/18/2024 09:45:10,N,2241.98874187,8366.91253244,3747.80280999
08/18/2024 10:00:15,N,2240.48582935,8360.86446583,3823.30129998
08/18/2024 10:15:10,N,2240.05971813,8369.53209936,3822.50247998
