"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/20/2021 00:00:26","N","2295.9","0"
"09/20/2021 00:15:13","N","2244.2","0"
"09/20/2021 00:30:12","N","2190.6","0"
"09/20/2021 00:45:13","N","2149.5","0"
"09/20/2021 01:00:21","N","2118.1","0"
"09/20/2021 01:15:14","N","2081","0"
"09/20/2021 01:30:13","N","2043.6","0"
"09/20/2021 01:45:12","N","2016.7","0"
"09/20/2021 02:00:18","N","1982.9","0"
"09/20/2021 02:15:15","N","1965.4","0"
"09/20/2021 02:30:12","N","1937.9","0"
"09/20/2021 02:45:13","N","1912.3","0"
"09/20/2021 03:00:16","N","1900.4","0"
"09/20/2021 03:15:12","N","1886.8","0"
"09/20/2021 03:30:12","N","1868.2","0"
"09/20/2021 03:45:13","N","1866.8","0"
"09/20/2021 04:00:18","N","1851.6","0"
"09/20/2021 04:15:12","N","1852.3","0"
"09/20/2021 04:30:15","N","1849.2","0"
"09/20/2021 04:45:12","N","1856","0"
"09/20/2021 05:00:15","N","1854.1","0"
"09/20/2021 05:15:14","N","1888.1","0"
"09/20/2021 05:30:12","N","1901.1","0"
"09/20/2021 05:45:13","N","1934.6","0"
"09/20/2021 06:00:15","N","1955.5","0"
"09/20/2021 06:15:11","N","2010.2","0"
"09/20/2021 06:30:12","N","2039.8","0"
"09/20/2021 06:45:16","N","2078.6","0"
"09/20/2021 07:00:16","N","2097.4","0"
"09/20/2021 07:15:14","N","2108.3","0"
"09/20/2021 07:30:12","N","2085.1","0"
"09/20/2021 07:45:12","N","2099.5","0"
"09/20/2021 08:00:20","N","2117","0"
"09/20/2021 08:15:15","N","2156.7","0"
"09/20/2021 08:30:13","N","2197","0"
"09/20/2021 08:45:11","N","2246.4","0"
"09/20/2021 09:00:17","N","2293.6","0"
"09/20/2021 09:15:16","N","2353.2","0"
"09/20/2021 09:30:12","N","2416.4","0"
"09/20/2021 09:45:14","N","2470.1","0"
"09/20/2021 10:00:16","N","2537.9","0"
"09/20/2021 10:15:17","N","2622.1","0"
"09/20/2021 10:30:14","N","2688.9","0"
"09/20/2021 10:45:12","N","2747.9","0"
"09/20/2021 11:00:17","N","2811.8","0"
"09/20/2021 11:15:18","N","2898.8","0"
"09/20/2021 11:30:12","N","2975.4","0"
"09/20/2021 11:45:12","N","3053","0"
"09/20/2021 12:00:19","N","3132.5","0"
"09/20/2021 12:15:13","N","3202","0"
"09/20/2021 12:30:13","N","3274.2","0"
"09/20/2021 12:45:14","N","3351.6","0"
"09/20/2021 13:00:18","N","3426.2","0"
"09/20/2021 13:15:15","N","3493.1","0"
"09/20/2021 13:30:14","N","3568.2","0"
"09/20/2021 13:45:13","N","3625.1","0"
"09/20/2021 14:00:17","N","3666.3","0"
"09/20/2021 14:15:14","N","3721.7","0"
"09/20/2021 14:30:17","N","3776.9","0"
"09/20/2021 14:45:15","N","3805.1","0"
"09/20/2021 15:00:19","N","3860","0"
"09/20/2021 15:15:14","N","3869.7","0"
"09/20/2021 15:30:14","N","3891.9","0"
"09/20/2021 15:45:17","N","3899.4","0"
"09/20/2021 16:00:22","N","3854.1","0"
"09/20/2021 16:15:14","N","3845.9","0"
"09/20/2021 16:30:17","N","3853.7","0"
"09/20/2021 16:45:15","N","3868.6","0"
"09/20/2021 17:00:18","N","3874.9","0"
"09/20/2021 17:15:13","N","3881.1","0"
"09/20/2021 17:30:13","N","3875.3","0"
"09/20/2021 17:45:12","N","3869.9","0"
"09/20/2021 18:00:19","N","3843.6","0"
"09/20/2021 18:15:14","N","3799.9","0"
"09/20/2021 18:30:14","N","3750.4","0"
"09/20/2021 18:45:16","N","3699.4","0"
"09/20/2021 19:00:17","N","3672.5","0"
"09/20/2021 19:15:13","N","3623.5","0"
"09/20/2021 19:30:11","N","3585","0"
"09/20/2021 19:45:15","N","3553.5","0"
"09/20/2021 20:00:19","N","3521.7","0"
"09/20/2021 20:15:16","N","3483.6","0"
"09/20/2021 20:30:13","N","3435.4","0"
"09/20/2021 20:45:12","N","3388.2","0"
"09/20/2021 21:00:17","N","3324.1","0"
"09/20/2021 21:15:13","N","3271.5","0"
"09/20/2021 21:30:13","N","3216.5","0"
"09/20/2021 21:45:12","N","3145.1","0"
"09/20/2021 22:00:18","N","3078.8","0"
"09/20/2021 22:15:13","N","2995.5","0"
"09/20/2021 22:30:12","N","2954.8","0"
"09/20/2021 22:45:12","N","2878.2","0"
"09/20/2021 23:00:19","N","2803.7","0"
"09/20/2021 23:15:12","N","2732","0"
"09/20/2021 23:30:13","N","2668.1","0"
"09/20/2021 23:45:12","N","2614.7","0"
