"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"09/20/2021 00:00:26","N","14647.43195","-218.2","14865.63195"
"09/20/2021 00:15:13","N","14855.24485","-218.3","15073.54485"
"09/20/2021 00:30:12","N","15029.38214","-218.3","15247.68214"
"09/20/2021 00:45:13","N","14917.76781","-218.3","15136.06781"
"09/20/2021 01:00:21","N","14870.02643","-218.3","15088.32643"
"09/20/2021 01:15:14","N","14630.07114","-218.4","14848.47114"
"09/20/2021 01:30:13","N","14552.62236","-218.4","14771.02236"
"09/20/2021 01:45:12","N","14565.86952","-75.8","14641.66952"
"09/20/2021 02:00:18","N","14529.81961","42.6","14487.21961"
"09/20/2021 02:15:15","N","14568.9669","171.9","14397.0669"
"09/20/2021 02:30:12","N","14596.67576","172.1","14424.57576"
"09/20/2021 02:45:13","N","14508.33735","171.9","14336.43735"
"09/20/2021 03:00:16","N","14511.2291","172.2","14339.0291"
"09/20/2021 03:15:12","N","14700.93889","172.2","14528.73889"
"09/20/2021 03:30:12","N","14460.55237","-.1","14460.65237"
"09/20/2021 03:45:13","N","14213.19786","-51.7","14264.89786"
"09/20/2021 04:00:18","N","14070.50053","-51.9","14122.40053"
"09/20/2021 04:15:12","N","14183.84743","-51.9","14235.74743"
"09/20/2021 04:30:15","N","14185.72219","-52","14237.72219"
"09/20/2021 04:45:12","N","14124.65241","-119.6","14244.25241"
"09/20/2021 05:00:15","N","14133.48501","-119.6","14253.08501"
"09/20/2021 05:15:14","N","14188.00695","-119.7","14307.70695"
"09/20/2021 05:30:12","N","14137.23211","-168.2","14305.43211"
"09/20/2021 05:45:13","N","13906.53538","-168.3","14074.83538"
"09/20/2021 06:00:15","N","13920.90591","-198.1","14119.00591"
"09/20/2021 06:15:11","N","14260.38866","-218.3","14478.68866"
"09/20/2021 06:30:12","N","14387.41026","-218.3","14605.71026"
"09/20/2021 06:45:16","N","14389.38911","-218.2","14607.58911"
"09/20/2021 07:00:16","N","14381.53786","-116.6","14498.13786"
"09/20/2021 07:15:14","N","14497.27738","-.1","14497.37738"
"09/20/2021 07:30:12","N","14554.29731","0","14554.29731"
"09/20/2021 07:45:12","N","14386.72336","0","14386.72336"
"09/20/2021 08:00:20","N","14324.33636","0","14324.33636"
"09/20/2021 08:15:15","N","14633.29932","0","14633.29932"
"09/20/2021 08:30:13","N","14608.22293","0","14608.22293"
"09/20/2021 08:45:11","N","14328.45228","0","14328.45228"
"09/20/2021 09:00:17","N","14113.67246","0","14113.67246"
"09/20/2021 09:15:16","N","13928.83425",".1","13928.73425"
"09/20/2021 09:30:12","N","13817.5539","0","13817.5539"
"09/20/2021 09:45:14","N","13995.25205","0","13995.25205"
"09/20/2021 10:00:16","N","14336.3894","-45.7","14382.0894"
"09/20/2021 10:15:17","N","14405.98073","-100.3","14506.28073"
"09/20/2021 10:30:14","N","14402.22783","-100.3","14502.52783"
"09/20/2021 10:45:12","N","14838.03879","-100.1","14938.13879"
"09/20/2021 11:00:17","N","14894.2599","-55.2","14949.4599"
"09/20/2021 11:15:18","N","15039.28763","0","15039.28763"
"09/20/2021 11:30:12","N","14934.55748",".1","14934.45748"
"09/20/2021 11:45:12","N","14236.34606","99.9","14136.44606"
"09/20/2021 12:00:19","N","13841.82495","123.3","13718.52495"
"09/20/2021 12:15:13","N","13433.4355","151.4","13282.0355"
"09/20/2021 12:30:13","N","13231.2965","151.4","13079.8965"
"09/20/2021 12:45:14","N","13663.50042","151.3","13512.20042"
"09/20/2021 13:00:18","N","13980.79844","173.2","13807.59844"
"09/20/2021 13:15:15","N","13705.6548","222.9","13482.7548"
"09/20/2021 13:30:14","N","13635.84008","115.7","13520.14008"
"09/20/2021 13:45:13","N","13581.96823",".1","13581.86823"
"09/20/2021 14:00:17","N","13809.67991","-32.9","13842.57991"
"09/20/2021 14:15:14","N","13699.65398","-71.3","13770.95398"
"09/20/2021 14:30:17","N","13484.79993","-115.1","13599.89993"
"09/20/2021 14:45:15","N","13407.9475","-168.3","13576.2475"
"09/20/2021 15:00:19","N","13000.63632","-191.5","13192.13632"
"09/20/2021 15:15:14","N","12592.49574","-165.9","12758.39574"
"09/20/2021 15:30:14","N","12409.78282","-100.4","12510.18282"
"09/20/2021 15:45:17","N","11964.40955","-100.2","12064.60955"
"09/20/2021 16:00:22","N","11814.95293","-156.6","11971.55293"
"09/20/2021 16:15:14","N","11736.98913","-193.9","11930.88913"
"09/20/2021 16:30:17","N","11970.51242","-194","12164.51242"
"09/20/2021 16:45:15","N","12097.68991","-206.9","12304.58991"
"09/20/2021 17:00:18","N","12196.91168","-218.2","12415.11168"
"09/20/2021 17:15:13","N","11980.38639","-218.3","12198.68639"
"09/20/2021 17:30:13","N","11845.62499","-162.3","12007.92499"
"09/20/2021 17:45:12","N","11501.64253","-100.4","11602.04253"
"09/20/2021 18:00:19","N","11825.62886","-100.5","11926.12886"
"09/20/2021 18:15:14","N","11704.54745","-100.5","11805.04745"
"09/20/2021 18:30:14","N","11395.74417","-100.4","11496.14417"
"09/20/2021 18:45:16","N","11029.94541","-100.4","11130.34541"
"09/20/2021 19:00:17","N","10992.25636","-100.5","11092.75636"
"09/20/2021 19:15:13","N","10758.52202","-100.4","10858.92202"
"09/20/2021 19:30:11","N","10697.95859","-100.5","10798.45859"
"09/20/2021 19:45:15","N","10929.39697","-100.5","11029.89697"
"09/20/2021 20:00:19","N","11278.93406","-100.5","11379.43406"
"09/20/2021 20:15:16","N","11296.4664","-100.4","11396.8664"
"09/20/2021 20:30:13","N","11510.05558","-79.2","11589.25558"
"09/20/2021 20:45:12","N","11621.49086","-51.9","11673.39086"
"09/20/2021 21:00:17","N","11923.83246","-100.5","12024.33246"
"09/20/2021 21:15:13","N","11842.11127","-151.8","11993.91127"
"09/20/2021 21:30:13","N","11606.05466","-218.2","11824.25466"
"09/20/2021 21:45:12","N","11876.78959","-218.2","12094.98959"
"09/20/2021 22:00:18","N","12148.95222","-165.8","12314.75222"
"09/20/2021 22:15:13","N","12239.46337","-119.8","12359.26337"
"09/20/2021 22:30:12","N","12842.65782","-119.8","12962.45782"
"09/20/2021 22:45:12","N","12394.0337","-119.8","12513.8337"
"09/20/2021 23:00:19","N","12164.24359","-119.8","12284.04359"
"09/20/2021 23:15:12","N","11632.48837","-119.9","11752.38837"
"09/20/2021 23:30:13","N","12064.19678","-119.9","12184.09678"
"09/20/2021 23:45:12","N","12136.71023","-119.7","12256.41023"
