"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/20/2021 00:00:26","N","12773.47416992","16584.97552986","10116.68559265","824.24510169","1081.35393357","0","63.52833366","150.07999801","50","13763.58582"
"09/20/2021 00:15:13","N","12808.3137619","16058.11263771","9815.92266845","796.22487974","1047.81137895","0","64.52832603","142.86999893","50","13639.70314"
"09/20/2021 00:30:12","N","12319.76192779","16056.3032505","9813.49330139","791.74067127","1024.06073248","0","64.52685737","142.86999893","50","13306.58846"
"09/20/2021 00:45:13","N","12278.10154266","16056.3957798","9815.52581787","771.92169642","1025.51837766","0","63.42612838","142.86999893","50","13143.19273"
"09/20/2021 01:00:21","N","12075.01266784","16427.138097","9778.79815673","770.07306277","989.05543339","0","63.42839431","150.07999801","50","12979.51168"
"09/20/2021 01:15:14","N","11705.93059082","16481.49758644","9984.36763","813.91178965","1029.39976024","0","64.13103103","150.07999801","50","12790.84692"
"09/20/2021 01:30:13","N","11670.7515089","14625.35928077","8860.02931499","796.51932322","1031.09822809","0","65.32836437","152.5","50","12561.7416"
"09/20/2021 01:45:12","N","11489.61638946","14624.21963233","8855.18966674","817.31587767","1055.57501029","0","64.52826881","150.07999801","50","12437.12214"
"09/20/2021 02:00:18","N","11295.59152526","14643.51181526","8860.07189941","829.53352653","1046.32121145","0","64.02832984","152.5","50","12258.47638"
"09/20/2021 02:15:15","N","11046.76643676","14629.27585334","8858.5359497","835.84653139","1059.2814033","0","64.92787933","150.07999801","50","12123.78303"
"09/20/2021 02:30:12","N","10930.53988952","14649.86716194","8859.42724609","857.48985183","1077.15378034","0","64.12755203","150.07999801","50","11883.88229"
"09/20/2021 02:45:13","N","10821.72050018","14635.66269416","8859.72277832","848.05087637","1119.37187314","0","64.82626628","150.07999801","50","11781.88536"
"09/20/2021 03:00:16","N","10519.75064392","14633.2989933","8862.23904418","760.11870193","1127.79745364","0","64.72538471","150.07999801","50","11539.84194"
"09/20/2021 03:15:12","N","10429.58862609","14633.21255226","8857.51260375","780.49463331","1162.31467783","0","64.62509155","150.07999801","50","11294.87973"
