"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/19/2022 00:00:21","N","8945.00976867","12029.9445755","5698.80293273","4866.33958959","5024.56176519",".18127295","3074.767035","3294.24088573","2355.2000122","17051.12838"
"07/19/2022 00:15:16","N","8566.08635253","11988.16220111","5749.89448547","4874.72381544","5000.73883771",".18127295","3145.61180806","3291.37852478","2350.2000122","16613.96215"
"07/19/2022 00:30:17","N","8393.28445739","11557.64887447","5508.46630859","4878.58337783","4963.97439956",".18127295","3146.400981","3288.91986465","2351.2000122","16391.37801"
"07/19/2022 00:45:16","N","8233.76019496","11348.14379234","5365.97399806","4878.40039539","4943.97723102",".18127295","3147.16527801","3285.27673721","2352.2000122","16285.59674"
"07/19/2022 01:00:20","N","7902.59232635","11475.35340244","5295.93110656","4903.27932834","4940.95990085",".18127295","3143.42649549","3302.97569465","2351.2000122","16029.43176"
"07/19/2022 01:15:16","N","7312.40522427","11916.67624051","5311.98751282","4794.55772542","4866.45538473",".18127295","3179.15108454","3301.69635629","2351.2000122","15315.61108"
"07/19/2022 01:30:16","N","7005.49317426","11913.02123672","5479.02179288","4750.51403474","4827.94668245",".18127295","3178.77821558","3300.54503488","2350.2000122","14997.41741"
"07/19/2022 01:45:16","N","6748.68438644","11907.14607746","5478.57154846","4661.75648021","4702.13947582",".18127295","3182.91176593","3300.65282511","2356.2000122","14591.45048"
"07/19/2022 02:00:24","N","6668.87842864","11885.05844421","5481.63027954","4523.69204378","4523.69204378",".18127295","3178.67347586","3364.07213973","2371.2000122","14302.75854"
"07/19/2022 02:15:17","N","6667.73307151","11872.27574462","5480.94706726","4385.83417654","4385.83417654",".18127295","3218.32155394","3374.42178201","2371.2000122","14294.72033"
"07/19/2022 02:30:16","N","6306.44558448","11877.38811798","5509.01565551","4223.01319599","4223.01319599",".18127295","3220.21937018","3373.40684652","2370.2000122","13804.55484"
"07/19/2022 02:45:17","N","6180.43849868","11870.55748291","5521.94238281","4106.41594839","4106.41594839",".18127295","3221.35872751","3376.41040992","2369.2000122","13522.65437"
"07/19/2022 03:00:20","N","6327.14491195","11849.19751389","5487.4046173","3997.7417078","3997.7417078",".18127295","3217.84440106","3365.46205186","2368.2000122","13317.87181"
"07/19/2022 03:15:15","N","6492.27489013","11853.1732815","5477.21414947","3926.7897191","3926.7897191",".18127295","3198.5414195","3342.33526802","2350.2000122","13577.5169"
"07/19/2022 03:30:16","N","6739.84896965","11853.36714441","5479.55065155","3858.62168741","3858.62168741",".18127295","3198.31357276","3343.8228445","2350.2000122","13665.45835"
"07/19/2022 03:45:16","N","6860.42099494","11854.05569727","5476.27408599","3779.7508049","3779.7508049",".18127295","3201.45629251","3343.19059658","2350.2000122","13804.79914"
"07/19/2022 04:00:14","N","6759.77969093","11800.70621795","5474.8768692","3783.4755938","3783.4755938",".18127295","3198.46857303","3354.01855516","2351.2000122","13738.11466"
"07/19/2022 04:15:12","N","6787.39938373","11800.14647979","5476.59802246","3714.96958446","3714.96958446",".18127295","3201.91518259","3353.58310842","2350.2000122","13708.69041"
"07/19/2022 04:30:11","N","6677.84357179","11798.84870452","5492.08750295","3794.26518058","3794.26517868",".18127295","3201.68192595","3354.89524364","2350.2000122","13668.13146"
"07/19/2022 04:45:10","N","6522.9276976","11798.8929779","5495.81421041","3751.57091653","3751.57091653",".18127295","3203.96962517","3354.99855661","2352.2000122","13520.30433"
"07/19/2022 05:00:15","N","6882.86583776","11765.3699692","5478.60817718","3499.39935255","3499.39935255",".18127295","3199.34264898","3350.88499498","2351.2000122","13519.99637"
"07/19/2022 05:15:11","N","6919.65229434","11769.03332216","5483.01705932","3451.54000306","3451.54000306",".18127295","3199.61717951","3350.16625452","2351.2000122","13531.04022"
"07/19/2022 05:30:11","N","6864.21181722","11769.15923006","5494.70904541","3385.55560445","3385.55560445",".18127295","3202.4549365","3349.06835651","2352.2000122","13472.89129"
"07/19/2022 05:45:11","N","6712.47262067","11767.26954348","5496.6423645","3409.68954586","3409.68954586",".18127295","3202.52444773","3341.15593481","2352.2000122","13362.49004"
"07/19/2022 06:00:15","N","6850.49877848","11657.06856555","5528.72672271","3404.01542818","3404.01542818",".18127295","3163.03102618","3362.07589411","2373.80001258","13323.01464"
"07/19/2022 06:15:12","N","6831.35205547","11660.36583156","5360.44335174","3354.93064236","3354.93064045",".18127295","3230.03854531","3380.08915781","2372.80001258","13372.66005"
"07/19/2022 06:30:10","N","7093.14248867","11662.11058063","5361.18184661","3212.24543023","3212.24542927",".18127295","3194.97345757","3377.28949236","2396.80001258","13422.18788"
"07/19/2022 06:45:10","N","6903.48081716","11665.34498056","5362.42642211","3160.12362635","3160.12362635",".18127295","3192.36723548","3373.12978172","2394.80001258","13372.1665"
"07/19/2022 07:00:15","N","6607.77410573","11768.35985929","5317.17200526","3072.74180698","3072.74180769",".18127295","3097.35511887","3236.19102668","2349.2000122","12908.89739"
"07/19/2022 07:15:10","N","6855.79341853","11860.81405067","5320.14382171","3072.52019333","3072.52019119",".18127295","3128.47152346","3236.54066658","2349.2000122","12979.93565"
"07/19/2022 07:30:11","N","7048.30920784","11961.2432233","5316.05833435","2995.85297274","2995.85297083",".18127295","3128.60174363","3237.03689193","2349.2000122","13028.53567"
"07/19/2022 07:45:11","N","7353.23312817","12062.00174557","5314.48722076","2855.44110488","2855.44110298",".18127295","3129.4593358","3237.59377861","2349.2000122","13230.01585"
"07/19/2022 08:00:15","N","7557.41733787","12177.45427703","5357.44099426","2700.83993136","2700.83993041",".18127295","3109.46162587","3234.0430808","2350.2000122","13301.68014"
"07/19/2022 08:15:11","N","7704.88257027","12334.65551471","5357.66570281","2691.3065921","2691.30659019",".18127295","3106.90160101","3242.6558957","2348.2000122","13422.2207"
"07/19/2022 08:30:11","N","7883.72844565","12495.24155998","5384.05525398","2886.69716799","2886.69716584",".18127295","3112.0222004","3252.25208282","2349.2000122","13767.65552"
"07/19/2022 08:45:15","N","7752.87958918","12569.49538325","5381.9796009","3199.87941372","3199.87941372",".18127295","3111.12517499","3262.4755268","2348.2000122","14067.11785"
"07/19/2022 09:00:21","N","7764.24524687","12524.46014462","5347.2522583","3671.87693715","3671.87693715",".18127295","3120.99817705","3302.0837965","2369.2000122","14465.79288"
"07/19/2022 09:15:14","N","7731.35879897","12611.31676971","5346.56167602","4023.2708112","4023.2708112",".18127295","3156.4855985","3299.6994276","2367.2000122","14879.47926"
"07/19/2022 09:30:17","N","7825.56134731","12438.67298232","5344.58447265","4070.56183862","4070.56183862",".18127295","3157.72663456","3284.42445468","2367.2000122","14899.17953"
"07/19/2022 09:45:17","N","8260.52957915","12788.9094783","5633.39300537","4048.33595305","4048.33595305",".18127295","3158.16472828","3284.20289707","2367.2000122","15334.39095"
