"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/19/2022 00:00:21","N","3350.8","0"
"07/19/2022 00:15:16","N","3284.3","0"
"07/19/2022 00:30:17","N","3227.5","0"
"07/19/2022 00:45:16","N","3167.2","0"
"07/19/2022 01:00:20","N","3104.2","0"
"07/19/2022 01:15:16","N","3053","0"
"07/19/2022 01:30:16","N","3007.9","0"
"07/19/2022 01:45:16","N","2962.5","0"
"07/19/2022 02:00:24","N","2914.6","0"
"07/19/2022 02:15:17","N","2869.2","0"
"07/19/2022 02:30:16","N","2827.4","0"
"07/19/2022 02:45:17","N","2789.8","0"
"07/19/2022 03:00:20","N","2754.7","0"
"07/19/2022 03:15:15","N","2728.4","0"
"07/19/2022 03:30:16","N","2705.8","0"
"07/19/2022 03:45:16","N","2674.1","0"
"07/19/2022 04:00:14","N","2648.1","0"
"07/19/2022 04:15:12","N","2638.5","0"
"07/19/2022 04:30:11","N","2622.5","0"
"07/19/2022 04:45:10","N","2609.9","0"
"07/19/2022 05:00:15","N","2595.8","0"
"07/19/2022 05:15:11","N","2600.2","0"
"07/19/2022 05:30:11","N","2594.9","0"
"07/19/2022 05:45:11","N","2602.3","0"
"07/19/2022 06:00:15","N","2597.8","0"
"07/19/2022 06:15:12","N","2604.5","0"
"07/19/2022 06:30:10","N","2605.8","0"
"07/19/2022 06:45:10","N","2587.7","0"
"07/19/2022 07:00:15","N","2583.3","0"
"07/19/2022 07:15:10","N","2604.1","0"
"07/19/2022 07:30:11","N","2610.4","0"
"07/19/2022 07:45:11","N","2643.5","0"
"07/19/2022 08:00:15","N","2678.6","0"
"07/19/2022 08:15:11","N","2722.6","0"
"07/19/2022 08:30:11","N","2770.1","0"
"07/19/2022 08:45:15","N","2821.1","0"
"07/19/2022 09:00:21","N","2877.8","0"
"07/19/2022 09:15:14","N","2940.6","0"
"07/19/2022 09:30:17","N","3018.7","0"
"07/19/2022 09:45:17","N","3081","0"
"07/19/2022 10:00:20","N","3156.7","0"
"07/19/2022 10:15:16","N","3235.6","0"
"07/19/2022 10:30:16","N","3315.6","0"
"07/19/2022 10:45:16","N","3398.9","0"
"07/19/2022 11:00:19","N","3474","0"
"07/19/2022 11:15:17","N","3556.5","0"
"07/19/2022 11:30:15","N","3637.1","0"
"07/19/2022 11:45:16","N","3719.9","0"
"07/19/2022 12:00:20","N","3792","0"
"07/19/2022 12:15:15","N","3880.8","0"
"07/19/2022 12:30:16","N","3960.8","0"
"07/19/2022 12:45:17","N","4033.8","0"
"07/19/2022 13:00:22","N","4103.6","0"
"07/19/2022 13:15:17","N","4177.6","0"
"07/19/2022 13:30:17","N","4240.5","0"
"07/19/2022 13:45:17","N","4320.3","0"
"07/19/2022 14:00:21","N","4364.5","0"
"07/19/2022 14:15:17","N","4428.4","0"
"07/19/2022 14:30:17","N","4481.3","0"
"07/19/2022 14:45:17","N","4517.3","0"
"07/19/2022 15:00:23","N","4563.9","0"
"07/19/2022 15:15:19","N","4604.9","0"
"07/19/2022 15:30:19","N","4616.6","0"
"07/19/2022 15:45:18","N","4640.2","0"
"07/19/2022 16:00:23","N","4661","0"
"07/19/2022 16:15:19","N","4670.2","0"
"07/19/2022 16:30:19","N","4680.7","0"
"07/19/2022 16:45:19","N","4693.3","0"
"07/19/2022 17:00:26","N","4714.3","0"
"07/19/2022 17:15:18","N","4727.2","0"
"07/19/2022 17:30:19","N","4734.5","0"
"07/19/2022 17:45:19","N","4734.6","0"
"07/19/2022 18:00:22","N","4715.6","0"
"07/19/2022 18:15:19","N","4690.4","0"
"07/19/2022 18:30:19","N","4665.9","0"
"07/19/2022 18:45:18","N","4653.4","0"
"07/19/2022 19:00:26","N","4623.7","0"
"07/19/2022 19:15:19","N","4600.4","0"
"07/19/2022 19:30:20","N","4558.1","0"
"07/19/2022 19:45:20","N","4513.7","0"
"07/19/2022 20:00:24","N","4436.9","0"
"07/19/2022 20:15:19","N","4383.1","0"
"07/19/2022 20:30:19","N","4325.1","0"
"07/19/2022 20:45:18","N","4289.6","0"
"07/19/2022 21:00:24","N","4247.8","0"
"07/19/2022 21:15:18","N","4219.6","0"
"07/19/2022 21:30:18","N","4164.1","0"
"07/19/2022 21:45:19","N","4096.4","0"
"07/19/2022 22:00:28","N","4023.6","0"
"07/19/2022 22:15:20","N","3939","0"
"07/19/2022 22:30:19","N","3865.9","0"
"07/19/2022 22:45:19","N","3777.8","0"
"07/19/2022 23:00:28","N","3688.7","0"
"07/19/2022 23:15:19","N","3619.3","0"
"07/19/2022 23:30:21","N","3545.1","0"
"07/19/2022 23:45:19","N","3470.1","0"
