"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/27/2023 00:00:27","N","342.9","0"
"08/27/2023 00:15:18","N","336.1","0"
"08/27/2023 00:30:18","N","326.7","0"
"08/27/2023 00:45:18","N","323","0"
"08/27/2023 01:00:24","N","319.9","0"
"08/27/2023 01:15:19","N","313.5","0"
"08/27/2023 01:30:17","N","310.8","0"
"08/27/2023 01:45:18","N","306.1","0"
"08/27/2023 02:00:24","N","301.2","0"
"08/27/2023 02:15:18","N","297","0"
"08/27/2023 02:30:17","N","294.2","0"
"08/27/2023 02:45:17","N","291.7","0"
"08/27/2023 03:00:22","N","286.4","0"
"08/27/2023 03:15:17","N","284.3","0"
"08/27/2023 03:30:18","N","281.2","0"
"08/27/2023 03:45:18","N","279.4","0"
"08/27/2023 04:00:23","N","277.3","0"
"08/27/2023 04:15:19","N","275.6","0"
"08/27/2023 04:30:19","N","272.8","0"
"08/27/2023 04:45:19","N","271.7","0"
"08/27/2023 05:00:22","N","271.5","0"
"08/27/2023 05:15:17","N","269.5","0"
"08/27/2023 05:30:18","N","269.7","0"
"08/27/2023 05:45:18","N","268","0"
"08/27/2023 06:00:26","N","266","0"
"08/27/2023 06:15:19","N","266.2","0"
"08/27/2023 06:30:17","N","265.8","0"
"08/27/2023 06:45:18","N","266.7","0"
"08/27/2023 07:00:25","N","263.8","0"
"08/27/2023 07:15:17","N","264.4","0"
"08/27/2023 07:30:18","N","266.3","0"
"08/27/2023 07:45:17","N","267.8","0"
"08/27/2023 08:00:23","N","272.2","0"
"08/27/2023 08:15:17","N","278.4","0"
"08/27/2023 08:30:17","N","283.4","0"
"08/27/2023 08:45:11","N","289.9","0"
"08/27/2023 09:00:16","N","296.7","0"
"08/27/2023 09:15:11","N","303.9","0"
"08/27/2023 09:30:12","N","315.1","0"
"08/27/2023 09:45:10","N","319.9","0"
"08/27/2023 10:00:17","N","327.5","0"
"08/27/2023 10:15:12","N","336.2","0"
"08/27/2023 10:30:11","N","348.1","0"
"08/27/2023 10:45:11","N","355.5","0"
"08/27/2023 11:00:16","N","364.9","0"
"08/27/2023 11:15:10","N","371.4","0"
"08/27/2023 11:30:10","N","379.9","0"
"08/27/2023 11:45:11","N","382.5","0"
"08/27/2023 12:00:16","N","390","0"
"08/27/2023 12:15:11","N","395.8","0"
"08/27/2023 12:30:17","N","401","0"
"08/27/2023 12:45:16","N","407.2","0"
"08/27/2023 13:00:22","N","412","0"
"08/27/2023 13:15:16","N","418.8","0"
"08/27/2023 13:30:18","N","420.9","0"
"08/27/2023 13:45:17","N","425.1","0"
"08/27/2023 14:00:21","N","421","0"
"08/27/2023 14:15:18","N","418.1","0"
"08/27/2023 14:30:19","N","418.7","0"
"08/27/2023 14:45:18","N","420","0"
"08/27/2023 15:00:23","N","420.5","0"
"08/27/2023 15:15:18","N","425.1","0"
"08/27/2023 15:30:18","N","427.6","0"
"08/27/2023 15:45:18","N","431.9","0"
"08/27/2023 16:00:24","N","433.5","0"
"08/27/2023 16:15:17","N","435","0"
"08/27/2023 16:30:20","N","435.9","0"
"08/27/2023 16:45:19","N","434.9","0"
"08/27/2023 17:00:24","N","429.2","0"
"08/27/2023 17:15:18","N","426.8","0"
"08/27/2023 17:30:18","N","424.4","0"
"08/27/2023 17:45:18","N","419.7","0"
"08/27/2023 18:00:23","N","414.1","0"
"08/27/2023 18:15:17","N","409.9","0"
"08/27/2023 18:30:17","N","405.7","0"
"08/27/2023 18:45:16","N","402.1","0"
"08/27/2023 19:00:22","N","400.9","0"
"08/27/2023 19:15:17","N","398.1","0"
"08/27/2023 19:30:17","N","392.9","0"
"08/27/2023 19:45:17","N","390.9","0"
"08/27/2023 20:00:22","N","387.2","0"
"08/27/2023 20:15:18","N","386.4","0"
"08/27/2023 20:30:11","N","383.7","0"
"08/27/2023 20:45:12","N","379","0"
"08/27/2023 21:00:16","N","371.1","0"
"08/27/2023 21:15:16","N","366.4","0"
"08/27/2023 21:30:16","N","361.9","0"
"08/27/2023 21:45:15","N","359.8","0"
"08/27/2023 22:00:22","N","349.2","0"
"08/27/2023 22:15:18","N","341.7","0"
"08/27/2023 22:30:19","N","331.5","0"
"08/27/2023 22:45:17","N","329.9","0"
"08/27/2023 23:00:21","N","321.9","0"
"08/27/2023 23:15:18","N","315.3","0"
"08/27/2023 23:30:17","N","305.1","0"
"08/27/2023 23:45:17","N","298.5","0"
