"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/10/2023 00:00:27","N","260.6","0"
"09/10/2023 00:15:19","N","255.1","0"
"09/10/2023 00:30:18","N","247.9","0"
"09/10/2023 00:45:16","N","245","0"
"09/10/2023 01:00:24","N","237","0"
"09/10/2023 01:15:17","N","233","0"
"09/10/2023 01:30:16","N","231.4","0"
"09/10/2023 01:45:17","N","224.3","0"
"09/10/2023 02:00:17","N","221","0"
"09/10/2023 02:15:11","N","218.7","0"
"09/10/2023 02:30:17","N","214.5","0"
"09/10/2023 02:45:16","N","210.9","0"
"09/10/2023 03:00:23","N","207.4","0"
"09/10/2023 03:15:16","N","203.8","0"
"09/10/2023 03:30:17","N","201.5","0"
"09/10/2023 03:45:17","N","199.2","0"
"09/10/2023 04:00:23","N","195.9","0"
"09/10/2023 04:15:20","N","194.8","0"
"09/10/2023 04:30:19","N","190.7","0"
"09/10/2023 04:45:19","N","189.7","0"
"09/10/2023 05:00:23","N","188.6","0"
"09/10/2023 05:15:17","N","187.5","0"
"09/10/2023 05:30:18","N","187.4","0"
"09/10/2023 05:45:19","N","185.5","0"
"09/10/2023 06:00:28","N","183.7","0"
"09/10/2023 06:15:18","N","185.5","0"
"09/10/2023 06:30:19","N","187.9","0"
"09/10/2023 06:45:17","N","186.2","0"
"09/10/2023 07:00:27","N","183.7","0"
"09/10/2023 07:15:11","N","184.1","0"
"09/10/2023 07:30:11","N","185.1","0"
"09/10/2023 07:45:11","N","186.2","0"
"09/10/2023 08:00:17","N","194.1","0"
"09/10/2023 08:15:11","N","195.4","0"
"09/10/2023 08:30:12","N","197.6","0"
"09/10/2023 08:45:11","N","203.8","0"
"09/10/2023 09:00:18","N","206.8","0"
"09/10/2023 09:15:11","N","212.2","0"
"09/10/2023 09:30:12","N","218.1","0"
"09/10/2023 09:45:12","N","222.2","0"
"09/10/2023 10:00:17","N","227.6","0"
"09/10/2023 10:15:12","N","235","0"
"09/10/2023 10:30:11","N","240.1","0"
"09/10/2023 10:45:11","N","245","0"
"09/10/2023 11:00:18","N","252.7","0"
"09/10/2023 11:15:17","N","261.1","0"
"09/10/2023 11:30:18","N","267.2","0"
"09/10/2023 11:45:23","N","274.4","0"
"09/10/2023 12:00:24","N","282.4","0"
"09/10/2023 12:15:16","N","290.1","0"
"09/10/2023 12:30:16","N","298.8","0"
"09/10/2023 12:45:18","N","305.8","0"
"09/10/2023 13:00:24","N","307.1","0"
"09/10/2023 13:15:17","N","312.4","0"
"09/10/2023 13:30:18","N","318.8","0"
"09/10/2023 13:45:17","N","326.7","0"
"09/10/2023 14:00:23","N","334.5","0"
"09/10/2023 14:15:16","N","339.7","0"
"09/10/2023 14:30:18","N","340.9","0"
"09/10/2023 14:45:17","N","346","0"
"09/10/2023 15:00:25","N","347.5","0"
"09/10/2023 15:15:16","N","348.6","0"
"09/10/2023 15:30:17","N","352.3","0"
"09/10/2023 15:45:17","N","353.7","0"
"09/10/2023 16:00:22","N","355.9","0"
"09/10/2023 16:15:18","N","357.7","0"
"09/10/2023 16:30:18","N","359","0"
"09/10/2023 16:45:18","N","362","0"
"09/10/2023 17:00:25","N","360.9","0"
"09/10/2023 17:15:18","N","363.3","0"
"09/10/2023 17:30:18","N","362.4","0"
"09/10/2023 17:45:17","N","361.9","0"
"09/10/2023 18:00:24","N","360.8","0"
"09/10/2023 18:15:17","N","357.5","0"
"09/10/2023 18:30:19","N","355.8","0"
"09/10/2023 18:45:18","N","350.9","0"
"09/10/2023 19:00:23","N","345.8","0"
"09/10/2023 19:15:18","N","340.7","0"
"09/10/2023 19:30:18","N","331.8","0"
"09/10/2023 19:45:19","N","328.8","0"
"09/10/2023 20:00:24","N","326.4","0"
"09/10/2023 20:15:20","N","319.3","0"
"09/10/2023 20:30:19","N","315.8","0"
"09/10/2023 20:45:19","N","308.7","0"
"09/10/2023 21:00:22","N","306.1","0"
"09/10/2023 21:15:20","N","298.1","0"
"09/10/2023 21:30:19","N","293.6","0"
"09/10/2023 21:45:19","N","287.9","0"
"09/10/2023 22:00:23","N","280.5","0"
"09/10/2023 22:15:20","N","273.8","0"
"09/10/2023 22:30:20","N","269.9","0"
"09/10/2023 22:45:21","N","263.1","0"
"09/10/2023 23:00:28","N","257.6","0"
"09/10/2023 23:15:17","N","249.9","0"
"09/10/2023 23:30:17","N","245.1","0"
"09/10/2023 23:45:17","N","237.8","0"
