"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/10/2023 00:00:27","N","8734.74436721","11013.28286934","5272.1629906","1985.89022517","1985.89022517","0","3140.30423845","3701.89992904","2381.38998718","13992.73354"
"09/10/2023 00:15:19","N","8520.51297648","10988.96929958","5272.01984027","2029.04900264","2029.04900264","0","3150.62520208","3700.96541118","2384.59998817","13707.07207"
"09/10/2023 00:30:18","N","8259.0745903","10987.56262028","5272.12767413","2075.39898037","2075.39898037","0","3133.23593708","3700.81612491","2371.79998703","13530.96494"
"09/10/2023 00:45:16","N","8110.52966079","10947.07031071","5272.19222644","2068.2349931","2068.2349931","0","3109.17903515","3701.0535736","2378.19998665","13263.13819"
"09/10/2023 01:00:24","N","8024.3325891","10883.10814805","5263.23848724","2027.05589383","2027.05589383",".07850258","3078.783266","3648.85679531","2367.58998699","13239.49417"
"09/10/2023 01:15:17","N","8021.89383277","10879.60323537","5263.24195674","2009.72690272","2009.72690272","0","3072.22678911","3648.64672374","2361.59998722","13073.38387"
"09/10/2023 01:30:16","N","8017.30426285","10922.1778023","5270.91720962","1986.78712904","1986.78712904","0","3074.53961655","3648.96179199","2364.09998722","13033.7262"
"09/10/2023 01:45:17","N","8013.83885536","10922.3507787","5272.16178324","1939.03596127","1939.03596127","0","3076.92163026","3648.59880638","2365.89998741","13033.91294"
"09/10/2023 02:00:17","N","8106.53571472","11086.48823369","5273.23741915","2009.64776051","2009.64776051","0","3064.69594365","3501.07902145","2352.6999876","13044.85234"
"09/10/2023 02:15:11","N","8093.34726431","11017.93971016","5273.13327217","1964.49835598","1964.49835598","0","3066.31349468","3500.78473281","2353.39998741","13082.78995"
"09/10/2023 02:30:17","N","8112.06807861","11033.77008784","5273.17697146","1969.17522248","1969.17522248","0","3125.76620051","3502.2150917","2355.89998765","13104.72416"
"09/10/2023 02:45:16","N","8487.21000728","11064.67816174","5264.37276271","2034.34176388","2034.34176388","0","3080.43612939","3504.75912475","2355.49998779","13397.83502"
"09/10/2023 03:00:23","N","8605.54330596","11067.26373494","5266.20016864","1964.6123265","1964.6123265","0","3098.03264759","3525.84675979","2368.79998779","13603.20757"
"09/10/2023 03:15:16","N","8742.8675723","11129.02004578","5290.09278491","1933.53743672","1933.53743672","0","3072.24367299","3522.94812774","2365.79998779","13700.35583"
"09/10/2023 03:30:17","N","8874.22574806","11158.97739842","5313.60563281","1819.73733736","1819.73733736","0","3073.97381415","3525.07516288","2366.79998779","13708.08342"
"09/10/2023 03:45:17","N","8619.45904884","11152.68178761","5314.38132289","1711.31349825","1711.31349825","0","3069.81261578","3523.04771423","2365.79998779","13700.22704"
"09/10/2023 04:00:23","N","8672.17894635","11118.2634145","5292.42752078","1674.17507962","1674.17507962","0","3063.2033118","3594.48827362","2348.79998779","13437.93664"
"09/10/2023 04:15:20","N","8320.37287864","11063.11019337","5297.22596171","1684.46494573","1684.46494573","0","3097.01504156","3594.75475692","2349.79998779","13134.74964"
"09/10/2023 04:30:19","N","8163.71033248","11028.83910573","5317.23287203","1776.45363909","1776.45363909","0","3137.42256003","3595.88941955","2350.79998779","13021.80867"
"09/10/2023 04:45:19","N","8004.52833709","11044.28991139","5297.28021243","1825.6848914","1825.6848914","0","3165.83234132","3595.41946411","2349.79998779","13019.05221"
"09/10/2023 05:00:23","N","7905.72796783","11056.04165852","5278.24494174","1801.28495909","1801.28495885",".03552426","3168.22853746","3700.60245847","2350.79998779","12717.4911"
"09/10/2023 05:15:17","N","8017.48830184","11044.70478261","5277.3380585","1772.1524803","1772.1524803",".01372881","3208.96569815","3700.24287176","2350.79998779","13047.01426"
"09/10/2023 05:30:18","N","7929.20224151","11098.05804646","5278.32189562","1650.12207493","1650.12207302","0","3234.82575255","3699.06259059","2349.79998779","12818.61705"
"09/10/2023 05:45:19","N","7819.52302131","11046.44726002","5292.05038645","1442.24197575","1442.24197551","0","3261.76855254","3698.5409975","2349.79998779","12597.46451"
"09/10/2023 06:00:28","N","7928.52384185","11158.41620686","5271.58686831","1460.67363816","1460.67363816","0","3263.18949377","3803.99457406","2349.79998779","12643.56323"
"09/10/2023 06:15:18","N","7794.63589286","11164.09156087","5272.57581523","1468.61980514","1468.62880514",".00899999","3293.48857229","3822.44538021","2349.79998779","12636.4481"
"09/10/2023 06:30:19","N","7885.47603759","11161.40860188","5273.60363391","1456.91834153","1456.91834153",".0157748","3322.34543952","3820.24816799","2349.79998779","12688.10499"
"09/10/2023 06:45:17","N","7479.7301918","11146.1431905","5293.31055072","1493.58430222","1493.58430031",".01258341","3350.01467534","3818.11396789","2347.79998779","12460.84613"
"09/10/2023 07:00:27","N","7060.0512619","11167.60641148","5360.70214083","1448.07252822","1448.07252822","0","3348.86256074","3782.67128086","2346.79998779","11977.7014"
"09/10/2023 07:15:11","N","6881.47454721","11251.56462985","5534.01155281","1316.54472318","1316.54472127","0","3349.04098558","3782.97946262","2346.79998779","11707.61351"
"09/10/2023 07:30:11","N","7273.31731766","11346.00421374","5609.72115286","1226.71265809","1226.71265809","0","3366.12158356","3786.49282169","2346.79998779","11947.53616"
"09/10/2023 07:45:11","N","7308.75343744","11622.05140073","5560.96756323","1091.10345566","1091.10345566","0","3349.20040369","3785.41147518","2346.79998779","11850.20717"
"09/10/2023 08:00:17","N","7347.23885541","11668.88075351","5599.98847922","1209.19363963","1209.19363963","0","3341.17319869","3668.79711151","2346.79998779","11964.8456"
"09/10/2023 08:15:11","N","7157.41649269","12193.38607513","5764.84782942","1269.96004146","1269.96004146","0","3341.09871482","3670.82889938","2346.79998779","12128.62191"
"09/10/2023 08:30:12","N","6994.54604734","12176.05345153","5579.13269385","1098.6442846","1098.6442846",".02915397","3340.99030542","3664.51744842","2346.79998779","11471.48389"
"09/10/2023 08:45:11","N","6973.37456106","12382.53278564","5565.09164771","842.16765168","842.16765168","0","3340.75655078","3667.34371948","2346.79998779","11251.90447"
"09/10/2023 09:00:18","N","7401.37806677","12620.9580891","5689.22490271","762.37968223","762.37968223","0","3348.65597105","3616.17312526","2345.79998779","11372.92829"
"09/10/2023 09:15:11","N","7270.68705343","12726.98624729","5698.21284064","841.2598996","841.2598996","0","3348.43074941","3613.21012496","2345.79998779","11650.6554"
"09/10/2023 09:30:12","N","7395.28290891","12783.1311531","5682.43386801","951.97969753","951.97969753","0","3347.96656656","3612.73126602","2345.79998779","11698.03113"
"09/10/2023 09:45:12","N","7683.00593232","12813.93939875","5694.36259421","1017.9597833","1017.9597833","0","3348.07864522","3613.62519741","2345.79998779","12055.52097"
"09/10/2023 10:00:17","N","7673.97838401","13072.44938325","5896.41343649","933.79758311","933.79758311","0","3339.7557702","3651.6049242","2344.79998779","11968.33443"
"09/10/2023 10:15:12","N","8042.51485513","13566.83310436","5891.48933752","810.76859734","810.76859734","0","3339.71050167","3652.66143703","2344.79998779","12187.51869"
"09/10/2023 10:30:11","N","8362.40413909","13603.72617911","5940.41124018","777.25583995","777.25583995","0","3386.2902708","3847.5703144","2423.79998779","12526.09242"
"09/10/2023 10:45:11","N","8527.40095121","13808.72949266","6058.03689536","673.49758286","673.49758286",".09099999","3383.13652801","3851.93667888","2423.79998779","12678.50787"
"09/10/2023 11:00:18","N","8420.64600276","13771.18804216","6085.07823523","620.33079295","620.33079295","0","3398.8111763","4052.48556947","2483.79998779","12579.28979"
"09/10/2023 11:15:17","N","9184.08712577","13841.16437291","6102.39688261","480.17219533","480.17219533","0","3398.72645664","4060.71208572","2483.79998779","12908.96601"
"09/10/2023 11:30:18","N","9703.49288677","14507.37373613","6368.77082022","382.92038008","382.92038008","0","3356.45339679","3722.11338734","2363.79998779","13327.17851"
"09/10/2023 11:45:23","N","10252.45694397","14650.68177509","6367.84071692","412.37751006","412.38751006",".02999999","3356.14673519","3731.92833852","2363.79998779","13835.07546"
"09/10/2023 12:00:24","N","10901.46914886","14881.93996213","6362.82689722","378.20185846","378.20785846","0","3354.4421482","3754.45693731","2362.79998779","14499.46542"
"09/10/2023 12:15:16","N","11763.84832097","14795.1759081","6342.02265749","417.89100317","417.89100317",".09808153","3359.31930589","3685.22697591","2362.79998779","15178.1105"
"09/10/2023 12:30:16","N","11793.85349398","14891.38401102","6458.74855669","445.78184717","445.78184717","0","3354.4522562","3650.17110776","2362.79998779","15697.55449"
"09/10/2023 12:45:18","N","12433.6536734","14903.12894797","6468.43063982","423.82795883","423.82885154","0","3354.43400096","3655.15279531","2362.79998779","15966.26531"
"09/10/2023 13:00:24","N","12484.38853084","14981.25809061","6471.27166613","409.42269547","409.42269547","0","3352.40496587","3588.73497819","2382.79998779","16095.44161"
"09/10/2023 13:15:17","N","13028.58259724","15281.87494754","6509.74098357","413.60034657","413.60034657",".03320368","3377.34075832","3588.46361064","2382.79998779","16704.91792"
"09/10/2023 13:30:18","N","13385.8758192","15333.06657742","6575.32910689","459.40437009","459.40437009","0","3377.23804616","3650.10972404","2382.79998779","17093.25433"
"09/10/2023 13:45:17","N","13266.84898613","15527.00382374","6638.9428726","507.34217399","507.34217399","0","3377.23205518","3613.46115493","2382.79998779","17122.18548"
"09/10/2023 14:00:23","N","13367.71784591","15594.255486","6656.38157233","575.23341849","575.23341849",".40489217","3401.98635005","3591.02576255","2382.79998779","17338.55649"
"09/10/2023 14:15:16","N","13447.63500642","15625.32437228","6647.89468344","682.04128805","682.04128805",".05199999","3424.67444419","3571.22340202","2382.79998779","17514.0136"
"09/10/2023 14:30:18","N","13650.22413849","15580.74255513","6643.70930251","751.67868776","751.67868585","0","3424.29470252","3592.96988391","2382.79998779","17637.19929"
"09/10/2023 14:45:17","N","13787.60152696","15559.63909267","6645.72480544","905.49788294","905.49788103","0","3424.19634151","3624.12563133","2382.79998779","18068.59971"
"09/10/2023 15:00:25","N","13870.71369695","15682.5258193","6754.25860938","1033.69942964","1033.69942773",".09299999","3425.65711593","3618.61780929","2383.79998779","18281.74238"
"09/10/2023 15:15:16","N","14155.79840277","15594.07428883","6768.95275839","1189.25217644","1189.25217644","0","3474.45866537","3608.95840167","2383.79998779","18586.54268"
"09/10/2023 15:30:17","N","14403.32484745","15528.39224695","6773.10770758","1313.95699106","1313.95699106","0","3434.75091409","3673.220582","2383.79998779","18976.27994"
"09/10/2023 15:45:17","N","14374.87807559","15581.78080558","6748.32266768","1544.75128747","1544.75128747","0","3434.50046491","3655.00932407","2383.79998779","19390.94189"
