"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/15/2021 00:00:24","N","23282.14579021","34625.7475326","18306.51266777","19018.84641511","19020.17053325","24.05000019","3.26510285","3.26539711",".00001","3964.13210527","4033.73818652","2856.14809863","46543.85392"
"07/15/2021 00:15:15","N","22822.71254396","33709.24592518","17828.72228538","18990.56236477","18991.74989528","24.05000019","3.26510285","3.26539711",".00001","3940.2868749","4009.38625781","2839.38845507","45966.75556"
"07/15/2021 00:30:14","N","21591.77920711","33717.2974255","17839.21477949","19471.92755589","19473.6508821","24.05000019","3.20788606","3.20818031",".00001","3932.59759466","4000.91821544","2836.86648242","45258.65714"
"07/15/2021 00:45:14","N","20650.8940525","33653.94547677","17838.72884809","19742.93451879","19743.79346511","24.05000019","3.20788606","3.20818031",".00001","3924.87547253","3992.52596442","2833.04647509","44718.26995"
"07/15/2021 01:00:18","N","20171.42951941","33562.5082786","17967.84997558","19794.97719178","19795.4912251","19.05000019","3.20788606","3.20818031",".00001","3915.97984473","4004.44602792","2844.92922656","44113.56897"
"07/15/2021 01:15:14","N","19952.78636312","33566.93157362","17928.77612304","19700.96115212","19701.36085896","19.05000019","3.20788606","3.20818031",".00001","3904.37717135","3977.73308913","2842.34823291","43674.34795"
"07/15/2021 01:30:13","N","19718.43368709","33603.03824353","17967.92562103","19324.49610357","19423.30610208","19.05000019","3.26510285","3.26539711",".00001","3906.91505377","3978.57235782","2839.28707568","43072.39201"
"07/15/2021 01:45:14","N","19459.64896428","33957.49297165","17899.04300689","19083.23710351","19302.23414807","19.05000019","3.26510285","3.26539711",".00001","3909.71902679","3981.61510054","2844.77309863","42628.73204"
"07/15/2021 02:00:20","N","19177.3767426","33996.81061053","17793.60529327","19203.05773597","19284.48283963","9.05000019","3.26510285","3.26539711",".00001","3902.42404876","4006.69125335","2860.76900927","42315.89165"
"07/15/2021 02:15:13","N","18912.86478996","33993.45623326","17742.82663726","18991.70387273","19246.54000525","9.05000019","3.26510285","3.26539711",".00001","3886.49066345","3983.76713244","2836.46859424","41950.42703"
"07/15/2021 02:30:13","N","18918.0677402","34004.31738305","17749.57489776","18950.61635587","19030.88267753","9.05000019","3.20788606","3.20818031",".00001","3929.3308791","4001.8497235","2863.46767871","41819.56452"
"07/15/2021 02:45:14","N","18876.53687047","34001.81205296","17745.11612701","18430.74383244","18746.04954228","9.05000019","3.20788606","3.20818031",".00001","3924.42964346","3997.44744555","2865.92965381","41297.65751"
"07/15/2021 03:00:18","N","19022.29311776","33878.86608052","17759.45661163","18296.99191303","18298.60692949","9.05000019","3.26510285","3.26539711",".00001","3900.64596779","3968.89718119","2821.05263965","41191.59579"
"07/15/2021 03:15:14","N","19041.66582441","33872.86703085","17759.30771636","18083.51437073","18084.97782927","9.05000019","3.20788606","3.20818031",".00001","3924.0774007","3991.17787186","2817.09200732","41067.89257"
"07/15/2021 03:30:13","N","19003.80121374","33872.12205767","17756.57334136","17872.03133099","17895.54999869","9.05000019","3.20788606","3.20818031",".00001","3925.27187334","3990.30290667","2813.14938037","40876.51805"
"07/15/2021 03:45:15","N","19040.01951694","33851.5094335","17760.80237579","17698.37963068","17699.32606184","9.05000019","3.20788606","3.20818031",".00001","3938.41929753","4006.61073558","2822.14938037","40645.64042"
"07/15/2021 04:00:19","N","19244.77134954","33874.24218487","17757.49826812","17438.76727873","17440.19011265","18.9499998","3.20788606","3.20818031",".00001","3919.34472941","3987.82737271","2829.67208545","40563.86327"
"07/15/2021 04:15:13","N","19678.65654361","33877.78504061","17768.89539337","17205.35065114","17206.27161538","18.9499998","3.26510285","3.26539711",".00001","3917.8672844","3987.34385173","2827.73183886","40706.58104"
"07/15/2021 04:30:14","N","19951.68548679","33859.01639485","17765.08103179","16917.80483388","16918.49440383","18.9499998","3.26510285","3.26539711",".00001","3911.80195413","3980.11068885","2827.83248584","40650.05441"
"07/15/2021 04:45:14","N","20452.58362305","33896.26176905","17769.35700225","16545.28571927","16545.92287528","18.9499998","3.20788606","3.20818031",".00001","3870.564476","3936.36944978","2821.89278857","40707.64108"
