"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/23/2022 00:00:21","N","2875.7","0"
"07/23/2022 00:15:16","N","2814.8","0"
"07/23/2022 00:30:16","N","2760.9","0"
"07/23/2022 00:45:16","N","2713.5","0"
"07/23/2022 01:00:21","N","2658.9","0"
"07/23/2022 01:15:18","N","2607.7","0"
"07/23/2022 01:30:16","N","2561.7","0"
"07/23/2022 01:45:16","N","2517.1","0"
"07/23/2022 02:00:20","N","2466.9","0"
"07/23/2022 02:15:15","N","2429.7","0"
"07/23/2022 02:30:15","N","2397.2","0"
"07/23/2022 02:45:16","N","2359.4","0"
"07/23/2022 03:00:22","N","2328","0"
"07/23/2022 03:15:11","N","2307.1","0"
"07/23/2022 03:30:12","N","2277.6","0"
"07/23/2022 03:45:16","N","2257.8","0"
"07/23/2022 04:00:23","N","2225.9","0"
"07/23/2022 04:15:16","N","2219.3","0"
"07/23/2022 04:30:15","N","2196","0"
"07/23/2022 04:45:16","N","2186.6","0"
"07/23/2022 05:00:21","N","2175","0"
"07/23/2022 05:15:16","N","2176.9","0"
"07/23/2022 05:30:15","N","2163.1","0"
"07/23/2022 05:45:17","N","2154.6","0"
"07/23/2022 06:00:19","N","2149.1","0"
"07/23/2022 06:15:11","N","2157","0"
"07/23/2022 06:30:10","N","2136.4","0"
"07/23/2022 06:45:11","N","2131.2","0"
"07/23/2022 07:00:15","N","2125.7","0"
"07/23/2022 07:15:10","N","2154.9","0"
"07/23/2022 07:30:11","N","2185.9","0"
"07/23/2022 07:45:11","N","2221.6","0"
"07/23/2022 08:00:16","N","2277.5","0"
"07/23/2022 08:15:11","N","2346.1","0"
"07/23/2022 08:30:11","N","2408.7","0"
"07/23/2022 08:45:10","N","2475.6","0"
"07/23/2022 09:00:24","N","2550.8","0"
"07/23/2022 09:15:16","N","2629.5","0"
"07/23/2022 09:30:17","N","2695.1","0"
"07/23/2022 09:45:17","N","2761.3","0"
"07/23/2022 10:00:22","N","2844.4","0"
"07/23/2022 10:15:17","N","2930.5","0"
"07/23/2022 10:30:17","N","3000.1","0"
"07/23/2022 10:45:17","N","3069.3","0"
"07/23/2022 11:00:21","N","3129.5","0"
"07/23/2022 11:15:17","N","3214.7","0"
"07/23/2022 11:30:17","N","3279.2","0"
"07/23/2022 11:45:16","N","3355.4","0"
"07/23/2022 12:00:20","N","3412.9","0"
"07/23/2022 12:15:17","N","3480.8","0"
"07/23/2022 12:30:18","N","3541.7","0"
"07/23/2022 12:45:17","N","3602.3","0"
"07/23/2022 13:00:21","N","3653.5","0"
"07/23/2022 13:15:17","N","3702.5","0"
"07/23/2022 13:30:17","N","3760.9","0"
"07/23/2022 13:45:17","N","3818.7","0"
"07/23/2022 14:00:22","N","3863","0"
"07/23/2022 14:15:17","N","3908.1","0"
"07/23/2022 14:30:17","N","3953.2","0"
"07/23/2022 14:45:17","N","3989.2","0"
"07/23/2022 15:00:22","N","4019","0"
"07/23/2022 15:15:17","N","4038.2","0"
"07/23/2022 15:30:17","N","4065","0"
"07/23/2022 15:45:17","N","4087.1","0"
"07/23/2022 16:00:21","N","4124.3","0"
"07/23/2022 16:15:18","N","4140.8","0"
"07/23/2022 16:30:18","N","4162.7","0"
"07/23/2022 16:45:19","N","4169.9","0"
"07/23/2022 17:00:22","N","4188.6","0"
"07/23/2022 17:15:18","N","4208.1","0"
"07/23/2022 17:30:18","N","4208.5","0"
"07/23/2022 17:45:19","N","4203.7","0"
"07/23/2022 18:00:21","N","4179.6","0"
"07/23/2022 18:15:18","N","4163.9","0"
"07/23/2022 18:30:18","N","4138.7","0"
"07/23/2022 18:45:18","N","4109.1","0"
"07/23/2022 19:00:23","N","4081.9","0"
"07/23/2022 19:15:18","N","4035.5","0"
"07/23/2022 19:30:18","N","3981.4","0"
"07/23/2022 19:45:20","N","3952.1","0"
"07/23/2022 20:00:24","N","3882.3","0"
"07/23/2022 20:15:17","N","3819.9","0"
"07/23/2022 20:30:18","N","3776.5","0"
"07/23/2022 20:45:18","N","3733.6","0"
"07/23/2022 21:00:20","N","3717.2","0"
"07/23/2022 21:15:17","N","3677.9","0"
"07/23/2022 21:30:16","N","3623.3","0"
"07/23/2022 21:45:16","N","3565.7","0"
"07/23/2022 22:00:22","N","3498","0"
"07/23/2022 22:15:16","N","3434","0"
"07/23/2022 22:30:17","N","3361.3","0"
"07/23/2022 22:45:18","N","3288","0"
"07/23/2022 23:00:21","N","3225.6","0"
"07/23/2022 23:15:17","N","3152.1","0"
"07/23/2022 23:30:15","N","3087.8","0"
"07/23/2022 23:45:17","N","3030.5","0"
