"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"07/23/2022 00:00:21","N","4268.33019533","9099.45972928","3552.39081199"
"07/23/2022 00:15:16","N","4318.52700806","9150.07607872","3674.99066158"
"07/23/2022 00:30:16","N","4245.30778934","9077.50660564","3593.790328"
"07/23/2022 00:45:16","N","4395.82181926","9309.05138292","3558.190126"
"07/23/2022 01:00:21","N","4390.31218349","9181.25666499","3525.290294"
"07/23/2022 01:15:18","N","4388.30880343","9180.3500266","3530.790317"
"07/23/2022 01:30:16","N","4387.2903312","9176.52308513","3527.390319"
"07/23/2022 01:45:16","N","4385.2907402","9175.83042366","3524.69072799"
"07/23/2022 02:00:20","N","4384.2907402","9179.97370214","3526.89072799"
"07/23/2022 02:15:15","N","4383.2909812","9179.42487815","3554.99096899"
"07/23/2022 02:30:15","N","4382.2910982","9177.07800051","3553.68108598"
"07/23/2022 02:45:16","N","4383.2910232","9178.69967015","3552.38101098"
"07/23/2022 03:00:22","N","4384.2911412","9188.49333351","3550.58112898"
"07/23/2022 03:15:11","N","4380.2910942","9185.97174938","3565.28108198"
"07/23/2022 03:30:12","N","4383.2911142","9188.76585548","3568.18110198"
"07/23/2022 03:45:16","N","4383.2912792","9189.77234149","3569.88126698"
"07/23/2022 04:00:23","N","4382.2911942","9168.06908596","3538.08118198"
"07/23/2022 04:15:16","N","4381.2911672","9167.57530889","3536.48115498"
"07/23/2022 04:30:15","N","4380.2910012","9166.84286535","3535.38098898"
"07/23/2022 04:45:16","N","4379.2910802","9166.73459896","3538.08106798"
"07/23/2022 05:00:21","N","4382.2911672","9299.44688803","3550.48115498"
"07/23/2022 05:15:16","N","4386.2911752","9305.19596072","3614.78116298"
"07/23/2022 05:30:15","N","4386.2912012","9304.26757881","3643.78118898"
"07/23/2022 05:45:17","N","4387.2912012","9306.81173834","3674.48118898"
"07/23/2022 06:00:19","N","4802.1912601","9884.25498206","4334.38125398"
"07/23/2022 06:15:11","N","4802.1909461","9885.48470497","4336.08093998"
"07/23/2022 06:30:10","N","4803.1913881","9886.01769039","4338.88138198"
"07/23/2022 06:45:11","N","4801.19630002","9884.61237782","4336.38629391"
"07/23/2022 07:00:15","N","4793.09451198","9863.44234478","4325.28451197"
"07/23/2022 07:15:10","N","4803.23410797","9871.99760234","4331.42410795"
"07/23/2022 07:30:11","N","4800.23573327","9867.61043238","4328.08573327"
"07/23/2022 07:45:11","N","4801.23382711","9868.52361923","4330.62382736"
"07/23/2022 08:00:16","N","4731.0337913","9463.01149499","4312.33377299"
"07/23/2022 08:15:11","N","4728.03565454","9457.0056861","4307.52563624"
"07/23/2022 08:30:11","N","4724.03039272","9450.07069955","4304.82037442"
"07/23/2022 08:45:10","N","4721.03136365","9446.94912259","4301.68134534"
"07/23/2022 09:00:24","N","4557.24036032","9316.12316688","4273.03034814"
"07/23/2022 09:15:16","N","4553.24051632","9316.55704434","4299.99050409"
"07/23/2022 09:30:17","N","4553.7913502","9309.19689067","4328.49133801"
"07/23/2022 09:45:17","N","4556.7913222","9311.46843389","4361.69131"
"07/23/2022 10:00:22","N","4543.99137741","9230.57716292","4378.49135299"
"07/23/2022 10:15:17","N","4536.99125041","9227.47731496","4411.79122599"
"07/23/2022 10:30:17","N","4550.99125041","9243.8189627","4440.69122599"
"07/23/2022 10:45:17","N","4547.99116441","9241.69621047","4451.69123799"
"07/23/2022 11:00:21","N","4521.2913372","9248.88430304","4465.0913249"
"07/23/2022 11:15:17","N","4365.2915442","9016.39326227","4471.641532"
"07/23/2022 11:30:17","N","4372.2915622","9022.78106022","4487.39155"
"07/23/2022 11:45:16","N","4365.2916082","9015.17673896","4496.79159599"
"07/23/2022 12:00:20","N","4348.49145841","9002.44895863","4544.891434"
