"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/23/2022 00:00:21","N","670.56470946","1255.44529819","421.28251122","12533.95608422","12533.30775544","0",".1497557","181.20439556",".09081199","13210.44286"
"07/23/2022 00:15:16","N","697.44107429","1304.53359806","446.41379784","12701.89100775","12701.76349196","0",".14945647","181.20424056",".090657","13364.86205"
"07/23/2022 00:30:16","N","480.15053318","1319.99080056","397.00001","13066.56901941","13065.1142169","0",".1484328","181.20391156",".090328","13635.33299"
"07/23/2022 00:45:16","N","229.23641557","1323.83251774","397.00001","13137.81699369","13147.8797693","0",".14529329","181.20370956",".090126","13401.58611"
"07/23/2022 01:00:21","N","205.7526624","843.11875832","190.00001","13279.43408653","13296.6728606","0",".1443604","187.40387642",".090294","13480.73559"
"07/23/2022 01:15:18","N","169.70649997","841.99752009","190.00001","13319.58994064","13319.16031608","0","1.14797698","187.40389942",".090317","13503.74742"
"07/23/2022 01:30:16","N","168.00900018","843.47001858","190.00001","13135.48839817","13139.0148283","0","1.14781519","187.40390142",".090319","13321.23278"
"07/23/2022 01:45:16","N","168.5552504","843.21627016","190.00001","13071.42681727","13076.00955901","0","1.14785823","187.40431042",".09072799","13249.6362"
"07/23/2022 02:00:20","N","169.89150023","800.96252794","190.00001","13173.44231639","13177.25459513","0","1.6477698","186.20430965",".09072799","13357.01836"
"07/23/2022 02:15:15","N","171.9580001","800.69001591","190.00001","13199.74510425","13203.75518935","0","1.64819257","186.20455065",".09096899","13369.19545"
"07/23/2022 02:30:15","N","172.31550018","801.42751658","190.00001","13337.77656334","13341.11258763","0","1.53769446","186.20466765",".091086","13513.96165"
"07/23/2022 02:45:16","N","172.45425026","802.07626831","190.00001","13646.89792203","13650.37938165","0","3.03681189","186.20459266",".091011","13812.96162"
"07/23/2022 03:00:22","N","172.04925005","785.98127186","190.00001","13775.54633164","13778.33794331","0",".53735639","185.40471141",".09112899","13945.03013"
"07/23/2022 03:15:11","N","167.96525017","787.49627507","190.00001","13913.31143593","13913.20421338","0",".5369288","185.40466441",".09108199","14095.98298"
"07/23/2022 03:30:12","N","170.72150032","787.46252978","190.00001","13984.84779095","13986.23412537","0","1.13677814","185.40468441",".09110199","14163.95384"
"07/23/2022 03:45:16","N","172.39800016","787.27002632","190.00001","13967.25859272","13969.65687191","0",".53696223","185.40484941",".09126699","14158.2347"
"07/23/2022 04:00:23","N","174.61575071","838.21877539","190.00001","14097.79896032","14101.98240816","0",".53686388","186.30476403",".091182","14267.64478"
"07/23/2022 04:15:16","N","174.48700039","838.58002817","190.00001","13934.24958527","13938.20231354","0","1.0366334","186.30473703",".091155","14120.9709"
