SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/07/2024 00:00:15,N,11503.67659953,13675.68157175,6264.97741511,2219.60789811,2220.40336072,0,3267.17353816,4320.09599199,1518,17031.18102
08/07/2024 00:15:12,N,11418.9429343,13760.8758991,6260.71095684,2131.00891208,2131.83246684,0,3260.11603247,4223.63482156,1518,16742.20715
08/07/2024 00:30:10,N,11217.81407382,13757.73192623,6259.10956409,2113.52469635,2114.24013185,0,3230.72621355,4223.25980535,1518,16607.85038
08/07/2024 00:45:11,N,10936.35174015,13758.75398281,6263.45054653,2118.05859827,2118.78850889,0,3307.21493657,4230.71830812,1518,16330.70238
08/07/2024 01:00:20,N,10712.31144931,13905.36093214,6266.46488788,2221.21825432,2221.95082044,0,3250.73367908,4096.19156023,1518.606,16196.29572
08/07/2024 01:15:11,N,10590.71717288,13910.37096121,6266.30979946,2201.59111762,2202.27005386,0,3253.66694818,4102.03227272,1518,16041.14474
08/07/2024 01:30:10,N,10337.52761295,13908.29840615,6267.47299221,2212.8378911,2213.43565583,0,3370.12405269,4101.41726094,1518,15917.38137
08/07/2024 01:45:10,N,10317.46826389,13907.67221167,6265.44985797,2260.81802892,2261.47507977,0,3285.8867326,4098.18521195,1518,15775.43611
08/07/2024 02:00:16,N,9964.84727695,13811.10985973,6270.77035739,2298.49517273,2299.21463942,0,3292.56405653,4252.18037396,1537,15673.39633
08/07/2024 02:15:13,N,9718.53856876,13821.94470956,6261.56663158,2273.86603546,2274.58045005,0,3318.71724368,4345.90049821,1537,15350.19732
08/07/2024 02:30:10,N,9527.0996268,13841.94383314,6255.27343395,2291.83746528,2292.5231502,0,3318.86738371,4350.04083371,1537,15128.74755
08/07/2024 02:45:10,N,9538.97988346,13844.501426,6256.36251667,2295.2237637,2295.97975516,0,3311.95135868,4339.8984667,1537,15025.65175
08/07/2024 03:00:15,N,9507.45695713,13964.10469701,6295.89856174,2329.11840558,2329.81659674,0,3270.01456972,4273.10922455,1537,14991.77246
08/07/2024 03:15:10,N,9688.8422797,13969.27926495,6293.49846103,2290.26808881,2290.97926044,0,3255.17582541,4300.28208518,1519,15171.81614
08/07/2024 03:30:08,N,9355.59710147,13970.12282517,6299.85140254,2267.41752409,2268.05938935,0,3256.12821804,4295.03743195,1519,14903.19508
08/07/2024 03:45:13,N,9396.48657443,14011.73354676,6303.39754703,2287.10669279,2287.83066964,0,3242.93221748,4290.69441533,1519,14814.63777
08/07/2024 04:00:16,N,9445.05232456,13974.64097764,6262.33516338,2248.68264055,2249.49952077,0,3247.99493344,4421.23657941,1519,14829.50144
08/07/2024 04:15:12,N,9284.70846012,13980.47267463,6262.27932956,2252.07341122,2252.82519698,0,3274.27276198,4415.23961496,1519,14868.72627
08/07/2024 04:30:15,N,9569.41704776,13973.0287607,6274.86981037,2193.54270291,2194.30293583,0,3297.17162767,4409.901093,1519,14910.75582
08/07/2024 04:45:11,N,9522.00209262,13978.7418802,6262.40624073,2158.8885653,2159.55899262,0,3302.45887514,4414.40699243,1519,14913.40887
08/07/2024 05:00:14,N,9726.67450168,14051.29342391,6263.33040836,2119.82134532,2120.5277853,0,3309.11819124,4320.15783214,1519,15099.89274
08/07/2024 05:15:11,N,10015.42114475,14050.70571854,6264.31806591,2113.57820343,2114.39604687,0,3339.89738272,4321.13280487,1519,15312.43186
08/07/2024 05:30:11,N,10097.22964694,14053.67080405,6263.30565288,2016.18691205,2017.92110645,0,3379.8749535,4327.84261035,1519,15394.72188
08/07/2024 05:45:09,N,10279.94521549,14038.20021155,6265.87080219,1817.33947014,1818.05355,0,3489.46284099,4335.67922782,1519,15454.69792
08/07/2024 06:00:15,N,10402.16326358,13666.77268484,6261.53212001,1708.8963437,1709.61746597,0,3584.92061212,4711.07793569,1519,15566.8548
08/07/2024 06:15:10,N,10757.81420352,13651.48970749,6262.92845561,1616.89441919,1617.6991868,0,3408.41924364,4710.77274179,1519,15745.66131
08/07/2024 06:30:10,N,10900.84491947,13654.27851918,6261.76076724,1482.78320693,1483.48696327,0,3402.24741576,4706.00930309,1519,15763.23622
08/07/2024 06:45:09,N,10836.2900336,13653.04141905,6261.86622074,1394.13178722,1395.47999988,0,3397.9687478,4701.39191341,1519,15655.72623
08/07/2024 07:00:13,N,10657.53212382,14051.5321268,6357.11338525,1367.10817337,1367.94363832,0,3449.0026863,4331.0420618,1519,15444.37373
08/07/2024 07:15:11,N,10857.82459468,14109.60725699,6355.48385006,1288.86843174,1289.63666123,0,3397.2800541,4326.48074817,1519,15564.43674
08/07/2024 07:30:10,N,10715.11440582,14329.22681468,6335.59812694,1206.87231203,1207.6795425,0,3411.46199386,4326.95759487,1519,15431.1322
08/07/2024 07:45:12,N,10528.95280754,14692.65027403,6330.56366306,1117.60045635,1118.98818361,0,3412.46898094,4324.52560329,1519,15217.20749
08/07/2024 08:00:14,N,10601.54632234,15137.16597795,6398.77080684,1009.91940945,1011.07980471,0,3496.81786433,4298.20344114,1536,15020.03733
08/07/2024 08:15:12,N,10624.22866487,15557.69400358,6402.78179889,787.0116986,788.27636617,0,3460.00070797,4277.82615375,1536,14940.13621
