SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
08/07/2024 00:00:15,N,1103.60725021,1864.37724947,1060.9
08/07/2024 00:15:12,N,1104.76611328,2010.94711947,888.1
08/07/2024 00:30:10,N,1108.07123184,2013.87723422,806.9
08/07/2024 00:45:11,N,1103.13209533,2008.16409564,802.6
08/07/2024 01:00:20,N,1105.20202255,2013.38502001,804.9
08/07/2024 01:15:11,N,1103.16651916,2009.36052584,802
08/07/2024 01:30:10,N,1103.07703018,2009.79203295,801.9
08/07/2024 01:45:10,N,1106.02869033,2012.73369097,804.7
08/07/2024 02:00:16,N,1108.16008758,2018.08408617,808
08/07/2024 02:15:13,N,1105.01737213,2012.88837313,804.5
08/07/2024 02:30:10,N,1106.20392227,2014.41691851,806.1
08/07/2024 02:45:10,N,1109.2150917,2017.42508959,809.4
08/07/2024 03:00:15,N,1107.40199661,2018.13899874,807.57693294
08/07/2024 03:15:10,N,1108.14506149,2016.85306048,808.3828839
08/07/2024 03:30:08,N,1118.18274688,2026.89574313,817.6
08/07/2024 03:45:13,N,1116.02533721,2024.73033022,815.4
08/07/2024 04:00:16,N,1111.21694946,2033.40195536,811.1
08/07/2024 04:15:12,N,1112.88890838,2033.02790904,812.4
08/07/2024 04:30:15,N,1118.45310211,2034.86210322,818
08/07/2024 04:45:11,N,1112.01284027,2027.42483973,812.2
08/07/2024 05:00:14,N,1107.75730514,2016.44530367,808.7
08/07/2024 05:15:11,N,1108.1285324,2014.81653094,808.5
08/07/2024 05:30:11,N,1108.93843078,2015.63242602,809.7
08/07/2024 05:45:09,N,1113.13084793,2019.63084673,814.2
08/07/2024 06:00:15,N,1119.29698944,2033.10499072,819.4
08/07/2024 06:15:10,N,1120.09918212,2032.20018649,820.9
08/07/2024 06:30:10,N,1116.90707397,2029.40407824,817.2
08/07/2024 06:45:09,N,1117.97416687,2030.0461719,818.8
08/07/2024 07:00:13,N,1120.11151885,2034.80051684,826.7
08/07/2024 07:15:11,N,1120.13989257,2032.83288836,828.24940288
08/07/2024 07:30:10,N,1122.13534164,2036.21134519,828.5
08/07/2024 07:45:12,N,1125.90129852,2039.97229719,833.2
08/07/2024 08:00:14,N,1123.6663475,2027.59534788,825.31924223
08/07/2024 08:15:12,N,1122.87996673,2029.24296569,824.02513904
08/07/2024 08:30:09,N,1121.19301605,2027.92901897,821.2
08/07/2024 08:45:11,N,1116.12957382,1997.74257564,819.49000005
08/07/2024 09:00:13,N,1115.72745895,1891.39945697,819.4
08/07/2024 09:15:08,N,1111.54301452,1884.39400959,815.7
08/07/2024 09:30:11,N,1106.77606964,1869.86626911,812.02348703
08/07/2024 09:45:09,N,1104.42612457,1866.90312767,809.1
08/07/2024 10:00:17,N,1098.93525695,1844.43845653,810.5
08/07/2024 10:15:13,N,1096.06703186,1831.201231,807.3
08/07/2024 10:30:09,N,1095.54256439,1817.93256473,808.4
08/07/2024 10:45:11,N,1092.602108,1864.99810409,805.1
08/07/2024 11:00:15,N,1089.07491302,1868.14590883,811.1
08/07/2024 11:15:12,N,1095.85184478,1874.82184267,815.3
08/07/2024 11:30:10,N,1091.1138153,1879.43181753,811
08/07/2024 11:45:11,N,1088.05926895,1952.90626811,807.9
08/07/2024 12:00:17,N,1085.79068756,1934.40868759,787.7
08/07/2024 12:15:11,N,1085.26919555,1933.7812004,787.9
08/07/2024 12:30:10,N,1095.27940368,1947.54440689,896.9979187
08/07/2024 12:45:13,N,1112.60965728,1964.97965621,815.9
08/07/2024 13:00:15,N,1114.0753479,1973.98834657,860.70454556
08/07/2024 13:15:12,N,1116.09893798,2246.77093696,1089.716806
08/07/2024 13:30:11,N,1181.752285,2196.63328742,972.69146685
08/07/2024 13:45:11,N,1178.78916168,2268.29115867,1092.6
08/07/2024 14:00:14,N,1176.28601074,1969.57901,1008.4
08/07/2024 14:15:13,N,1172.86087036,1962.76086807,1005.5
08/07/2024 14:30:13,N,1169.968441,1959.86843872,1003.2
08/07/2024 14:45:12,N,1167.34691619,1909.23291778,1002.9
08/07/2024 15:00:18,N,912.4924736,1641.92647743,822.4
08/07/2024 15:15:11,N,916.21231842,1644.01231575,826.71156547
08/07/2024 15:30:13,N,923.37253952,1651.16953849,831.7
08/07/2024 15:45:11,N,916.78844451,1646.59044075,828.6
08/07/2024 16:00:15,N,922.91474914,1650.77974891,820.4
08/07/2024 16:15:12,N,929.18623077,1660.76723015,828.02
08/07/2024 16:30:15,N,927.14914774,1658.76614642,825.09999995
08/07/2024 16:45:12,N,928.3595294,1659.98053351,827.41999998
08/07/2024 17:00:16,N,929.11764645,1676.67664456,832.27999997
08/07/2024 17:15:11,N,925.52761077,1673.20161056,829.2694894
08/07/2024 17:30:11,N,928.91071838,1696.13371795,833.13999999
08/07/2024 17:45:10,N,925.51952469,1691.01252853,831.5841145
08/07/2024 18:00:18,N,932.26718163,1705.86817955,838.9837882
08/07/2024 18:15:11,N,937.61793899,1702.50493621,838.03328311
08/07/2024 18:30:11,N,939.93461608,1713.34661102,837
08/07/2024 18:45:12,N,938.70986557,1711.66386032,881.85029602
08/07/2024 19:00:15,N,928.22844314,1840.50344085,1064.57235565
08/07/2024 19:15:11,N,926.44127655,1835.7832756,1069.92048797
08/07/2024 19:30:11,N,939.21020889,1840.11120605,1080.18548889
08/07/2024 19:45:11,N,938.11416244,1840.1421585,1083.69378662
08/07/2024 20:00:16,N,940.74920654,1705.46420478,1213.1580902
08/07/2024 20:15:12,N,941.97247695,1704.16947746,1213.72324447
08/07/2024 20:30:11,N,944.26086425,1706.44786262,1133.72301902
08/07/2024 20:45:11,N,946.53336334,1694.2933712,1078.48870096
08/07/2024 21:00:13,N,945.60701751,1606.68401432,1014.7324747
08/07/2024 21:15:12,N,949.62776947,1605.09776544,1046.15650491
08/07/2024 21:30:11,N,948.94615554,1604.08015251,982.4064873
08/07/2024 21:45:12,N,949.20202636,1603.97602713,982.66936283
08/07/2024 22:00:21,N,934.11075592,1588.50175279,856.5
08/07/2024 22:15:12,N,919.163414,1573.21841034,841.3
08/07/2024 22:30:11,N,921.33213806,1575.36013382,841.4
08/07/2024 22:45:11,N,920.37639617,1574.48639792,840.6
08/07/2024 23:00:14,N,918.04441833,1572.17841464,822.2
08/07/2024 23:15:12,N,915.93840026,1570.10140204,819.1
08/07/2024 23:30:11,N,917.8239746,1572.02397471,821.1
08/07/2024 23:45:12,N,920.86134338,1575.12134683,825.4
