SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-IRR,SUM  HASL NON-IRR,SUM  LASL NON-IRR,SUM  BASE POINT WGR,SUM   HASL  WGR,SUM  LASL WGR,SUM  BASE POINT PVGR,SUM   HASL  PVGR,SUM  LASL PVGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/07/2024 00:00:15,N,45234.20443795,58332.88773927,28135.27059531,12163.4096218,12164.7961699,.1,.78715625,.79538641,.57625516,4519.21147354,7251.7050808,2670.00725173,62218.81592
08/07/2024 00:15:12,N,44823.89203112,58198.55042517,28046.92642974,12165.54866149,12166.37221625,.1,1.79799953,1.80622968,.57625516,4238.18107729,7115.12989836,2497.1661148,61572.00483
08/07/2024 00:30:10,N,44437.97580239,57392.6222279,27982.98446846,12176.07154449,12176.78698,.1,.79961748,.80784763,.57625516,4088.3331403,7229.02563744,2372.47123336,60676.97007
08/07/2024 00:45:11,N,43613.36051646,57116.37034857,27666.43032455,12165.00449623,12165.73440685,.1,1.79500882,1.80323897,.57625516,4213.6364891,7405.05128842,2367.53209686,60088.33207
08/07/2024 01:00:20,N,42626.23816522,57191.34402787,27747.24555015,12253.17695832,12253.90952444,.1,1.79784179,1.80607194,.57625516,4154.37096922,7338.08792292,2370.26470285,59357.15406
08/07/2024 01:15:11,N,42044.0811683,57260.19590973,27751.64170455,12119.76361367,12120.44254991,.1,1.79241304,1.8006432,.57625516,4152.55527116,7337.41022973,2367.56652069,58525.35352
08/07/2024 01:30:10,N,41376.00071374,57394.30819964,27753.33875656,11991.16787774,11991.76564247,.1,.80163881,.80986897,.57625516,4290.02544474,7337.29855033,2367.4770317,57733.18086
08/07/2024 01:45:10,N,41112.6410206,57443.65458154,27753.61554336,11856.23154224,11856.89668998,.1,.80206156,.81029171,.57625516,4195.02906098,7336.98051997,2370.42869186,57153.71587
08/07/2024 02:00:16,N,40192.67806939,57306.82818865,27833.03860473,11799.80440221,11801.2818104,.11999999,1.79325431,1.80148447,.57625516,4255.29874634,7574.29834481,2391.56008911,56556.23529
08/07/2024 02:15:13,N,39808.26353199,57034.33594274,27741.16917037,11841.65743921,11842.38985381,.38999999,1.79499848,1.80322864,.57625516,4195.27092319,7651.31136914,2388.41737365,55903.01847
08/07/2024 02:30:10,N,39331.42821128,57044.14491963,27572.64017486,11783.79204311,11784.47772803,.1,1.81229872,1.82052887,.57625516,4201.89029733,7656.21779313,2389.60392379,55353.35744
08/07/2024 02:45:10,N,39255.23208164,57112.13376784,27573.64392662,11635.43352387,11636.18951533,.1,1.79650129,1.80473144,.57625516,4197.72072574,7649.85776713,2392.61509323,54974.51667
08/07/2024 03:00:15,N,39006.32895182,57380.15077054,27644.23500061,11467.59258686,11468.29077802,.1,1.79654178,1.81377194,.57625516,4140.58667034,7349.21366801,2390.80199813,54459.26634
08/07/2024 03:15:10,N,39253.84656314,57232.0118227,27648.55765914,11271.59840396,11272.30957558,.1,1.32797678,1.33620694,.57625516,4124.08754021,7374.13166346,2373.54506301,54444.97601
08/07/2024 03:30:08,N,38515.15667293,57310.97190201,27484.02358055,11039.42485676,11040.06672202,.1,1.07649534,1.09372549,.57625516,4129.99976416,7379.05577531,2383.58274841,53662.78533
08/07/2024 03:45:13,N,38655.32915437,57403.76122355,27485.71433639,10968.43137424,10969.13337843,.1,.9967885,1.00501866,.57625516,4112.63754148,7372.53035321,2381.42533874,53539.80077
08/07/2024 04:00:16,N,38813.31202899,57338.4702785,27445.42165565,10816.77011223,10817.58699245,.1,.96138732,.96161748,.57625516,4118.34603428,7681.80794229,2376.61695098,53378.78331
08/07/2024 04:15:12,N,38560.57196368,57186.32658171,27447.04305458,10702.90896751,10703.66075327,.1,.92959526,.92982541,.57625516,4137.18906074,7669.10613336,2378.28890991,53419.15619
08/07/2024 04:30:15,N,38759.6439533,57216.62273645,27496.09821891,10292.97071801,10293.81883965,.60999997,.96227193,.96250208,.57625516,4188.98549296,7664.84021225,2383.85310363,53008.64471
08/07/2024 04:45:11,N,38752.25452714,57306.26170682,27496.45077896,10193.53638422,10194.20681154,.1,.94225101,.94248117,.57625516,4177.51541883,7662.31609192,2377.41284179,52947.27963
08/07/2024 05:00:14,N,39266.69931517,57487.44912481,27367.65984535,9871.30129864,9872.00773862,.1,.90033862,.90056877,.57625516,4170.23811522,7457.55652966,2373.15730667,52967.50314
08/07/2024 05:15:11,N,39842.50708334,57326.84517765,27367.94285774,9591.77271436,9592.63999436,.1,.9126425,.91287265,.57625516,4207.72469374,7452.7007226,2373.52853393,53407.31359
08/07/2024 05:30:11,N,40099.03893114,57394.06494712,27364.94597816,9240.54401338,9242.27820777,.1,.92142927,.92165942,.57625516,4257.3385787,7458.69902267,2374.33843231,53281.25875
08/07/2024 05:45:09,N,40437.25608953,57462.18056726,27366.35331153,8897.88538634,8898.5994662,.1,.8974254,.89765556,.57625516,4433.25953335,7468.96278228,2378.53084945,53498.46571
08/07/2024 06:00:15,N,40751.42900393,57440.57534432,27407.5295639,8698.2903732,8700.76148068,.1,.90082013,.90105028,.57625516,4585.47527566,8023.22171058,2384.69699096,53735.12955
08/07/2024 06:15:10,N,41702.45139677,57111.90920519,27400.55270004,8484.57921592,8487.13514225,.1,.88462782,.88485797,.57625516,4385.1872969,8020.44083013,2385.49918365,54192.49883
08/07/2024 06:30:10,N,42106.22894398,57208.11136722,27398.6768341,8201.42940245,8204.14628802,.1,.92794471,.92817487,.57625516,4292.59377303,8011.7762002,2382.3070755,54402.48576
08/07/2024 06:45:09,N,42128.1306605,57286.60529375,27401.29043388,8092.25188777,8095.91952588,.10541387,6.63674302,6.63677302,.57625516,4267.81142434,8007.82119837,2383.37416839,54421.08563
