SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/07/2024 00:00:15,N,10223.95482205,12386.79214057,6713.14145278,9.91669654,9.91669654,0,1061.4270327,1529.02925467,992.00725173,11507.95732
08/07/2024 00:15:12,N,9896.26580744,12286.45565223,6629.26262474,11.84179115,11.84179115,0,911.52236168,1564.77112412,929.1661148,11118.39262
08/07/2024 00:30:10,N,9690.89224907,12200.97534108,6566.24262428,14.05487155,14.05487155,0,807.1859589,1385.70923638,804.47123336,10553.963
08/07/2024 00:45:11,N,9423.25350312,11880.29562187,6248.19606971,14.00321578,14.00321578,0,808.96453281,1381.07609963,799.53209686,10319.47195
08/07/2024 01:00:20,N,9319.93863912,11893.50231361,6253.38936805,14.71696758,14.71696758,0,809.13401857,1398.33370089,801.65870285,10161.24177
08/07/2024 01:15:11,N,9257.48513898,11894.12230873,6253.10936927,13.14007663,13.14007663,0,806.34900264,1394.16052889,799.56652069,10121.76109
08/07/2024 01:30:10,N,9162.93684732,11894.02230262,6253.10936927,13.53590965,13.53590965,0,811.90041754,1394.58003306,799.4770317,10012.09246
08/07/2024 01:45:10,N,9071.17625978,11882.06230926,6252.54936981,19.96301651,19.96301651,0,810.56538044,1397.49769282,802.42869186,9934.28967
08/07/2024 02:00:16,N,8780.08706784,11886.28897476,6255.6893692,21.62946891,21.62946891,0,807.83646528,1400.31208944,804.56008911,9801.21705
08/07/2024 02:15:13,N,8654.11256388,11891.48897361,6256.38936805,23.50775146,23.50775146,0,804.73715105,1395.10437536,801.41737365,9565.3395
08/07/2024 02:30:10,N,8461.44703964,11890.59564399,6087.40936851,22.28296661,22.28296661,0,810.44854788,1396.63292074,802.60392379,9418.09159
08/07/2024 02:45:10,N,8366.09421653,11895.59564399,6087.40936851,24.82354164,24.82354164,0,814.41619167,1399.64109182,805.61509323,9246.92725
08/07/2024 03:00:15,N,8250.98170553,11907.59404754,6094.54936981,24.43622589,24.43622589,0,813.29731322,1402.2069993,803.80199813,9059.15833
08/07/2024 03:15:10,N,8218.06461028,11908.85404586,6095.80936813,26.41933822,26.41933822,0,809.053664,1401.12506151,804.54506301,9103.99509
08/07/2024 03:30:08,N,8066.47594008,11909.57404708,5926.52936935,25.12306213,25.12306213,0,823.80187388,1411.16774415,814.58274841,8896.67751
08/07/2024 03:45:13,N,8046.65130198,11908.71404647,5928.66936874,31.77166938,31.77166938,0,816.82976537,1409.00233125,812.42533874,8883.6242
08/07/2024 04:00:16,N,8007.68315087,11945.85563468,5933.66936874,34.09529113,34.09529113,0,813.87874095,1436.67395234,807.61695098,8844.47586
08/07/2024 04:15:12,N,7932.12973918,11944.59563446,5932.40936851,36.22361755,36.22361755,0,812.84816435,1436.29990601,809.28890991,8809.32003
08/07/2024 04:30:15,N,7929.70223496,11910.77563476,5965.58936882,32.88196945,32.88196945,0,818.74806299,1438.13410019,814.85310363,8763.08873
08/07/2024 04:45:11,N,7925.78721218,11878.26896476,5965.16936874,30.53009796,30.53009796,0,812.46184234,1430.6968367,808.41284179,8763.33058
08/07/2024 05:00:14,N,8079.4375671,11890.128973,5966.7293682,28.52526092,28.52526092,0,808.63188509,1405.31730318,804.15730667,8759.14312
08/07/2024 05:15:11,N,8279.66693251,11888.46230316,5967.14936828,26.15065574,26.15065574,0,808.55309406,1403.58053255,804.52853393,9033.37092
08/07/2024 05:30:11,N,8401.23254658,11881.32230377,5965.00936889,25.15989112,25.15989112,0,814.8997778,1404.58842515,805.33843231,9159.18083
08/07/2024 05:45:09,N,8527.75681623,11878.91564369,5967.42936897,18.88401603,18.88401603,0,823.31142411,1408.58684587,809.53084945,9302.8561
08/07/2024 06:00:15,N,8602.61531279,11872.71562767,5970.12936973,15.07015609,15.07015609,0,834.17774092,1444.5609939,815.69699096,9388.7624
08/07/2024 06:15:10,N,8694.20616157,11871.40895652,5960.40936851,7.30988693,7.30988693,0,821.9945537,1443.65618968,816.49918365,9451.35769
08/07/2024 06:30:10,N,8743.39097325,11857.70895767,5959.70936965,5.07785606,5.07785606,0,817.46938305,1440.86008143,813.3070755,9489.87681
08/07/2024 06:45:09,N,8762.5316281,11857.28895759,5961.28936958,7.86442708,7.86442708,0,819.7682286,1441.50217509,814.37416839,9549.73542
08/07/2024 07:00:13,N,8759.30806069,11842.54064916,5962.84936904,6.79313802,6.79313802,0,821.33707801,1446.75652003,816.51152038,9567.52745
08/07/2024 07:15:11,N,8797.41546966,11930.64401381,5960.42936897,7.03761672,7.03761672,0,827.16705258,1444.78889155,816.5398941,9610.12005
08/07/2024 07:30:10,N,8888.13591112,12127.80386304,5963.3693695,5.39884805,5.39884805,0,829.90785341,1448.16734838,818.53534317,9705.16017
08/07/2024 07:45:12,N,8778.302124,12377.29696798,5965.60936927,5.33919048,5.33919048,0,839.67398706,1451.92830038,822.30130004,9821.88847
08/07/2024 08:00:14,N,8882.86150154,12646.41574381,5959.60936927,3.05868721,3.05868721,0,842.53221404,1464.49935483,820.06634902,9797.63552
08/07/2024 08:15:12,N,9054.30557923,12930.63124465,5957.32936859,.44062396,.44062396,0,841.77433262,1520.54296875,819.27996826,9934.16071
08/07/2024 08:30:09,N,8940.11570594,13167.69833755,5957.04936981,0,0,0,837.73323193,1519.22902202,817.59301757,9861.94183
08/07/2024 08:45:11,N,8911.09373446,13355.57779215,5955.57606887,0,0,0,827.96403682,1479.14257907,812.52957534,9765.26631
08/07/2024 09:00:13,N,9094.42302051,13726.18588161,5935.16936874,.32150357,.32150357,0,823.85019314,1381.59945392,812.12746047,9924.67235
08/07/2024 09:15:08,N,9264.92052848,13859.17112159,5932.64936828,2.70989632,2.70989632,0,814.21727,1374.59400653,807.94301605,10068.85957
08/07/2024 09:30:11,N,9491.0840781,13719.11559998,5934.46936988,3.73854351,3.73854351,0,810.08097547,1360.06626605,803.17607116,10195.28117
08/07/2024 09:45:09,N,9658.37109349,13770.60636854,5932.32936859,7.16397571,7.16397571,0,807.09117317,1357.10312461,800.82612609,10464.46418
08/07/2024 10:00:17,N,9907.95376923,13804.48245858,5914.46936988,8.10059833,8.10059833,0,801.10133934,1230.73845958,795.33525848,10590.03153
08/07/2024 10:15:13,N,10515.72395737,13837.61954092,5879.60936927,8.29963779,8.29963779,0,797.90346647,1217.50123405,792.46703338,10983.23381
08/07/2024 10:30:09,N,10949.22251446,13814.21404122,6045.97443771,4.86729192,4.86729192,0,798.85461693,1204.23256778,791.94256591,11442.08679
08/07/2024 10:45:11,N,11652.3769044,13821.05855893,6079.49947547,3.42553973,3.42553973,0,795.61267411,1251.29810714,789.00210952,12014.08426
08/07/2024 11:00:15,N,12042.2440542,13823.96594905,6089.45947456,1.48641431,1.48641431,0,793.06612491,1193.44591093,785.47491455,12493.34834
08/07/2024 11:15:12,N,12394.52152655,13833.61353873,6165.76617622,1.66468751,1.66468751,0,797.45766544,1200.12184476,792.25184631,12989.125
08/07/2024 11:30:10,N,12513.69354443,13837.16989516,6166.046175,.53270924,.53270924,0,793.25452613,1204.73181962,787.51381683,13230.43186
08/07/2024 11:45:11,N,12979.07058879,13830.70640754,6171.046175,.117385,.117385,0,790.57860589,1278.20627021,784.45927047,13545.58996
08/07/2024 12:00:17,N,13089.47382707,14144.5588293,7220.16617584,0,0,0,788.15333976,1217.13869857,782.19068908,13762.08929
08/07/2024 12:15:11,N,13742.947307,14316.0127294,7362.60617637,0,0,0,788.02349368,1213.68121528,781.66919708,14120.68209
08/07/2024 12:30:10,N,14133.21696043,14631.41717695,7585.20617485,0,0,0,897.17606386,1230.34441375,791.67940521,14839.25846
08/07/2024 12:45:13,N,14316.8465575,14777.1376202,7799.06617546,0,0,0,1008.01801086,1510.77967071,1001.00965881,15144.56443
08/07/2024 13:00:15,N,14431.64649352,14908.72799467,8034.88617515,0,0,0,1016.73279746,1501.57823061,1001.40423464,15345.79286
08/07/2024 13:15:12,N,15026.95210213,15545.98442697,8589.46617889,0,0,0,1319.30806195,1786.0709362,1004.49893951,16136.80648
08/07/2024 13:30:11,N,15267.03460635,15628.07995271,8849.69621849,0,0,0,1333.41605409,1735.93328666,1070.15228652,16368.43622
08/07/2024 13:45:11,N,15265.93670139,15669.68290375,8865.06617927,0,0,0,1381.66783374,1807.59115791,1067.1891632,16351.85839
08/07/2024 14:00:14,N,15707.94994441,16037.78605317,9005.64617729,0,0,0,1090.10950432,1532.37901496,1064.68601226,16638.75451
08/07/2024 14:15:13,N,16048.20699037,16276.58469581,9068.16617774,0,0,0,1087.0219376,1525.56087303,1061.26087188,17006.18272
08/07/2024 14:30:13,N,16131.63178809,16348.16364383,9365.0764122,0,0,0,1065.25323072,1522.66844367,1058.36844253,17046.99322
08/07/2024 14:45:12,N,16155.66107795,16331.85656261,9260.32950401,.42516449,.42516449,0,1076.62681677,1472.03292274,1055.74691772,17116.85084
08/07/2024 15:00:18,N,16507.18388878,16792.47038364,9977.71874237,.9782474,.9782474,0,810.66644406,1255.62647819,800.89247512,17184.68285
08/07/2024 15:15:11,N,16705.78745913,16920.32863139,9501.42617607,4.14734649,4.14734649,0,814.96750631,1257.71231651,804.61231994,17381.69214
08/07/2024 15:30:13,N,16667.61574449,16894.65122127,9480.14617538,6.56794929,6.56794929,0,820.1931777,1264.86953926,811.77254104,17333.32672
08/07/2024 15:45:11,N,16645.2495373,16884.04633044,9478.56617546,8.62882709,8.62882709,0,820.68286251,1260.29044151,805.18844604,17351.86899
08/07/2024 16:00:15,N,16628.88884067,16978.76382827,9555.22618103,6.97277784,6.97277784,0,820.54809379,1182.40341663,810.83139801,17476.22467
08/07/2024 16:15:12,N,16622.95155703,17104.45898245,10038.14617919,3.61303567,3.61303567,0,828.12128353,1214.36722958,817.5862323,17370.90609
08/07/2024 16:30:15,N,16601.54074843,17271.30738353,10142.86829948,4.18869543,4.18869543,0,824.52439904,1212.36614584,815.54914927,17462.45945
08/07/2024 16:45:12,N,16572.65332711,17273.30961608,10214.80049418,3.62459015,3.62459015,0,845.08359926,1213.58053293,816.75953093,17379.74482
08/07/2024 17:00:16,N,16673.6849708,17098.24924659,10213.3741083,7.29791831,7.29791831,0,826.04766229,1225.77664303,817.51764798,17255.95358
08/07/2024 17:15:11,N,16681.89079872,17077.83267688,10272.62617301,18.74269866,18.74269866,0,828.11912811,1227.30160903,813.9276123,17407.51709
08/07/2024 17:30:11,N,16683.41674698,17002.03403758,10365.20617294,22.85471534,22.85471534,0,825.72648923,1250.23371642,817.3107199,17387.92158
08/07/2024 17:45:10,N,16675.47183278,16943.73370265,10376.18617248,24.6859703,24.6859703,0,825.63139847,1245.11252701,813.91952621,17347.65327
08/07/2024 18:00:18,N,16694.33170951,16957.57904624,10384.38618087,28.07205581,28.07205581,0,835.20546372,1249.96817803,820.66718316,17444.27098
08/07/2024 18:15:11,N,16576.23426316,16802.94892834,10384.30617713,22.8726139,22.8726139,0,836.11738862,1245.85493469,826.01794052,17343.08888
08/07/2024 18:30:11,N,16412.08450367,16606.17334031,10383.60617828,20.94488525,20.94488525,0,836.52531818,1257.44660949,828.33461761,17124.08862
08/07/2024 18:45:12,N,16204.24890491,16408.57209634,10440.48617744,19.98383903,19.98383903,0,934.42495794,1255.76385879,827.10986709,16985.26639
08/07/2024 19:00:15,N,15942.88230574,15961.00312948,10486.4461708,22.30755043,22.30755043,0,1193.6867249,1378.42544293,830.72044491,17026.8684
08/07/2024 19:15:11,N,15746.11916718,15790.9513924,10551.72617149,19.22044563,19.22044563,0,1340.9754095,1384.05927848,823.06727886,16957.10815
08/07/2024 19:30:11,N,15572.36442341,15590.00206982,10549.34617233,18.87951469,18.87951469,0,1342.86665344,1381.5372076,827.61021041,16727.64757
08/07/2024 19:45:11,N,15391.20787826,15398.56879418,10679.90946388,18.67402648,18.67402648,0,1355.58542156,1373.65682935,826.51416397,16560.10164
08/07/2024 20:00:16,N,15479.37758557,15646.40363644,10573.20617294,17.56231307,17.56231307,0,1136.82508397,1246.46420407,829.14920806,16546.40595
08/07/2024 20:15:12,N,15414.54560197,15579.35788064,10573.70617294,20.99523544,20.99523544,0,1134.19472599,1197.71881675,830.37247848,16447.96274
08/07/2024 20:30:11,N,15400.96378781,15570.99760576,10573.84617424,22.37708473,22.37708473,0,1064.83865404,1202.02786445,832.66086578,16335.9189
08/07/2024 20:45:11,N,15348.92035027,15565.63955446,10573.14617347,30.75916481,30.75916481,0,980.63836812,1182.31537055,834.93336486,16280.36853
08/07/2024 21:00:13,N,15317.41633875,15457.67957349,10580.0861721,37.88414382,37.88414382,0,902.62512779,1095.96801567,834.00701904,16162.99339
08/07/2024 21:15:12,N,15198.8178659,15352.85267396,10519.16617202,36.65570068,36.65570068,0,908.46174967,1078.13176774,838.02777099,16089.07327
08/07/2024 21:30:11,N,14826.96837671,15204.21529527,10343.18617248,35.4294815,35.4294815,0,842.97146444,1083.27415466,837.34615707,15691.78554
08/07/2024 21:45:12,N,14468.19399969,14617.90854402,9869.96617507,39.67459487,39.67459487,0,845.33022299,1083.52002918,837.60202789,15283.56944
08/07/2024 22:00:21,N,14370.45115772,14654.54349656,9640.74617576,36.06242752,36.06242752,0,827.63926402,1022.76775592,822.51075744,15219.87306
08/07/2024 22:15:12,N,14135.19969115,14570.52593465,9606.31523513,36.49641418,36.49641418,0,825.444709,1030.95241245,807.56341552,15060.81808
08/07/2024 22:30:11,N,13734.85067719,14425.3785748,9529.04044914,32.71532821,32.71532821,0,816.59515351,1035.06413763,809.73213958,14815.17376
08/07/2024 22:45:11,N,12757.7471849,13577.15690465,8837.14814376,30.92706298,30.92706298,0,813.87534075,1037.0704028,808.7763977,13741.69268
08/07/2024 23:00:14,N,12549.99016721,13482.29678007,8664.38617515,30.90370941,30.90370941,0,825.75713559,1099.16241914,806.44441986,13143.72715
08/07/2024 23:15:12,N,11815.590926,12855.18666835,7299.72110748,30.00177955,30.00177955,0,813.76987041,1090.49340558,804.33840179,12956.49841
08/07/2024 23:30:11,N,11244.05181641,12727.3933353,7206.05607032,36.31581115,36.31581115,0,811.20949833,1094.13197594,806.22397613,12386.01835
08/07/2024 23:45:12,N,10273.33098295,12399.74825473,6865.01581764,40.19012069,40.19012069,0,830.77110767,1097.22934806,809.2613449,11410.86281
