SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
08/07/2024 00:00:15,N,22228.77387,-109.1,22337.87387
08/07/2024 00:15:12,N,22588.44063,0,22588.44063
08/07/2024 00:30:10,N,22439.1266,0,22439.1266
08/07/2024 00:45:11,N,22486.67177,1,22485.67177
08/07/2024 01:00:20,N,22121.48807,1,22120.48807
08/07/2024 01:15:11,N,21652.92226,1,21651.92226
08/07/2024 01:30:10,N,21288.8515,0,21288.8515
08/07/2024 01:45:10,N,21127.62986,0,21127.62986
08/07/2024 02:00:16,N,20747.74632,1,20746.74632
08/07/2024 02:15:13,N,20781.15771,0,20781.15771
08/07/2024 02:30:10,N,20642.13015,0,20642.13015
08/07/2024 02:45:10,N,20733.94765,0,20733.94765
08/07/2024 03:00:15,N,20609.78423,0,20609.78423
08/07/2024 03:15:10,N,20432.04231,0,20432.04231
08/07/2024 03:30:08,N,20267.03785,1,20266.03785
08/07/2024 03:45:13,N,20340.11938,0,20340.11938
08/07/2024 04:00:16,N,20240.25292,0,20240.25292
08/07/2024 04:15:12,N,20372.27835,1,20371.27835
08/07/2024 04:30:15,N,20097.71318,1,20096.71318
08/07/2024 04:45:11,N,20147.95797,0,20147.95797
08/07/2024 05:00:14,N,20085.12287,0,20085.12287
08/07/2024 05:15:11,N,20320.45617,1,20319.45617
08/07/2024 05:30:11,N,20315.82962,1,20314.82962
08/07/2024 05:45:09,N,20439.77908,1,20438.77908
08/07/2024 06:00:15,N,20558.15163,0,20558.15163
08/07/2024 06:15:10,N,20905.32789,0,20905.32789
08/07/2024 06:30:10,N,21142.88272,0,21142.88272
08/07/2024 06:45:09,N,21196.4249,0,21196.4249
08/07/2024 07:00:13,N,21096.59705,1,21095.59705
08/07/2024 07:15:11,N,21526.8739,0,21526.8739
08/07/2024 07:30:10,N,21663.18751,0,21663.18751
08/07/2024 07:45:12,N,21878.3748,0,21878.3748
08/07/2024 08:00:14,N,22292.04055,0,22292.04055
08/07/2024 08:15:12,N,22816.24438,0,22816.24438
08/07/2024 08:30:09,N,23104.10958,0,23104.10958
08/07/2024 08:45:11,N,23278.61146,1,23277.61146
08/07/2024 09:00:13,N,23403.16463,0,23403.16463
08/07/2024 09:15:08,N,23296.99405,0,23296.99405
08/07/2024 09:30:11,N,23871.66295,0,23871.66295
08/07/2024 09:45:09,N,24616.85964,379.2,24237.65964
08/07/2024 10:00:17,N,25130.94512,507.2,24623.74512
08/07/2024 10:15:13,N,25562.06442,507.2,25054.86442
08/07/2024 10:30:09,N,25975.05113,507.2,25467.85113
08/07/2024 10:45:11,N,26590.76677,507.2,26083.56677
08/07/2024 11:00:15,N,27450.92453,507.2,26943.72453
08/07/2024 11:15:12,N,27386.56072,360.2,27026.36072
08/07/2024 11:30:10,N,28100.41959,56,28044.41959
08/07/2024 11:45:11,N,29057.52092,2,29055.52092
08/07/2024 12:00:17,N,29779.85863,3,29776.85863
08/07/2024 12:15:11,N,30417.88742,3,30414.88742
08/07/2024 12:30:10,N,30771.67216,3,30768.67216
08/07/2024 12:45:13,N,30896.77416,2,30894.77416
08/07/2024 13:00:15,N,31059.7484,2,31057.7484
08/07/2024 13:15:12,N,30880.85447,2,30878.85447
08/07/2024 13:30:11,N,31259.72311,3,31256.72311
08/07/2024 13:45:11,N,31261.48862,3,31258.48862
08/07/2024 14:00:14,N,31465.04152,3,31462.04152
08/07/2024 14:15:13,N,31436.22696,2,31434.22696
08/07/2024 14:30:13,N,31348.7585,2,31346.7585
08/07/2024 14:45:12,N,31165.14457,3,31162.14457
08/07/2024 15:00:18,N,31193.48396,-173.1,31366.58396
08/07/2024 15:15:11,N,30971.84437,-397.2,31369.04437
08/07/2024 15:30:13,N,31009.2765,-397.2,31406.4765
08/07/2024 15:45:11,N,31156.50131,-250.1,31406.60131
08/07/2024 16:00:15,N,31182.11976,-93,31275.11976
08/07/2024 16:15:12,N,30865.0464,0,30865.0464
08/07/2024 16:30:15,N,30984.33559,0,30984.33559
08/07/2024 16:45:12,N,30786.51891,0,30786.51891
08/07/2024 17:00:16,N,30890.27634,0,30890.27634
08/07/2024 17:15:11,N,30921.00823,0,30921.00823
08/07/2024 17:30:11,N,30795.61894,0,30795.61894
08/07/2024 17:45:10,N,30540.97445,-276.1,30817.07445
08/07/2024 18:00:18,N,30375.20309,-594.3,30969.50309
08/07/2024 18:15:11,N,29976.13536,-595.3,30571.43536
08/07/2024 18:30:11,N,29772.22702,-595.3,30367.52702
08/07/2024 18:45:12,N,29665.56243,-594.3,30259.86243
08/07/2024 19:00:15,N,29393.89475,-594.3,29988.19475
08/07/2024 19:15:11,N,29065.72655,-595.3,29661.02655
08/07/2024 19:30:11,N,28686.86548,-594.3,29281.16548
08/07/2024 19:45:11,N,28443.18483,-594.3,29037.48483
08/07/2024 20:00:16,N,28277.23783,-594.3,28871.53783
08/07/2024 20:15:12,N,28368.88854,-595.3,28964.18854
08/07/2024 20:30:11,N,28154.23921,-595.3,28749.53921
08/07/2024 20:45:11,N,28005.65167,-594.3,28599.95167
08/07/2024 21:00:13,N,27608.21261,-594.3,28202.51261
08/07/2024 21:15:12,N,27437.5708,-594.3,28031.8708
08/07/2024 21:30:11,N,26448.50808,-594.3,27042.80808
08/07/2024 21:45:12,N,25423.79843,-594.3,26018.09843
08/07/2024 22:00:21,N,24250.27675,-594.3,24844.57675
08/07/2024 22:15:12,N,23007.67876,-594.3,23601.97876
08/07/2024 22:30:11,N,22359.35052,-594.3,22953.65052
08/07/2024 22:45:11,N,21840.00911,-593.3,22433.30911
08/07/2024 23:00:14,N,21437.43909,-422.2,21859.63909
08/07/2024 23:15:12,N,21163.44247,-198.1,21361.54247
08/07/2024 23:30:11,N,21022.58262,-198.1,21220.68262
08/07/2024 23:45:12,N,20633.31899,-198.1,20831.41899
