"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/05/2022 00:00:19","N","30090.0163331","42184.11784005","21649.38387987","21799.86483573","21868.32519268",".41359755","2.92000004","2.92003004",".00001","3774.9156174","4125.35980465","2670.3894663","55901.23805"
"07/05/2022 00:15:15","N","28993.46216726","40593.07270932","20998.2621605","22054.11386179","22086.27998876",".41359755","2.92000004","2.92003004",".00001","3768.25753231","4127.85525371","2668.3894663","55103.03079"
"07/05/2022 00:30:15","N","28149.71890497","40586.41286587","20975.08015367","22021.88992261","22032.93270134",".41359755","2.92000004","2.92003004",".00001","3800.65457373","4121.93600025","2670.3894663","54152.25879"
"07/05/2022 00:45:15","N","27746.21897745","39892.84509825","20597.82911607","21585.76551234","21624.47720944",".41359755","2.92000004","2.92003004",".00001","3760.26658529","4122.72008892","2667.3894663","53317.53094"
"07/05/2022 01:00:19","N","27440.41396188","39688.13093805","20572.35790941","21174.04776251","21176.55506503",".41359755","2.92000004","2.92003004",".00001","3776.37930424","4068.98414804","2694.18948461","52604.1878"
"07/05/2022 01:15:14","N","27255.76065301","38902.70474386","20096.10930749","20830.50439071","20833.26470518",".41359755","2.92000004","2.92003004",".00001","3804.46678899","4069.63153924","2691.18948461","51984.45719"
"07/05/2022 01:30:14","N","26997.12796497","37040.13648033","19039.73370286","20260.26932895","20309.35547411",".41359755","2.92000004","2.92003004",".00001","3805.25836153","4073.66783227","2692.18948461","51182.55536"
"07/05/2022 01:45:14","N","27040.83289766","36564.35662317","18903.80886194","19730.1321721","19809.6829009",".41359755","2.92000004","2.92003004",".00001","3821.2348835","4077.02176322","2696.18949162","50615.65231"
"07/05/2022 02:00:19","N","26558.69288682","36463.92690157","18888.39192315","19472.37672525","19555.13042098",".41359755","2.92000004","2.92003004",".00001","3812.01523112","4215.49547803","2698.98931841","49902.90644"
"07/05/2022 02:15:14","N","26404.4632411","36452.05525708","18866.11069414","19095.1391713","19217.65017312",".41359755","2.92000004","2.92003004",".00001","3805.16797119","4183.00439064","2675.98931841","49409.33533"
"07/05/2022 02:30:14","N","25761.14494752","36434.6328628","18849.72372552","19051.38666749","19173.9292581",".41359755","2.90000004","2.91003004",".00001","3863.80464781","4182.80732275","2676.98931841","48885.08735"
"07/05/2022 02:45:14","N","25395.83538293","36432.78262495","18852.43007013","18983.43640732","19154.24884128",".41359755","2.92932004","2.93923004",".00001","3858.9513299","4177.73380331","2674.98931841","48436.70982"
"07/05/2022 03:00:19","N","25714.75135135","36062.45672607","18856.32200834","18835.91239106","19020.73889148",".41359755","2.92932004","2.93923004",".00001","3803.19402425","4205.66764743","2677.98931841","48309.23145"
"07/05/2022 03:15:13","N","25326.52038383","36746.31804752","19147.65167447","18777.55663949","18951.61188322",".41359755","2.92199004","2.92943004",".00001","3802.05490314","4201.87663547","2677.98931841","48121.29143"
"07/05/2022 03:30:13","N","24863.19940376","36762.81305408","19170.53199979","18881.58706068","19053.46996331",".41359755","2.92932004","2.93923004",".00001","3862.38843044","4200.90589804","2677.98999241","47831.14668"
"07/05/2022 03:45:15","N","24774.94823503","36867.66283178","19167.96558591","18786.31741929","18899.90244507",".41359755","2.92932004","2.93923004",".00001","3859.30786278","4201.5705954","2679.98997541","47482.28279"
"07/05/2022 04:00:19","N","24586.80303919","37021.06197857","19164.87798389","18800.81142377","18896.87683939",".41359755","2.92932004","2.93923004",".00001","3759.39945014","4125.22650089","2682.08982852","47465.83826"
"07/05/2022 04:15:15","N","24611.17052328","36721.17750525","19155.16837391","18836.90884685","18861.66549682",".41359755","2.92199004","2.92943004",".00001","3803.18690786","4134.78146482","2689.08989752","47324.01566"
"07/05/2022 04:30:15","N","24209.7826972","36723.71571087","19023.69820484","18975.7328453","18994.18055462",".41359755","2.92199004","2.92943004",".00001","3816.68876361","4125.68603885","2683.08989752","47191.28905"
"07/05/2022 04:45:14","N","24460.45616638","36725.57608437","19022.11386951","18936.24054956","18936.53683996",".41359755","2.92199004","2.92943004",".00001","3763.81176425","4131.86029053","2687.08989752","47120.90075"
"07/05/2022 05:00:17","N","24712.53356027","36776.99181985","19027.8358452","18764.27582693","18766.45229268",".41359755","2.92932004","2.93923004",".00001","3772.35019474","4102.90478099","2691.28987921","47012.81653"
"07/05/2022 05:15:13","N","25693.36557674","36763.7430725","19062.66762468","18451.49981582","18453.44004666",".41359755","2.92199004","2.92943004",".00001","3764.8467032","4153.15505904","2691.28987921","47678.56193"
"07/05/2022 05:30:11","N","25827.97005987","37131.2595582","19276.72865983","18285.52485334","18287.74389708",".41359755","2.92932004","2.93923004",".00001","3764.43376581","4128.57853115","2691.28987921","47756.23822"
"07/05/2022 05:45:10","N","25796.96454238","37552.00383806","19430.86492082","18503.86156225","18505.26551914",".41359755","2.92932004","2.93923004",".00001","3765.58334352","4094.34824026","2692.28987921","48121.4456"
"07/05/2022 06:00:14","N","25698.73535871","37624.15263056","19392.26231595","18552.48602437","18554.61637234",".41359755","2.92932004","2.93923004",".00001","3769.62302579","3993.93811069","2693.3900123","47989.44468"
"07/05/2022 06:15:11","N","26223.19134855","38066.00364041","19555.0148718","18626.61111056","18628.41610586",".41359755","2.92199004","2.92943004",".00001","3763.42294833","3983.22077834","2695.38990831","48675.79016"
"07/05/2022 06:30:10","N","26057.14823532","38065.14170527","19554.47822019","18621.6772232","18623.73088431",".41359755","3.50379249","3.51654096",".00001","3764.33286263","3981.87266673","2695.3898933","48537.33409"
