SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
06/11/2024 00:00:16,N,3869.00263214,12647.40714016,4057.19127193
06/11/2024 00:15:11,N,3867.02263259,12618.45726576,4049.80216863
06/11/2024 00:30:10,N,3862.46263122,12621.95639982,4014.898653
06/11/2024 00:45:12,N,3863.60263061,12627.38910618,4018.59200027
06/11/2024 01:00:19,N,3865.60263061,12384.73076191,4050.898653
06/11/2024 01:15:10,N,3866.32263183,12377.38691988,4052.598653
06/11/2024 01:30:09,N,3865.34263229,12367.89565077,4052.598653
06/11/2024 01:45:10,N,3868.04262924,12353.64886942,4072.62968328
06/11/2024 02:00:15,N,3871.46263122,12428.59172706,4066.898653
06/11/2024 02:15:10,N,3865.02263259,12423.01713501,4062.598653
06/11/2024 02:30:09,N,3863.02263259,12448.78340976,4082.41118711
06/11/2024 02:45:09,N,3862.32263183,12458.77796702,4084.15380437
06/11/2024 03:00:15,N,3866.60263061,12310.05798893,4070.75380437
06/11/2024 03:15:10,N,3867.46263122,12331.88441877,4072.08636437
06/11/2024 03:30:09,N,3867.16263198,12338.30045824,4076.67287436
06/11/2024 03:45:13,N,3871.86262893,12297.27541475,4077.74920437
06/11/2024 04:00:28,N,3873.68263244,12737.77834038,4088.6557008
06/11/2024 04:15:10,N,3870.58263015,12734.85897438,4064.6597971
06/11/2024 04:30:11,N,3872.70262908,12740.92138557,4082.97712109
06/11/2024 04:45:10,N,3873.12263107,12741.75506954,4082.77617109
06/11/2024 05:00:15,N,3873.28263092,12873.40673654,4093.47611109
06/11/2024 05:15:10,N,3873.98263168,12875.15473251,4140.57629108
06/11/2024 05:30:10,N,3876.12263107,12882.5185235,4140.77640108
06/11/2024 05:45:10,N,3873.40262985,12882.51277165,4146.53499081
06/11/2024 06:00:13,N,3870.96263122,13454.10619049,4278.16278657
06/11/2024 06:15:10,N,3872.26263046,13455.87833814,4257.77673109
06/11/2024 06:30:10,N,3878.16263198,13461.6081007,4263.27669108
06/11/2024 06:45:08,N,3879.46263122,13463.30277958,4263.67655109
06/11/2024 07:00:13,N,3876.16263198,13200.01650743,4301.87657109
06/11/2024 07:15:10,N,3875.60263061,13228.81284265,4305.74358958
06/11/2024 07:30:12,N,3875.46263122,13226.65355138,4310.10873574
06/11/2024 07:45:10,N,3873.34263229,13226.66739981,4314.84192726
06/11/2024 08:00:14,N,3872.60263061,12542.38993887,4566.9343743
06/11/2024 08:15:10,N,3868.62263107,12536.64937596,4558.16552529
