SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/11/2024 00:00:16,N,2091.2904753,4145.04014004,1313.64922188,4345.87254212,4374.20417902,127.33000049,27.22502648,457.12901115,0,6468.08013
06/11/2024 00:15:11,N,1834.70365905,3666.4679379,1127.02092979,4126.89303114,4160.84154608,124.98000011,149.82273181,746.98799896,0,6230.98836
06/11/2024 00:30:10,N,1813.43691253,3469.68633313,1043.68683479,3993.79510437,4024.68229471,116.80000076,1.99244806,747.01199913,0,5796.6754
06/11/2024 00:45:12,N,1812.53463745,3468.84184213,1043.23378609,3921.51260288,3938.92485242,116.80000076,3.68985887,747.01499843,0,5730.58668
06/11/2024 01:00:19,N,1819.27832031,3914.76537461,1045.28793953,3705.12275461,3718.04383949,116.80000076,9.29912668,311.1179986,0,5505.0111
06/11/2024 01:15:10,N,1815.41550445,3954.51007028,1044.55908821,3503.62251424,3505.68039846,116.80000076,7.51245029,311.1179986,0,5296.30565
06/11/2024 01:30:09,N,1816.52244567,3954.84775109,1044.60817574,3305.62488322,3307.92102485,116.75700076,6.50190957,311.1179986,0,5081.94182
06/11/2024 01:45:10,N,1818.6022644,3956.7224545,1044.80037544,2884.92246925,2887.20634233,116.70000076,3.80236416,311.11999845,0,4688.34648
06/11/2024 02:00:15,N,1819.7996008,3812.08830495,1045.16297005,2712.55590172,2715.02213258,116.76600076,12.9976818,447.21799898,0,4518.69752
06/11/2024 02:15:10,N,1821.48105758,3820.34661622,1045.11981819,2687.17856599,2690.18118731,116.80000076,4.00560771,447.19299936,0,4460.31184
06/11/2024 02:30:09,N,1820.08088974,3825.82132955,1045.14871834,2893.38814045,2896.59545113,116.85300076,3.12747617,447.19899892,0,4702.3226
06/11/2024 02:45:09,N,1825.6623143,3824.79601426,1048.29486702,3072.2713771,3075.60105087,116.76300076,2.97403379,447.19899892,0,4867.89005
06/11/2024 03:00:15,N,1798.50707244,3772.97660203,1049.04134224,3377.80052504,3389.58195957,116.80300076,4.07136997,453.6019988,0,5170.96949
