SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
06/11/2024 00:00:16,N,19482.32452,-232.1,19714.42452
06/11/2024 00:15:11,N,19375.92803,-232.1,19608.02803
06/11/2024 00:30:10,N,19156.27282,-320.2,19476.47282
06/11/2024 00:45:12,N,18900.84751,-332.2,19233.04751
06/11/2024 01:00:19,N,18622.75242,-332.2,18954.95242
06/11/2024 01:15:10,N,18525.47249,-332.2,18857.67249
06/11/2024 01:30:09,N,18736.97898,-240.1,18977.07898
06/11/2024 01:45:10,N,18938.56554,-233.1,19171.66554
06/11/2024 02:00:15,N,19028.25452,-233.1,19261.35452
06/11/2024 02:15:10,N,18868.96601,-233.1,19102.06601
06/11/2024 02:30:09,N,18463.58665,-233.1,18696.68665
06/11/2024 02:45:09,N,18288.43231,-233.1,18521.53231
06/11/2024 03:00:15,N,18108.62433,-233.1,18341.72433
06/11/2024 03:15:10,N,18100.02964,-233.1,18333.12964
06/11/2024 03:30:09,N,18114.25969,-233.1,18347.35969
06/11/2024 03:45:13,N,18093.65516,-233.1,18326.75516
06/11/2024 04:00:28,N,17887.06987,-233.1,18120.16987
06/11/2024 04:15:10,N,18008.35078,-275.1,18283.45078
06/11/2024 04:30:11,N,18046.45619,-308.2,18354.65619
06/11/2024 04:45:10,N,17971.45583,-308.2,18279.65583
06/11/2024 05:00:15,N,17896.5432,-307.2,18203.7432
06/11/2024 05:15:10,N,17952.60952,-308.2,18260.80952
06/11/2024 05:30:10,N,17868.30096,-308.2,18176.50096
06/11/2024 05:45:10,N,17895.51145,-308.2,18203.71145
06/11/2024 06:00:13,N,18055.26946,-352.2,18407.46946
06/11/2024 06:15:10,N,18362.99625,-431.2,18794.19625
06/11/2024 06:30:10,N,18245.75237,-415.2,18660.95237
06/11/2024 06:45:08,N,18100.5118,-397.2,18497.7118
06/11/2024 07:00:13,N,18349.37209,-397.2,18746.57209
06/11/2024 07:15:10,N,18778.20852,-397.2,19175.40852
