SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
06/11/2024 00:00:16,N,15679.08734,360.5,15318.58734
06/11/2024 00:15:11,N,15462.72456,361,15101.72456
06/11/2024 00:30:10,N,15246.76546,361.3,14885.46546
06/11/2024 00:45:12,N,15020.5917,361.1,14659.4917
06/11/2024 01:00:19,N,14913.07338,360.6,14552.47338
06/11/2024 01:15:10,N,15105.38235,360.6,14744.78235
06/11/2024 01:30:09,N,14861.12115,360.6,14500.52115
06/11/2024 01:45:10,N,14741.21303,360.9,14380.31303
06/11/2024 02:00:15,N,14343.70638,361.4,13982.30638
06/11/2024 02:15:10,N,14522.12681,361.3,14160.82681
06/11/2024 02:30:09,N,14322.30323,361,13961.30323
06/11/2024 02:45:09,N,14127.5539,360.5,13767.0539
06/11/2024 03:00:15,N,14038.80048,360.8,13678.00048
06/11/2024 03:15:10,N,13969.69587,360.6,13609.09587
06/11/2024 03:30:09,N,13768.53809,361,13407.53809
06/11/2024 03:45:13,N,13568.60227,360.8,13207.80227
06/11/2024 04:00:28,N,13436.65962,360.5,13076.15962
06/11/2024 04:15:10,N,13346.56313,360.9,12985.66313
06/11/2024 04:30:11,N,13343.25651,360.9,12982.35651
06/11/2024 04:45:10,N,13395.36961,360.8,13034.56961
06/11/2024 05:00:15,N,13441.75884,360.6,13081.15884
06/11/2024 05:15:10,N,13515.01891,360.9,13154.11891
06/11/2024 05:30:10,N,13551.16202,361.1,13190.06202
06/11/2024 05:45:10,N,13516.81418,360.6,13156.21418
06/11/2024 06:00:13,N,13592.5771,344.1,13248.4771
06/11/2024 06:15:10,N,13621.94683,339.6,13282.34683
06/11/2024 06:30:10,N,13629.21855,339.5,13289.71855
06/11/2024 06:45:08,N,13607.8273,340.1,13267.7273
06/11/2024 07:00:13,N,13863.49394,258.7,13604.79394
06/11/2024 07:15:10,N,14327.65345,250.9,14076.75345
06/11/2024 07:30:12,N,14457.02614,250.2,14206.82614
06/11/2024 07:45:10,N,14840.17208,250.7,14589.47208
