SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-IRR,SUM  HASL NON-IRR,SUM  LASL NON-IRR,SUM  BASE POINT WGR,SUM   HASL  WGR,SUM  LASL WGR,SUM  BASE POINT PVGR,SUM   HASL  PVGR,SUM  LASL PVGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/11/2024 00:00:16,N,42094.79751407,48986.72997212,24747.32772922,6601.36141006,6629.29209042,127.33000049,1.41905953,1.42968938,.00560985,4289.3400984,5884.75488338,2060.40000152,52854.31891
06/11/2024 00:15:11,N,41240.62504309,48586.05801987,24556.74035549,6460.20503976,6494.1535547,124.98000011,.47066704,.47969704,.00401,4311.14973626,6232.20499525,2058.42000198,52379.91383
06/11/2024 00:30:10,N,40969.51274544,48183.68587136,24370.65430545,6363.36895735,6394.2561477,116.80000076,.60592464,.61495464,.02005163,4003.50301646,6235.60413084,2053.86000061,51451.28808
06/11/2024 00:45:12,N,40435.15637535,48069.34458804,24334.072999,6451.56112723,6468.97337677,116.80000076,.62058703,.62961703,.00401,3973.84349922,6241.03683719,2055,50827.1023
06/11/2024 01:00:19,N,39917.1358187,48332.28436666,24306.75779914,6233.40987431,6246.33095919,116.80000076,.58283432,.59186432,.00401,4165.17354025,6016.27850685,2057,50084.91051
06/11/2024 01:15:10,N,39977.2187268,48084.12970972,24202.2452507,5935.09785511,5937.15573933,116.80000076,.66557973,.67460974,.01970672,4046.59080661,6021.63466892,2057.72000122,49757.99638
06/11/2024 01:30:09,N,39631.06012613,47952.45282697,24200.71370315,5799.84921174,5802.14535336,116.75700076,.59812965,.60715965,.00401,4064.37420972,6012.04340181,2056.74000167,49426.61952
06/11/2024 01:45:10,N,39412.66864057,47705.2306261,24020.04207611,5478.59193847,5480.87581155,116.70000076,.68758378,.69661378,.10547135,4085.00113316,5997.79662046,2059.43999862,48911.63458
06/11/2024 02:00:15,N,38990.01967049,47370.11484169,24047.59172439,5287.00023701,5289.46646786,116.76600076,.71977255,.72880255,.10547135,4126.0080041,6110.33947038,2062.86000061,48245.1733
06/11/2024 02:15:10,N,38933.51317605,47003.80223679,23689.10452651,5208.91212685,5211.91474817,116.80000076,.73352921,.743828,.10674014,4112.41968633,6104.76487833,2056.42000198,48069.46055
06/11/2024 02:30:09,N,38514.42048505,46972.14683556,23343.81397819,5237.5491324,5240.75644308,116.85300076,.58259451,.59262613,.10647297,4044.73487687,6130.53115308,2054.42000198,47629.68555
06/11/2024 02:45:09,N,38187.53142494,46950.87580466,23346.75427627,5237.49185188,5240.82152565,116.76300076,.70134435,.72032321,.10547135,4061.72325272,6140.42571187,2053.72000122,47367.20001
06/11/2024 03:00:15,N,37628.572915,47136.12825036,23310.09926033,5455.43930649,5467.22074102,116.80300076,.67429828,.68456761,.10671067,4090.47546292,6061.30572652,2058,47252.03656
06/11/2024 03:15:10,N,37623.30087532,47155.40755748,23275.6846714,5492.2294172,5496.62973725,116.80300076,.707037,.71709457,.10547135,4083.78582279,6083.03215408,2058.86000061,47140.47946
06/11/2024 03:30:09,N,37417.2597712,47018.33005762,23240.64485549,5350.95457175,5355.13959601,116.89448598,1.10221211,1.11959326,.10806427,4109.27401446,6089.44818592,2058.56000137,46826.87534
06/11/2024 03:45:13,N,37554.82056475,47024.47796583,23238.62075042,5096.32497438,5100.63966592,116.75300076,.73786586,.74810293,.10667842,4082.28704884,6048.42314243,2063.25999832,46585.90965
06/11/2024 04:00:28,N,37013.01669744,46480.5178883,23030.06616401,5404.74729421,5409.53946473,116.79300076,.70305148,.71208148,.10547135,4147.96173927,6385.42607426,2065.08000183,46553.35532
06/11/2024 04:15:10,N,37454.49672055,46447.36400198,23028.96360778,5107.18071464,5111.71185019,116.81412015,.72085854,.72988854,.10547135,4058.89002676,6382.50671589,2061.97999954,46417.18285
06/11/2024 04:30:11,N,37431.16892259,46448.21440005,23028.75309753,5035.98294084,5039.69136827,117.04412015,.70329678,.71232678,.10547135,4131.40133018,6388.56912708,2064.09999847,46453.00857
06/11/2024 04:45:10,N,37431.20379494,46456.89627337,23031.60776138,5186.40680081,5191.17642933,116.81412015,.69909105,.70812105,.10547135,4102.16325418,6389.40281105,2064.52000045,46547.07804
06/11/2024 05:00:15,N,37034.65079148,46468.55447888,23018.99056625,5359.48682863,5362.09375459,116.88412014,.76314894,.77323911,.10653151,4201.04274676,6385.05448567,2064.6800003,46649.68817
06/11/2024 05:15:10,N,37417.82782266,46380.01089096,23019.29760932,5693.04045854,5697.4564631,116.91287653,.75824382,.77007023,.10547135,4165.84129353,6386.80247402,2065.38000106,47252.72567
06/11/2024 05:30:10,N,37266.28628027,46385.93620014,23064.66737937,5970.32249239,5973.2918362,117.736326,.70990374,.71994583,.10648343,4280.63450779,6394.16626501,2067.52000045,47340.3514
06/11/2024 05:45:10,N,37309.35899495,46384.6515603,23064.31140708,6209.27445117,6210.62280795,116.85038452,.70134435,.71579834,.10547135,4245.71725627,6394.16052079,2064.79999923,47457.44595
06/11/2024 06:00:13,N,37345.8569373,46103.03967356,23051.88050651,6343.84028138,6343.95176969,116.85412015,.6774032,.68794232,.10698047,4248.24857924,6692.35393714,2062.36000061,47931.20451
06/11/2024 06:15:10,N,37817.49868612,45791.97087264,23323.20233058,6571.94244623,6571.94593435,116.81412015,1.70816799,1.714907,.00401,4153.37367029,6744.22608327,2063.65999984,48282.25237
06/11/2024 06:30:10,N,37667.47479095,45999.39357924,23359.07710742,6663.20031411,6663.41253674,116.81412015,15.71689164,15.71692164,.00001,4211.68103605,6749.95584583,2069.56000137,48455.21761
06/11/2024 06:45:08,N,37726.97632785,46106.28807973,23396.78530788,6702.4151993,6702.41868741,117.03012014,127.69072753,127.69791553,.87521346,4157.86140508,6751.65052471,2070.86000061,48711.78632
06/11/2024 07:00:13,N,38032.63229698,46344.07733273,23514.304286,6180.93486562,6180.93833848,116.91412014,518.16228442,518.17782443,.159754,4285.40413088,6357.66425323,2067.56000137,48919.18295
06/11/2024 07:15:10,N,38893.14150465,46446.86839485,23625.81151866,5242.83516327,5242.83862087,116.82711477,1361.29893577,1361.73197046,6.10000999,4214.35768804,6351.96058893,2067,49465.42631
06/11/2024 07:30:12,N,38198.6900648,46410.24652552,23704.45390033,4876.61949216,4876.62296502,116.81412015,2751.78278493,2751.45674145,6.00001,4186.29072674,6355.50129842,2066.86000061,50101.98843
06/11/2024 07:45:10,N,37535.49482322,46528.11165642,23784.26742458,4403.07760091,4427.65028254,116.82212354,4200.47294067,4212.9635465,6.00001,4242.15785269,6355.51514685,2064.74000167,50766.49539
06/11/2024 08:00:14,N,37335.37714045,46689.03705883,23715.25979614,3765.12959467,3783.70505087,116.81412015,5552.15489077,5567.63269114,7.00001,4220.60555959,5591.33767962,2064,50962.78955
06/11/2024 08:15:10,N,37356.85570347,46510.62642741,23684.1365509,3100.68211113,3111.04781238,116.81412015,7035.97177483,7052.12260082,7.00001,4188.77096363,5585.59711289,2060.02000045,51787.813
06/11/2024 08:30:09,N,36386.23198121,46517.59502959,23413.50323486,3151.95157328,3151.87506148,116.96512014,8559.49812895,8574.44936901,7.00001,4171.26347252,5409.26817929,2060.47999954,52720.35165
06/11/2024 08:45:09,N,36045.57756768,46891.14169669,23394.1838665,3118.19274122,3118.1965006,116.81439141,9984.45662253,9998.14108317,7.00001,4155.83121759,5397.06960815,2054.88000106,53586.81563
06/11/2024 09:00:14,N,37207.29168512,46701.7792077,23430.16003608,2781.05916722,2781.11665529,116.91412014,10552.25179648,10565.27094149,7.00001,4150.98259144,5851.61810564,2050.04000091,54317.82462
06/11/2024 09:15:10,N,37662.01316138,46554.49628615,23358.40475273,2653.20375012,2653.21123824,116.81412015,11667.08345812,11717.08756035,7.00001,4137.13579303,5827.02198004,2047.90000152,55912.16799
06/11/2024 09:30:08,N,37465.2128991,46587.42258691,23381.18850922,2525.18718424,2525.11819341,116.81412015,12095.33374917,12108.98026883,7.00001,4142.83935439,5908.87889456,2048.75999832,56103.82991
06/11/2024 09:45:09,N,38571.43706586,46635.98004984,23392.46091175,2206.0656278,2206.10818046,116.98812014,12197.47158522,12209.75195784,7.20001,4147.45327418,5906.0020554,2046.61999893,56732.15634
06/11/2024 10:00:14,N,39461.89085084,46255.4050312,23445.77147388,2101.63716904,2101.6526242,116.84078761,12146.00619864,12144.38604378,7.00001,4141.83619152,6018.59538679,2039.36000061,57563.4512
06/11/2024 10:15:10,N,40182.39278501,46540.44021368,23559.32242107,2129.73851651,2129.74397411,116.91412014,12650.11830727,12668.99823825,7.16001001,4148.18796531,6131.7231615,2040.5,58701.59871
06/11/2024 10:30:10,N,40574.70389045,46933.40308237,23899.38777446,2133.84723173,2134.37324268,116.91958367,12668.70302826,12690.28492075,7.78001003,4135.4323037,6186.09382324,2040.61999893,59122.40775
06/11/2024 10:45:09,N,41349.96021065,47115.52069473,23928.42526721,2072.1239519,2072.77848152,117.71287501,12444.21252202,12480.3077445,7.00001,4280.40340697,6230.00841617,2037.63999938,59615.15328
06/11/2024 11:00:14,N,42058.53185036,47835.38606166,24403.53287601,2012.69549182,2013.29048451,117.08209426,12514.38500308,12563.37463569,7.00001,4143.76083554,5880.64249694,2040.20000076,60587.76236
06/11/2024 11:15:11,N,42688.80339503,47905.49580264,24515.34122371,1963.01263361,1963.44543014,116.8491239,12932.75709176,13006.33066678,7.00001,4162.81505483,5852.83559197,2042.92000198,61429.43545
06/11/2024 11:30:10,N,43082.40268425,48479.73520445,24949.67448329,2020.6960438,2021.00851871,116.8541239,12915.33728453,12996.98938938,7.00001,4126.17888103,5838.20234024,2042.22000122,61706.93793
06/11/2024 11:45:09,N,43989.20636793,48587.38645744,25344.41333961,1851.79050774,1852.1264908,116.89355584,12916.85712337,13027.74040031,7.00001,4219.98849471,5854.12639248,2042.36000061,62510.2188
06/11/2024 12:00:14,N,44156.81274873,49172.1048932,25800.3632822,1843.72944871,1844.32858743,118.27512387,13251.47990754,13469.66292431,7.00001,4261.32897072,5652.04827737,2040.93999862,63163.42542
06/11/2024 12:15:10,N,44875.30572841,50006.40419387,26127.31884098,1821.0757411,1821.17013741,118.40303916,13266.51816129,13555.99818706,7.00001,4169.07960117,5603.01829099,2049.84000015,63886.79959
06/11/2024 12:30:10,N,45800.59528033,50096.36198616,25907.60931491,1793.24760286,1793.26860326,117.29046726,13353.92326819,13826.89084315,7.00001,4209.33943818,5605.74846839,2051.26000022,64603.68658
06/11/2024 12:45:11,N,45610.68347502,50394.11456489,26061.73856449,1721.66350144,1748.40153147,116.8641239,14053.95475244,14367.34383034,7.00001,4185.21403163,5599.82811832,2050.54000091,65062.49105
06/11/2024 13:00:13,N,45729.25456317,50506.73946523,26283.84646129,1583.1730589,1583.18308942,117.21676357,14654.93611359,14999.87549853,7.00001,4314.86719535,5490.97510528,2049.28000068,66158.52228
06/11/2024 13:15:10,N,46242.05513746,50522.94584631,26342.7986021,1503.20654181,1503.20655707,117.35592122,14818.1088708,15193.49834161,7.00001,4318.16989887,5450.20265388,2051.47999989,66509.2612
06/11/2024 13:30:10,N,46979.31824705,50747.35448479,26764.03422403,1392.77739273,1392.79488617,117.36100449,14600.06137079,14938.59835213,7.00001,4401.52525691,5448.58440828,2055.34000051,66925.34879
06/11/2024 13:45:10,N,47679.74966148,51091.27041554,26822.03088617,1285.98384218,1308.65375052,118.80956153,14061.77984166,14421.03466558,7.00001,4460.99758999,5432.26048612,2046.71999931,66969.4572
06/11/2024 14:00:14,N,45489.13423626,48590.0444796,24418.77797937,1329.209199,1358.95643419,116.80009747,13730.40617042,14062.01295304,7.00001,6803.47432103,8262.41917514,4434.37248039,67224.63837
06/11/2024 14:15:12,N,45921.76287602,49293.23781728,24608.69887208,1502.70463911,1502.71665437,117.47694602,13510.93123769,13793.07799959,7.00001,6858.41107907,8499.17924404,4567.27248156,67304.04772
06/11/2024 14:30:13,N,46355.39282405,49195.21904659,24608.49389696,1667.05340714,1696.26614254,116.794274,13038.11684584,13285.10064101,7.00001,7072.06827793,8562.98235702,4559.5310837,67714.47117
06/11/2024 14:45:11,N,46204.90702702,49287.68230867,24715.87392139,1880.78696909,1983.22088073,117.44427397,13137.2391715,13325.60824918,7.00001,6911.44941668,8562.70120573,4558.89038622,67917.09016
06/11/2024 15:00:14,N,46500.86900163,49772.55836629,25150.39729452,2135.92322646,2250.51214296,116.77700076,12558.3785957,12796.11312615,7.00001,6811.41093274,8519.52301579,4559.59050714,67957.22306
06/11/2024 15:15:11,N,46650.02896452,49829.280869,25688.23460292,2365.48023723,2579.32672027,127.62667674,12336.28129971,12525.53638184,7.00001,6862.62681867,8428.48811567,4558.67178153,68020.96874
06/11/2024 15:30:12,N,46864.43581678,49849.5677464,25661.49651432,2497.63889317,2789.75882086,117.16881191,12267.94223988,12536.4617387,7.00001,6798.90762691,8381.48645334,4559.03120613,68143.28112
06/11/2024 15:45:10,N,45885.61150214,49980.63615202,25735.81356811,2664.55947968,3204.15243868,116.82681193,12739.53346779,12994.86552286,7.00001,6975.08858629,8428.6276988,4557.99050712,68066.39608
06/11/2024 16:00:15,N,45244.57336626,49157.83788084,25443.40891838,2833.79215979,3573.26649006,117.01022918,12985.27494952,13225.93998432,7.00001,7026.83339611,8486.4558156,4561.03108406,68165.68126
06/11/2024 16:15:11,N,45144.36096638,49362.74753594,25374.28034782,3216.64714633,3999.35605001,116.94100075,12943.28048501,13173.78289461,7.00001,6918.48110368,8360.31295995,4539.77050781,68046.57602
