"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"07/06/2021 00:00:15","N","549","1073.35192576","110.60023258"
"07/06/2021 00:15:09","N","549","1072.66565214","110.00691107"
"07/06/2021 00:30:08","N","549","1071.87913155","109.2"
"07/06/2021 00:45:08","N","549","1071.79999692","109.194808"
"07/06/2021 01:00:13","N","549","1072.45748659","109.81225535"
"07/06/2021 01:15:09","N","549","1071.89819814","109.2053665"
"07/06/2021 01:30:08","N","549","1071.4837144","108.82179534"
"07/06/2021 01:45:08","N","549","1071.51217597","108.8"
"07/06/2021 02:00:14","N","549","1070.79999694","108"
"07/06/2021 02:15:08","N","549","1070.89999695","108"
"07/06/2021 02:30:10","N","549","1071.09999696","108"
"07/06/2021 02:45:11","N","549","1071.29999697","108"
"07/06/2021 03:00:13","N","549","1071.49999693","108"
"07/06/2021 03:15:09","N","549","1071.90361177","108.50459134"
"07/06/2021 03:30:09","N","549","1071.6025018","108.91025718"
"07/06/2021 03:45:09","N","549","1071.39999697","108.59810923"
"07/06/2021 04:00:11","N","549","1071.70134429","108.79894924"
"07/06/2021 04:15:08","N","549","1071.71365585","109.00438831"
"07/06/2021 04:30:08","N","549","1071.29999694","108.59104532"
"07/06/2021 04:45:10","N","549","1071.42277731","108.70158693"
"07/06/2021 05:00:11","N","549","1071.93150489","109.2040922"
"07/06/2021 05:15:09","N","549","1072.345144","109.50283178"
"07/06/2021 05:30:08","N","549","1071.724458","109.10729712"
"07/06/2021 05:45:08","N","549","1071.09999695","108"
"07/06/2021 06:00:12","N","549","1070.79999694","108"
"07/06/2021 06:15:08","N","549","1070.79999694","108"
"07/06/2021 06:30:07","N","549","1071.19999695","108"
"07/06/2021 06:45:08","N","549","1070.99999695","108"
"07/06/2021 07:00:13","N","549","1071.09999696","108"
"07/06/2021 07:15:08","N","549","1070.79999694","108"
"07/06/2021 07:30:07","N","549","1070.79999694","108"
"07/06/2021 07:45:09","N","549","1071.09999696","108"
"07/06/2021 08:00:12","N","549","1071.29999694","108"
"07/06/2021 08:15:08","N","549","1071.19999695","108"
"07/06/2021 08:30:09","N","549","1071.09999696","108"
"07/06/2021 08:45:09","N","549","1071.09999696","108"
"07/06/2021 09:00:13","N","549","1071.09999696","108"
"07/06/2021 09:15:09","N","549","1070.99999695","108"
"07/06/2021 09:30:08","N","549","1071.19999695","108"
"07/06/2021 09:45:09","N","549","1071.19999695","108"
"07/06/2021 10:00:12","N","549","1071.19999696","108"
"07/06/2021 10:15:09","N","549","1070.99999695","108.1"
"07/06/2021 10:30:08","N","549","1071.50912317","108.49739374"
"07/06/2021 10:45:08","N","549","1072.27769321","109.54994499"
"07/06/2021 11:00:14","N","549","1071.44404242","108.71388101"
"07/06/2021 11:15:09","N","549","1072.81878691","110.1107371"
"07/06/2021 11:30:08","N","549","1073.41063076","110.79272043"
"07/06/2021 11:45:09","N","549","1074.72354102","111.88425192"
"07/06/2021 12:00:11","N","549","1073.83739805","111.11930382"
"07/06/2021 12:15:09","N","549","1073.33593869","110.619266"
"07/06/2021 12:30:07","N","549","1073.11944419","110.4040515"
"07/06/2021 12:45:12","N","549","1072.5988399","109.89199412"
"07/06/2021 13:00:19","N","549","1072.50225287","109.6868929"
"07/06/2021 13:15:13","N","549","1071.94690763","109.11783015"
"07/06/2021 13:30:13","N","549","1072.4406802","109.77913432"
"07/06/2021 13:45:14","N","549","1072.20564347","109.40599096"
"07/06/2021 14:00:20","N","549","1071.98751389","139.31230069"
"07/06/2021 14:15:13","N","549","1071.09999695","138.42918458"
"07/06/2021 14:30:13","N","549","1072.62126189","139.24989638"
"07/06/2021 14:45:12","N","549","1072.23452597","139.23452905"
"07/06/2021 15:00:18","N","549","1071.99999696","138.8031067"
