SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
09/23/2024 00:00:13,N,325,2094.36200523,16.3
09/23/2024 00:15:12,N,325,2094.38200569,16.3
09/23/2024 00:30:11,N,325,2094.40217339,16.31716935
09/23/2024 00:45:11,N,325,2094.46898398,16.38597884
09/23/2024 01:00:14,N,325,2094.59918953,2.00918442
09/23/2024 01:15:12,N,325,2094.38800621,1.8
09/23/2024 01:30:12,N,325,2094.41384787,1.82383895
09/23/2024 01:45:11,N,325,2089.91618273,1.85217669
09/23/2024 02:00:13,N,325,2093.68900299,1.7
09/23/2024 02:15:10,N,325,2093.78700065,1.7
09/23/2024 02:30:08,N,325,2094.89000511,1.7
09/23/2024 02:45:08,N,325,2095.15832893,1.87032615
09/23/2024 03:00:11,N,325,2182.22282678,10.23682596
09/23/2024 03:15:10,N,325,2182.62560088,10.29213763
09/23/2024 03:30:09,N,325,2182.48600196,10.2
09/23/2024 03:45:11,N,325,2180.02568516,10.34068302
09/23/2024 04:00:12,N,325,2033.00990244,10.04290186
09/23/2024 04:15:10,N,325,2036.47800064,79.87303771
09/23/2024 04:30:11,N,325,2032.94508269,79.94852202
09/23/2024 04:45:09,N,325,2049.96700096,79.8860382
09/23/2024 05:00:11,N,325,2170.86803086,103.38672936
09/23/2024 05:15:09,N,325,2173.35673609,103.36864824
09/23/2024 05:30:09,N,325,2175.66800117,103.25677947
09/23/2024 05:45:09,N,325,2135.87400245,63.77347259
09/23/2024 06:00:12,N,325,2138.79471094,4.41990084
09/23/2024 06:15:09,N,325,2137.08047449,2.5
09/23/2024 06:30:09,N,325,2134.46963281,2.5
09/23/2024 06:45:09,N,325,2134.4719963,2.5
09/23/2024 07:00:11,N,325,2047.30218757,.22719062
09/23/2024 07:15:09,N,325,2040.07599258,0
09/23/2024 07:30:10,N,325,2040.23507059,.25707567
09/23/2024 07:45:10,N,325,2019.01201325,.63701516
09/23/2024 08:00:12,N,325,2050.55399155,95.87699379
09/23/2024 08:15:10,N,325,2050.57847759,95.90347873
09/23/2024 08:30:09,N,325,2050.71543025,96.43420579
09/23/2024 08:45:10,N,325,2054.84664946,98.22897618
09/23/2024 09:00:12,N,310,1951.46149438,323.24950345
09/23/2024 09:15:11,N,310,1971.77841949,329.25777845
09/23/2024 09:30:11,N,310,1982.49923276,339.9928758
09/23/2024 09:45:10,N,310,1977.16420125,336.25863161
09/23/2024 10:00:12,N,310,1977.60654997,84.39540467
09/23/2024 10:15:10,N,310,1982.60252761,91.79520902
09/23/2024 10:30:11,N,310,1994.94506883,101.72589645
09/23/2024 10:45:10,N,310,1996.15952968,102.9432579
09/23/2024 11:00:14,N,310,1978.67290341,63.77939434
09/23/2024 11:15:10,N,310,1973.27091598,108.34705085
09/23/2024 11:30:10,N,310,1984.64507293,72.17006797
09/23/2024 11:45:10,N,310,1989.26509952,76.79109401
09/23/2024 12:00:12,N,310,1992.40392112,53.93592453
09/23/2024 12:15:11,N,310,1975.45909166,36.99109888
09/23/2024 12:30:11,N,310,1999.16698074,60.69898414
09/23/2024 12:45:10,N,310,2004.98752784,66.50953292
09/23/2024 13:00:12,N,310,1990.94161891,53.16861591
09/23/2024 13:15:10,N,310,1995.14457416,57.37657222
09/23/2024 13:30:11,N,310,2000.34517383,46.576161
09/23/2024 13:45:10,N,310,2005.69630813,46.32730445
09/23/2024 14:00:12,N,310,1991.02688026,26.14487457
09/23/2024 14:15:12,N,310,1956.28168487,23.29667854
09/23/2024 14:30:11,N,310,1982.15707826,42.98487138
09/23/2024 14:45:11,N,310,1956.7669177,23.98615407
09/23/2024 15:00:12,N,310,1953.13672995,46.13588652
09/23/2024 15:15:11,N,310,1954.93391227,52.78690109
09/23/2024 15:30:10,N,310,1962.27547121,60.12546167
09/23/2024 15:45:10,N,310,1955.52439928,53.37438974
09/23/2024 16:00:12,N,310,1924.91402626,59.86901855
09/23/2024 16:15:10,N,310,1924.50070953,61.39666509
09/23/2024 16:30:10,N,310,1920.43188571,56.36287975
09/23/2024 16:45:10,N,310,1916.87647867,54.65547227
09/23/2024 17:00:12,N,310,2021.72571182,20.87870292
09/23/2024 17:15:11,N,310,2037.04725933,29.20625095
09/23/2024 17:30:11,N,310,2020.13499069,16.48797874
09/23/2024 17:45:11,N,310,2021.09161257,17.52726798
09/23/2024 18:00:13,N,310,1530.18602275,23.66601276
09/23/2024 18:15:11,N,310,1570.16502666,52.39502429
09/23/2024 18:30:10,N,310,1564.73823261,141.96314144
09/23/2024 18:45:11,N,310,1541.00529503,118.1711905
09/23/2024 19:00:12,N,310,1920.58273953,133.29113301
09/23/2024 19:15:11,N,310,1916.33205311,158.51077968
09/23/2024 19:30:11,N,310,1939.53300666,181.30587615
09/23/2024 19:45:10,N,310,1944.65007735,186.39021674
09/23/2024 20:00:11,N,310,2207.03400611,285.0480545
09/23/2024 20:15:11,N,310,2193.72655376,271.84414447
09/23/2024 20:30:11,N,310,2192.64307991,225.67579742
09/23/2024 20:45:10,N,310,2136.60530281,185.44208602
09/23/2024 21:00:12,N,310,1688.18389225,138.42517809
09/23/2024 21:15:10,N,310,1683.97400024,134.87279673
09/23/2024 21:30:11,N,310,1681.16751426,134.8
09/23/2024 21:45:11,N,310.06326971,1696.70868391,134.86326971
09/23/2024 22:00:12,N,310,2195.67700958,218.4
09/23/2024 22:15:11,N,310,2197.93717078,218.5061695
09/23/2024 22:30:12,N,310,2197.91386394,218.47986431
09/23/2024 22:45:10,N,310,2197.95398467,218.51598341
09/23/2024 23:00:12,N,310,1963.72647739,110.8
09/23/2024 23:15:11,N,310,1963.78068772,110.84212731
09/23/2024 23:30:10,N,310,1963.69799995,110.8
09/23/2024 23:45:10,N,310,1963.70100212,110.8
