SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
09/23/2024 00:00:13,N,2561.72525024,9724.89514541,3793.7
09/23/2024 00:15:12,N,2563.58531761,9796.60469436,3789.5
09/23/2024 00:30:11,N,2571.19558906,9789.43508327,3793.41716935
09/23/2024 00:45:11,N,2570.52406597,9779.17452988,3794.98597884
09/23/2024 01:00:14,N,2571.00014972,9526.05248619,3708.70918442
09/23/2024 01:15:12,N,2570.39303827,9525.08676338,3710.6
09/23/2024 01:30:12,N,2572.04368591,9530.09689851,3716.02383895
09/23/2024 01:45:11,N,2569.74454164,9527.05165646,3715.25217669
09/23/2024 02:00:13,N,2571.99127626,9610.10484981,3748.1
09/23/2024 02:15:10,N,2572.02740573,9616.41379833,3752.4
09/23/2024 02:30:08,N,2571.925282,9614.74889802,3752.5
09/23/2024 02:45:08,N,2572.00671434,9632.73411004,3763.44589615
09/23/2024 03:00:11,N,2574.92380332,9598.05460078,3753.23682596
09/23/2024 03:15:10,N,2569.53689336,9586.09725077,3742.29213763
09/23/2024 03:30:09,N,2572.57337093,9596.50907158,3751.2
09/23/2024 03:45:11,N,2571.225111,9591.91576585,3751.54068302
09/23/2024 04:00:12,N,2572.83826589,9565.25534412,3784.04290186
09/23/2024 04:15:10,N,2571.43038082,9564.92067003,3843.27303771
09/23/2024 04:30:11,N,2568.51546239,9559.54655984,3840.24852202
09/23/2024 04:45:09,N,2565.5765624,9569.82642078,3834.1860382
09/23/2024 05:00:11,N,2565.25017547,10089.80385954,3832.99321938
09/23/2024 05:15:09,N,2564.16645765,10094.67383137,3863.26864824
09/23/2024 05:30:09,N,2565.20061016,10089.24633026,3871.15791948
09/23/2024 05:45:09,N,2568.61230707,10064.16642475,3837.77347259
09/23/2024 06:00:12,N,2576.19433689,10505.58410795,3794.51990084
09/23/2024 06:15:09,N,2566.14868164,10496.08942234,3845.5
09/23/2024 06:30:09,N,2574.61279773,10502.30284853,3855.71343008
09/23/2024 06:45:09,N,2575.75949621,10508.06705617,3881.42261981
09/23/2024 07:00:11,N,2583.38848495,10551.14537157,3881.21495079
09/23/2024 07:15:09,N,2583.20324134,10548.6878848,3878.3949798
09/23/2024 07:30:10,N,2591.19355869,10556.99729574,3882.86715538
09/23/2024 07:45:10,N,2601.67229747,10531.15370351,3878.52604511
09/23/2024 08:00:12,N,2607.11063957,9960.3563044,4032.69618379
09/23/2024 08:15:10,N,2605.65408897,9940.68900939,4029.0730589
09/23/2024 08:30:09,N,2600.44174194,9934.29685401,4015.75282579
09/23/2024 08:45:10,N,2596.31473159,9925.61564713,4007.85768618
09/23/2024 09:00:12,N,2573.18685722,10446.30052738,4428.78663346
09/23/2024 09:15:11,N,2571.6160469,10470.7283765,4435.17605845
09/23/2024 09:30:11,N,2565.40976905,10473.23936807,4442.10903578
09/23/2024 09:45:10,N,2560.80495262,10464.21319781,4426.97837161
09/23/2024 10:00:12,N,2558.83688545,9509.63061403,3959.51418467
09/23/2024 10:15:10,N,2559.49575996,9518.416278,3972.41368902
09/23/2024 10:30:11,N,2561.58114433,9534.85972072,3984.96835635
09/23/2024 10:45:10,N,2556.86980438,9720.71484016,3985.4615779
09/23/2024 11:00:14,N,2570.79384231,9327.69652833,3913.99763433
09/23/2024 11:15:10,N,2571.09069633,9314.27055552,3985.16589085
09/23/2024 11:30:10,N,2573.52279663,9329.2674777,3953.98880797
09/23/2024 11:45:10,N,2564.58503818,9324.1772437,3953.98288395
09/23/2024 12:00:12,N,2566.2286911,9404.7923007,3878.25444452
09/23/2024 12:15:11,N,2558.82456016,9366.03975439,3857.11061888
09/23/2024 12:30:11,N,2558.38823699,9384.69630038,3882.499264
09/23/2024 12:45:10,N,2555.37449359,9387.00453376,3876.62862292
09/23/2024 13:00:12,N,2574.78340339,9432.72632205,3913.28733591
09/23/2024 13:15:10,N,2574.02321624,9432.1908378,3924.79545222
09/23/2024 13:30:11,N,2570.04431343,9426.24027454,3909.496321
09/23/2024 13:45:10,N,2581.77793121,9445.81823837,3915.34731445
09/23/2024 14:00:12,N,2580.12817764,9469.14716097,3861.66466457
09/23/2024 14:15:12,N,2578.95493888,9443.05882132,3860.43803855
09/23/2024 14:30:11,N,2579.5040493,9475.35866022,3888.03461138
09/23/2024 14:45:11,N,2573.65621376,9465.74862909,3887.04902406
09/23/2024 15:00:12,N,2466.01343154,9249.70180201,4067.35572652
09/23/2024 15:15:11,N,2465.51726341,9269.99572753,4134.25527109
09/23/2024 15:30:10,N,2464.85005569,9257.73714208,4157.28769168
09/23/2024 15:45:10,N,2461.30471992,9217.1162486,4126.99371974
09/23/2024 16:00:12,N,2443.3909645,9369.7339425,4035.96292854
09/23/2024 16:15:10,N,2444.72353744,9363.46726274,4031.28038528
09/23/2024 16:30:10,N,2440.96121025,9340.46362531,4007.37507976
09/23/2024 16:45:10,N,2441.79623603,9361.19966077,4026.36968228
09/23/2024 17:00:12,N,2456.84281921,9397.78792643,3930.09809292
09/23/2024 17:15:11,N,2457.82374191,9400.66078734,3958.63768095
09/23/2024 17:30:11,N,2458.95290565,9377.69577217,3942.10744874
09/23/2024 17:45:11,N,2459.14758491,9378.39434218,3936.20897807
09/23/2024 18:00:13,N,2639.65511894,10162.44918775,4431.38558276
09/23/2024 18:15:11,N,2634.33514404,10195.6979227,4459.71451429
09/23/2024 18:30:10,N,2632.45340347,10192.34315156,4547.88281144
09/23/2024 18:45:11,N,2635.76247787,10167.55972743,4523.29787048
09/23/2024 19:00:12,N,2461.22733116,10533.37718027,4402.0362131
09/23/2024 19:15:11,N,2460.54404067,10533.51756374,4429.74034989
09/23/2024 19:30:11,N,2463.98749732,10514.98401203,4444.06814615
09/23/2024 19:45:10,N,2460.13858604,10463.64028246,4444.66041679
09/23/2024 20:00:11,N,2443.8023014,10212.20270004,5785.90713454
09/23/2024 20:15:11,N,2441.797472,10089.05164372,5756.04414447
09/23/2024 20:30:11,N,2447.81324577,10100.48416692,5715.05883742
09/23/2024 20:45:10,N,2450.46944427,10194.52817964,5680.24208602
09/23/2024 21:00:12,N,2449.28135299,9800.34941139,5175.12517809
09/23/2024 21:15:10,N,2451.4383583,9557.49394729,5180.87279673
09/23/2024 21:30:11,N,2452.26264762,9400.04372256,5186.4
09/23/2024 21:45:11,N,2452.94811735,9495.82638139,5159.76326971
09/23/2024 22:00:12,N,2569.20616912,9428.49816417,4422.93769984
09/23/2024 22:15:11,N,2563.90991592,9430.3857067,4416.4061695
09/23/2024 22:30:12,N,2567.02955627,9431.74801179,4411.07986431
09/23/2024 22:45:10,N,2563.21897315,9474.44564359,4369.71598341
09/23/2024 23:00:12,N,2562.0289669,9051.70039869,4135.2
09/23/2024 23:15:11,N,2561.14249038,9084.96736184,4129.34212731
09/23/2024 23:30:10,N,2560.38276863,9081.32822322,4005.9
09/23/2024 23:45:10,N,2562.33803939,9091.75005674,3974
