"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"09/02/2023 00:00:29","N","14329.52474","280.3","14049.22474"
"09/02/2023 00:15:19","N","14282.31248","280.1","14002.21248"
"09/02/2023 00:30:19","N","14215.32419","280.6","13934.72419"
"09/02/2023 00:45:19","N","14042.84177","279.9","13762.94177"
"09/02/2023 01:00:28","N","13744.63273","242.2","13502.43273"
"09/02/2023 01:15:19","N","13761.94617","242.3","13519.64617"
"09/02/2023 01:30:18","N","13842.92617","242.1","13600.82617"
"09/02/2023 01:45:18","N","14108.0507","242","13866.0507"
"09/02/2023 02:00:27","N","14141.38825","236","13905.38825"
"09/02/2023 02:15:19","N","14126.54951","236.5","13890.04951"
"09/02/2023 02:30:18","N","13855.27676","236.4","13618.87676"
"09/02/2023 02:45:19","N","13895.34921","236.8","13658.54921"
"09/02/2023 03:00:24","N","13652.90517","126.9","13526.00517"
"09/02/2023 03:15:17","N","13556.43223","126.3","13430.13223"
"09/02/2023 03:30:18","N","13385.61311","126.4","13259.21311"
"09/02/2023 03:45:17","N","13566.54905","126.3","13440.24905"
"09/02/2023 04:00:27","N","13581.03301","146.4","13434.63301"
"09/02/2023 04:15:19","N","13541.76874","146.1","13395.66874"
"09/02/2023 04:30:19","N","13621.39028","146.1","13475.29028"
"09/02/2023 04:45:17","N","13356.32829","146.3","13210.02829"
"09/02/2023 05:00:23","N","13542.43113","121.7","13420.73113"
"09/02/2023 05:15:18","N","13204.0712","19.5","13184.5712"
"09/02/2023 05:30:21","N","13182.46336","19.6","13162.86336"
"09/02/2023 05:45:17","N","13125.0402","19.3","13105.7402"
"09/02/2023 06:00:25","N","13022.55662","-.6","13023.15662"
"09/02/2023 06:15:16","N","13010.15874","-.3","13010.45874"
"09/02/2023 06:30:20","N","12863.20438","-.5","12863.70438"
"09/02/2023 06:45:19","N","12997.73464","-.6","12998.33464"
"09/02/2023 07:00:24","N","12762.95658","-.5","12763.45658"
"09/02/2023 07:15:17","N","12806.14115","-.3","12806.44115"
"09/02/2023 07:30:18","N","12854.7558","-.4","12855.1558"
"09/02/2023 07:45:18","N","12645.86498","-.4","12646.26498"
"09/02/2023 08:00:24","N","12454.55934","-.2","12454.75934"
"09/02/2023 08:15:11","N","12308.0763","-.7","12308.7763"
"09/02/2023 08:30:12","N","12238.36249","-.6","12238.96249"
"09/02/2023 08:45:12","N","12146.58411","-.7","12147.28411"
"09/02/2023 09:00:17","N","12265.00864","-.4","12265.40864"
"09/02/2023 09:15:12","N","12753.73833","-.5","12754.23833"
"09/02/2023 09:30:12","N","13072.05236","-.5","13072.55236"
"09/02/2023 09:45:13","N","13383.5394","-.6","13384.1394"
"09/02/2023 10:00:17","N","13704.61752","-.3","13704.91752"
"09/02/2023 10:15:11","N","14069.65619","-.4","14070.05619"
