"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/15/2023 00:00:29","N","282.4","0"
"08/15/2023 00:15:19","N","278","0"
"08/15/2023 00:30:16","N","271.5","0"
"08/15/2023 00:45:17","N","268.7","0"
"08/15/2023 01:00:23","N","264","0"
"08/15/2023 01:15:16","N","258.3","0"
"08/15/2023 01:30:17","N","254.6","0"
"08/15/2023 01:45:17","N","249.9","0"
"08/15/2023 02:00:23","N","247.1","0"
"08/15/2023 02:15:17","N","242.9","0"
"08/15/2023 02:30:16","N","241.4","0"
"08/15/2023 02:45:17","N","236.5","0"
"08/15/2023 03:00:16","N","234.7","0"
"08/15/2023 03:15:11","N","232","0"
"08/15/2023 03:30:11","N","229.8","0"
"08/15/2023 03:45:11","N","226.1","0"
"08/15/2023 04:00:16","N","225.6","0"
"08/15/2023 04:15:11","N","225.1","0"
"08/15/2023 04:30:14","N","224.3","0"
"08/15/2023 04:45:12","N","220.5","0"
"08/15/2023 05:00:16","N","222.8","0"
"08/15/2023 05:15:11","N","226.8","0"
"08/15/2023 05:30:11","N","226.8","0"
"08/15/2023 05:45:10","N","228.8","0"
"08/15/2023 06:00:15","N","231.5","0"
"08/15/2023 06:15:11","N","241.2","0"
"08/15/2023 06:30:11","N","242.6","0"
"08/15/2023 06:45:11","N","242","0"
"08/15/2023 07:00:16","N","244.9","0"
"08/15/2023 07:15:11","N","244","0"
"08/15/2023 07:30:11","N","243.6","0"
"08/15/2023 07:45:10","N","244.2","0"
"08/15/2023 08:00:16","N","247.3","0"
"08/15/2023 08:15:11","N","253.6","0"
"08/15/2023 08:30:11","N","258.5","0"
"08/15/2023 08:45:11","N","262.7","0"
"08/15/2023 09:00:15","N","266.4","0"
"08/15/2023 09:15:11","N","274.1","0"
"08/15/2023 09:30:11","N","279.7","0"
"08/15/2023 09:45:10","N","285.7","0"
"08/15/2023 10:00:15","N","289.7","0"
"08/15/2023 10:15:12","N","291.4","0"
"08/15/2023 10:30:11","N","298.7","0"
"08/15/2023 10:45:11","N","302.2","0"
"08/15/2023 11:00:25","N","308.7","0"
"08/15/2023 11:15:18","N","312.8","0"
"08/15/2023 11:30:17","N","319.6","0"
"08/15/2023 11:45:16","N","325.9","0"
"08/15/2023 12:00:23","N","331.9","0"
"08/15/2023 12:15:18","N","337.2","0"
"08/15/2023 12:30:17","N","343.6","0"
"08/15/2023 12:45:17","N","347.6","0"
"08/15/2023 13:00:24","N","356","0"
"08/15/2023 13:15:17","N","359.8","0"
"08/15/2023 13:30:18","N","361.3","0"
"08/15/2023 13:45:18","N","370.3","0"
"08/15/2023 14:00:24","N","370.3","0"
"08/15/2023 14:15:16","N","376.4","0"
"08/15/2023 14:30:19","N","383.5","0"
"08/15/2023 14:45:17","N","386","0"
"08/15/2023 15:00:25","N","387.3","0"
"08/15/2023 15:15:18","N","392.2","0"
"08/15/2023 15:30:17","N","396.5","0"
"08/15/2023 15:45:19","N","397.9","0"
"08/15/2023 16:00:28","N","402.2","0"
"08/15/2023 16:15:17","N","402.2","0"
"08/15/2023 16:30:21","N","403.8","0"
"08/15/2023 16:45:17","N","405.5","0"
"08/15/2023 17:00:24","N","407.1","0"
"08/15/2023 17:15:18","N","406.3","0"
"08/15/2023 17:30:16","N","404.4","0"
"08/15/2023 17:45:17","N","403.2","0"
"08/15/2023 18:00:21","N","402.5","0"
"08/15/2023 18:15:17","N","398.2","0"
"08/15/2023 18:30:19","N","394.1","0"
"08/15/2023 18:45:19","N","391.6","0"
"08/15/2023 19:00:22","N","386.8","0"
"08/15/2023 19:15:17","N","378.3","0"
"08/15/2023 19:30:17","N","374.2","0"
"08/15/2023 19:45:18","N","366.4","0"
"08/15/2023 20:00:23","N","359.3","0"
"08/15/2023 20:15:20","N","357.8","0"
"08/15/2023 20:30:19","N","353.5","0"
"08/15/2023 20:45:18","N","349.7","0"
"08/15/2023 21:00:24","N","342.6","0"
"08/15/2023 21:15:17","N","341","0"
"08/15/2023 21:30:18","N","336.9","0"
"08/15/2023 21:45:18","N","329.9","0"
"08/15/2023 22:00:26","N","321.4","0"
"08/15/2023 22:15:19","N","314.8","0"
"08/15/2023 22:30:20","N","306.7","0"
"08/15/2023 22:45:18","N","299.3","0"
"08/15/2023 23:00:24","N","289.8","0"
"08/15/2023 23:15:18","N","282.7","0"
"08/15/2023 23:30:18","N","276.7","0"
"08/15/2023 23:45:18","N","269.2","0"
