"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"08/15/2023 00:00:29","N","3430.79998779","7840.95923733","3524.6"
"08/15/2023 00:15:19","N","3429.79998779","7840.47959995","3522.2"
"08/15/2023 00:30:16","N","3429.79998779","7830.89732623","3523.1"
"08/15/2023 00:45:17","N","3428.79998779","7829.57984066","3523.2"
"08/15/2023 01:00:23","N","3431.79998779","7503.52775549","3603.1"
"08/15/2023 01:15:16","N","3430.79998779","7503.78490567","3601.8"
"08/15/2023 01:30:17","N","3427.79998779","7500.54637551","3598.7"
"08/15/2023 01:45:17","N","3430.79998779","7501.85698628","3600.8"
"08/15/2023 02:00:23","N","3427.79998779","7641.34182286","3519.5"
"08/15/2023 02:15:17","N","3430.79998779","7645.53705453","3522.7"
"08/15/2023 02:30:16","N","3432.79998779","7648.50537514","3523.2"
"08/15/2023 02:45:17","N","3428.79998779","7644.04161906","3519.9"
"08/15/2023 03:00:16","N","3427.79998779","7515.55956673","3551.7"
"08/15/2023 03:15:11","N","3425.79998779","7514.07992005","3547.3"
"08/15/2023 03:30:11","N","3430.79998779","7517.65744709","3553"
"08/15/2023 03:45:11","N","3428.79998779","7516.36940717","3553.1"
"08/15/2023 04:00:16","N","3436.79998779","7751.7662723","3544.7"
"08/15/2023 04:15:11","N","3440.79998779","7755.59484601","3578.1"
"08/15/2023 04:30:14","N","3441.79998779","7756.48019957","3607.2"
"08/15/2023 04:45:12","N","3437.79998779","7752.09485244","3634.8"
"08/15/2023 05:00:16","N","3438.79998779","7693.78718304","3644.4"
"08/15/2023 05:15:11","N","3438.79998779","7693.83208441","3673.2"
"08/15/2023 05:30:11","N","3439.79998779","7695.32603526","3704.8"
"08/15/2023 05:45:10","N","3440.79998779","7697.62688565","3738.8"
"08/15/2023 06:00:15","N","3448.79998779","7798.71899342","3758.9"
"08/15/2023 06:15:11","N","3442.79998779","7794.31174111","3786.9"
"08/15/2023 06:30:11","N","3444.79998779","7796.41730189","3816.6"
"08/15/2023 06:45:11","N","3451.79998779","7800.48504567","3845.4"
"08/15/2023 07:00:16","N","3516.79998779","8122.5030989","3924.955"
"08/15/2023 07:15:11","N","3514.79998779","8117.27782538","3924.255"
"08/15/2023 07:30:11","N","3510.79998779","8107.78411954","3915.06800003"
"08/15/2023 07:45:10","N","3513.79998779","8113.34351313","3924.15700004"
"08/15/2023 08:00:16","N","3533.79998779","8023.52865803","3914.91600005"
"08/15/2023 08:15:11","N","3584.79998779","8185.40547466","3933.36461615"
"08/15/2023 08:30:11","N","3587.79998779","8188.5582484","3934.30785024"
"08/15/2023 08:45:11","N","3703.79998779","8519.8097912","3965.092891"
"08/15/2023 09:00:15","N","3697.79998779","8617.22338414","4034.50235705"
"08/15/2023 09:15:11","N","3766.79998779","8801.8276304","4045.28418552"
"08/15/2023 09:30:11","N","3506.79998779","8112.66297888","3950.3110001"
"08/15/2023 09:45:10","N","3506.79998779","8119.29725098","3954.42000002"
"08/15/2023 10:00:15","N","3498.79998779","7981.739789","3882.11100001"
"08/15/2023 10:15:12","N","3496.79998779","7973.06158733","3881.3670001"
"08/15/2023 10:30:11","N","3493.79998779","7962.06492304","3878.80700011"
"08/15/2023 10:45:11","N","3489.79998779","7961.48740744","3873.29800014"
"08/15/2023 11:00:25","N","3461.79998779","7767.87641859","3915.64000024"
"08/15/2023 11:15:18","N","3474.79998779","7778.30493235","3929.09600009"
"08/15/2023 11:30:17","N","3481.79998779","7789.36750268","3935.99800043"
"08/15/2023 11:45:16","N","3473.79998779","7777.76968955","3926.26400051"
"08/15/2023 12:00:23","N","3471.79998779","7778.22759842","3891.08600044"
"08/15/2023 12:15:18","N","3477.79998779","7785.68734383","3897.7930006"
"08/15/2023 12:30:17","N","3475.79998779","7783.99905252","3896.21100082"
"08/15/2023 12:45:17","N","3491.79998779","7797.42323708","3911.56900024"
"08/15/2023 13:00:24","N","3485.79998779","7860.06903338","3971.9310009"
"08/15/2023 13:15:17","N","3494.79998779","7879.89825463","4015.09800071"
"08/15/2023 13:30:18","N","3494.79998779","7884.2595973","4018.04500064"
"08/15/2023 13:45:18","N","3498.79998779","7886.6855638","4025.05500087"
"08/15/2023 14:00:24","N","3521.79998779","8009.87836265","4032.24300079"
"08/15/2023 14:15:16","N","3514.79998779","8010.64772987","4061.17400074"
"08/15/2023 14:30:19","N","3513.79998779","8009.46813416","4065.99500026"
"08/15/2023 14:45:17","N","3516.79998779","8012.75137233","4075.19200115"
"08/15/2023 15:00:25","N","3518.79998779","8161.51165795","4102.77500038"
"08/15/2023 15:15:18","N","3514.79998779","8155.00565814","4104.59500064"
"08/15/2023 15:30:17","N","3509.79998779","8150.32358932","4104.22200088"
"08/15/2023 15:45:19","N","3504.79998779","8148.64374184","4103.43600082"
"08/15/2023 16:00:28","N","3511.79998779","7925.94949698","4162.98900051"
"08/15/2023 16:15:17","N","3506.79998779","7918.3084073","4166.97300033"
"08/15/2023 16:30:21","N","3504.79998779","7915.194525","4163.32700042"
"08/15/2023 16:45:17","N","3513.79998779","7922.9663124","4173.45900077"
"08/15/2023 17:00:24","N","3553.79998779","8185.84777426","4144.91200103"
"08/15/2023 17:15:18","N","3564.79998779","8198.31308054","4195.25000114"
"08/15/2023 17:30:16","N","3571.79998779","8207.35843551","4199.17500076"
"08/15/2023 17:45:17","N","3566.79998779","8161.44716095","4197.71200103"
"08/15/2023 18:00:21","N","3594.79998779","8162.20541548","4194.22600021"
"08/15/2023 18:15:17","N","3603.79998779","8300.47301363","4227.00600013"
"08/15/2023 18:30:19","N","3606.79998779","8301.30694603","4231.28700065"
"08/15/2023 18:45:19","N","3600.79998779","8292.96783924","4225.35900058"
"08/15/2023 19:00:22","N","3607.79998779","8736.65286087","4243.13200044"
"08/15/2023 19:15:17","N","3609.79998779","8736.77567076","4271.24100036"
"08/15/2023 19:30:17","N","3621.79998779","8749.70552682","4280.81600031"
"08/15/2023 19:45:18","N","3623.79998779","8744.29277998","4280.8550005"
"08/15/2023 20:00:23","N","3602.79998779","8812.01299619","4396.77147264"
"08/15/2023 20:15:20","N","3609.79998779","8812.78321218","4398.85073699"
"08/15/2023 20:30:19","N","3616.79998779","8823.83004188","4400.11200103"
"08/15/2023 20:45:18","N","3636.79998779","8817.72770404","4414.61545867"
"08/15/2023 21:00:24","N","3590.79998779","8272.99925744","4525.3609909"
"08/15/2023 21:15:17","N","3593.79998779","8276.10695427","4481.69321136"
"08/15/2023 21:30:18","N","3569.79998779","8251.6316905","4355.10745716"
"08/15/2023 21:45:18","N","3567.79998779","8249.40891742","4343.7"
"08/15/2023 22:00:26","N","3568.79998779","7805.13852417","4099.3"
"08/15/2023 22:15:19","N","3553.79998779","7791.64609372","4060.2"
"08/15/2023 22:30:20","N","3546.79998779","7783.3056041","4000.4"
"08/15/2023 22:45:18","N","3543.79998779","7780.14820396","3965"
"08/15/2023 23:00:24","N","3566.79998779","7608.67281281","3911.3"
"08/15/2023 23:15:18","N","3559.79998779","7605.19346785","3874.9"
"08/15/2023 23:30:18","N","3558.79998779","7605.87125551","3843.5"
"08/15/2023 23:45:18","N","3569.79998779","7619.20036953","3824.1"
