"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/15/2023 00:00:29","N","1905.89781904","3783.14968772","1265.79017113","8222.20440438","8224.13605073",".2","2.66967558","338.29999828","0","10173.94687"
"08/15/2023 00:15:19","N","1710.23794555","3417.53265329","1084.6327729","7906.3409214","7909.01291441",".2","2.63137054","352.99999809","0","9597.90208"
"08/15/2023 00:30:16","N","1680.22695779","3416.91953082","1085.01625679","7664.96552813","7668.3041011","7.91886119","2.02978646","352.99999809","1","9317.45509"
"08/15/2023 00:45:17","N","1664.52935361","3416.2780561","1085.5862336","7399.01154736","7402.74151281",".2","5.39999985","352.99999809","5.39999985","9071.47052"
"08/15/2023 01:00:23","N","1665.3200941","3597.34246679","1085.87068794","7120.3794715","7123.55881885",".201","0","177.10000038","0","8788.50818"
"08/15/2023 01:15:16","N","1665.1877861","3586.03357263","1085.62898872","6862.99890712","6867.29847816",".2","0","177.10000038","0","8522.78877"
"08/15/2023 01:30:17","N","1666.58271646","3587.4427547","1086.09929512","6519.38681699","6524.57191707",".2","0","177.10000038","0","8161.70623"
"08/15/2023 01:45:17","N","1665.71262311","3586.5790319","1086.57878731","6446.13487834","6450.58866186",".2","0","177.10000038","0","8080.09113"
"08/15/2023 02:00:23","N","1673.37496566","3597.75962014","1059.69703148","6220.17196874","6225.50741939",".155","0","169.60000085","0","7898.27602"
"08/15/2023 02:15:17","N","1673.07647562","3597.58109851","1059.7468972","6015.31200706","6017.26944538",".155","7.19999885","164.60000085","0","7701.48105"
"08/15/2023 02:30:16","N","1673.81027793","3598.32757325","1066.85567329","5855.43491731","5858.79865036",".155","0","164.60000085","0","7525.76578"
"08/15/2023 02:45:17","N","1677.91073179","3602.43132301","1066.669394","5598.63411011","5601.91381825",".155","0","164.60000085","0","7264.43582"
"08/15/2023 03:00:16","N","1675.1014924","3582.48741908","1089.9508271","5457.00221643","5460.27440891",".155","0","180.95000123","0","7127.64998"
"08/15/2023 03:15:11","N","1675.68918991","3583.67146821","1090.24523018","5310.98865333","5313.92921654",".048",".96022742","180.95000123","0","6970.76994"
"08/15/2023 03:30:11","N","1677.21391963","3585.2033772","1090.17351387","5228.28102133","5231.17874411","0","0","180.95000123","0","6872.69728"
