SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
09/10/2024 00:00:15,N,726.59596252,1519.70196723,611.8
09/10/2024 00:15:09,N,731.88192749,1522.99193763,616.9
09/10/2024 00:30:10,N,729.34348678,1519.44749259,613.6
09/10/2024 00:45:10,N,730.70632934,1521.8093357,613.9
09/10/2024 01:00:12,N,730.41073608,1523.51374244,623.1
09/10/2024 01:15:10,N,733.44213104,1525.79301261,622.7
09/10/2024 01:30:11,N,739.32329554,1531.987009,627.8
09/10/2024 01:45:09,N,742.92081456,1535.97901349,631.8
09/10/2024 02:00:12,N,739.7494049,1533.00600624,614.2
09/10/2024 02:15:10,N,737.58863067,1529.14700508,614
09/10/2024 02:30:10,N,736.50384521,1527.98700904,614.4
09/10/2024 02:45:10,N,744.02331542,1535.40200996,618
09/10/2024 03:00:11,N,743.54449462,1539.26301002,614.1
09/10/2024 03:15:09,N,744.72240447,1538.65901374,616.9
09/10/2024 03:30:08,N,746.20194244,1539.66001319,619.4
09/10/2024 03:45:10,N,743.38690185,1534.7510128,617.5
09/10/2024 04:00:11,N,743.8890686,1536.85201454,621.9
09/10/2024 04:15:10,N,751.12760925,1541.33700752,627.5
09/10/2024 04:30:10,N,744.55969238,1534.6150074,624.1
09/10/2024 04:45:09,N,749.94351196,1540.30301094,627.8
09/10/2024 05:00:11,N,750.47916412,1640.23700523,616.2
09/10/2024 05:15:10,N,743.61225128,1633.90801429,611.7
09/10/2024 05:30:09,N,749.69280242,1638.53300666,617.4
09/10/2024 05:45:09,N,745.35875701,1634.08800315,612.9
09/10/2024 06:00:11,N,680,1569.68600654,573.5
09/10/2024 06:15:08,N,682.7000044,1570.37900716,574.5
09/10/2024 06:30:08,N,685.24000533,1572.92001517,577.2
09/10/2024 06:45:09,N,686.12000252,1573.80500961,577.7
09/10/2024 07:00:11,N,686.84000398,1576.53401376,589.5
09/10/2024 07:15:08,N,683.98000326,1571.6640109,586.5
09/10/2024 07:30:09,N,683.70000456,1571.38000677,587.4
09/10/2024 07:45:09,N,683.27999877,1567.95700263,585.5
09/10/2024 08:00:11,N,684.27999892,1472.31700339,586.3
09/10/2024 08:15:09,N,682.70000458,1462.03400612,583.9
09/10/2024 08:30:09,N,678.95999885,1453.66999984,580
09/10/2024 08:45:10,N,665.27999877,1439.98299598,568.3880002
09/10/2024 09:00:13,N,660.56000526,1425.42500694,573.2
09/10/2024 09:15:09,N,654.22000119,1416.98400113,565.7
09/10/2024 09:30:08,N,641.27999871,1398.87300103,553
09/10/2024 09:45:10,N,643.52000428,1396.72600556,554.8
09/10/2024 10:00:11,N,643.24000549,1383.44200897,546.9
09/10/2024 10:15:10,N,641.40000152,1447.58499526,544.4
09/10/2024 10:30:10,N,638.6800003,1439.58099746,541.3
09/10/2024 10:45:10,N,635.02000427,1430.92600059,537.1
09/10/2024 11:00:13,N,636.31999969,1453.1079998,534.3
09/10/2024 11:15:09,N,631.08000183,1447.86300468,528.9
09/10/2024 11:30:09,N,639.54000091,1451.32300186,537.9
09/10/2024 11:45:09,N,651.63999938,1456.42699909,547.6
09/10/2024 12:00:13,N,699.65363311,1486.55463123,591.14271821
09/10/2024 12:15:09,N,705.24020767,1485.15320587,596.91101232
09/10/2024 12:30:09,N,704.99453353,1554.37753295,594.5
09/10/2024 12:45:11,N,705.0579071,1548.96290588,593.6
09/10/2024 13:00:13,N,830.43629455,1734.6472969,680.42423095
09/10/2024 13:15:09,N,829.92136383,1725.80836105,696.05178375
09/10/2024 13:30:09,N,830.03515625,1727.03415679,700.76100769
09/10/2024 13:45:09,N,705.83671188,1543.84370803,613.1
09/10/2024 14:00:11,N,704.44361114,1543.31961059,598.6
09/10/2024 14:15:09,N,701.11594772,1539.87794876,595.8
09/10/2024 14:30:11,N,696.09547424,1535.32847595,590.8
09/10/2024 14:45:10,N,671.29454803,1512.30554962,613.31424179
09/10/2024 15:00:12,N,658.87996673,1502.08096694,601.98096974
09/10/2024 15:15:09,N,650.46976852,1490.14076995,594.10201873
09/10/2024 15:30:10,N,674.85791397,1515.06091308,617.68649215
09/10/2024 15:45:10,N,677.13509368,1517.3400917,581.48167333
