SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-IRR,SUM  HASL NON-IRR,SUM  LASL NON-IRR,SUM  BASE POINT WGR,SUM   HASL  WGR,SUM  LASL WGR,SUM  BASE POINT PVGR,SUM   HASL  PVGR,SUM  LASL PVGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/10/2024 00:00:15,N,31293.35493008,43451.63963007,21833.37571334,12195.03288313,12612.45360133,35.89999923,1.01581713,1.02952031,.00468317,4124.66424618,7628.55102348,2220.19596099,47832.49954
09/10/2024 00:15:09,N,30031.43609489,43229.66035056,21640.87389755,12465.10203514,12859.27505645,42.49999962,1.01789837,1.03148157,.00456319,4222.62634362,7634.64766645,2086.48192596,47163.9451
09/10/2024 00:30:10,N,29629.04200182,43271.38210773,21723.50866317,12696.5311886,12862.57079803,35.70000038,1.02394918,1.04289885,.00992966,4094.14028164,7627.15241384,2083.94348526,46670.6033
09/10/2024 00:45:10,N,28999.14061398,43264.29660487,21555.52782058,12644.23206406,12716.29271155,35.19999847,.95701,.97042083,.00439082,4056.20113633,7623.98024129,2085.30632781,46062.37657
09/10/2024 01:00:12,N,28624.20182566,43769.11448383,21690.312191,12537.12223011,12740.13736301,34.30000076,.97997811,.99328836,.00429025,4077.73727246,7324.12812066,2085.01073455,45538.6569
09/10/2024 01:15:10,N,27397.43056675,43925.5659883,21627.6081047,13044.36197593,13072.90033653,31.1,1.11999492,1.13734306,.00832813,4058.17115261,7336.24092165,2090.04212951,44783.97486
09/10/2024 01:30:11,N,27268.143717,44018.20412802,21623.606884,13083.6259686,13123.28822508,25.90000019,.87524629,.89844729,.00418402,4024.39543567,7360.4410101,2093.92329402,44570.35337
09/10/2024 01:45:09,N,26769.93487831,43961.59137558,21598.71814346,13104.34963142,13105.47854149,23.1,1.04755537,1.06152693,.00495156,4010.8393601,7375.65377017,2097.52081304,44179.86439
09/10/2024 02:00:12,N,26288.14842329,43923.43319988,21634.66830825,12979.35002818,12990.29426398,22.69999942,1.04102067,1.06342576,.00813549,4182.64979745,7395.94864678,2094.34940338,43617.85578
09/10/2024 02:15:10,N,26125.09756216,43984.43103981,21641.20455551,12761.07339123,12762.00008038,21.40000019,1.01270094,1.03659945,.00717616,4142.95049505,7421.21073126,2092.18862915,43282.05664
09/10/2024 02:30:10,N,26430.90416932,43904.70960044,21639.98781967,12492.26735243,12493.46053442,18.69999942,1.05272298,1.06952234,.00659245,4105.44091048,7420.9223423,2093.10384368,43193.04112
09/10/2024 02:45:10,N,26155.7831888,43993.17224574,21642.5500679,12201.84561684,12202.82350352,17.79999981,1.02227509,1.04052338,.00922828,4091.62394859,7417.17522764,2098.6233139,42638.34534
09/10/2024 03:00:11,N,26271.40641017,43953.26503348,21656.00294876,12079.49471941,12080.83280268,20.79999981,1.09212056,1.10749638,.00635582,4033.49386431,7411.53652119,2098.1444931,42285.5936
09/10/2024 03:15:09,N,26068.64849214,44018.63907861,21654.63332748,12032.18556255,12067.66794485,22.39999923,1.05813404,1.07358279,.00642874,4022.06536447,7409.58124756,2099.32240295,42161.68874
09/10/2024 03:30:08,N,25723.22215128,44001.03016376,21656.15082931,12199.10113325,12266.77300444,19.70000038,1.02437135,1.04186354,.03526954,4027.36501779,7409.34100151,2100.80194091,42075.89534
09/10/2024 03:45:10,N,25802.38083617,43966.24277114,21656.32970809,12052.57833225,12106.44941563,18.90000019,4.13406213,4.14876367,.00568154,4044.15047952,7414.85635256,2097.98690032,41864.28497
09/10/2024 04:00:11,N,26015.1195003,44300.33379316,21667.63505935,11824.18849141,11906.01208837,13.1,4.2481783,4.26662901,.0106705,4125.98245416,7425.18014311,2100.48906707,41809.2767
09/10/2024 04:15:10,N,26759.61774838,44212.89102745,21668.89257431,11484.88566892,11568.08776491,13.79999981,1.06558981,1.08188196,.00727215,4054.42377863,7434.47542166,2123.72760772,42038.40139
09/10/2024 04:30:10,N,26695.03442413,44228.10966324,21661.2402687,11269.97730869,11317.59182399,13.6,1.13400037,1.150069,.00704863,4134.29576165,7440.69190835,2119.15969085,42163.27621
09/10/2024 04:45:09,N,27538.42186929,44226.01620531,21741.17417526,10812.24554112,10937.24066022,12.90000019,1.14296681,1.1599036,.00791678,4072.67443718,7457.55147409,2124.54351043,42110.00717
09/10/2024 05:00:11,N,28046.48361689,43796.48910212,21671.65025711,10467.66853542,10677.64122839,12.50000009,.99789288,1.01495995,.00804707,4103.44651602,7799.87701129,2125.07916259,42308.94635
09/10/2024 05:15:10,N,29087.4551062,43675.23516988,21695.36106491,10071.80564501,10270.57304003,12.30000028,1.19151986,1.26407787,.10998648,4056.29190802,7784.00771474,2100.21224975,43012.54567
09/10/2024 05:30:09,N,29523.03614549,43635.60456418,21703.5893898,9700.36788374,10107.59642559,13.1,1.47414532,1.49691958,.11347921,4093.00224142,7790.63608741,2106.2928009,43189.74951
