SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
09/10/2024 00:00:15,N,14322.22819,-.1,14322.32819
09/10/2024 00:15:09,N,13888.55646,-.1,13888.65646
09/10/2024 00:30:10,N,13566.11935,-.1,13566.21935
09/10/2024 00:45:10,N,13417.8276,-.1,13417.9276
09/10/2024 01:00:12,N,13280.10931,19.9,13260.20931
09/10/2024 01:15:10,N,13202.83556,20.1,13182.73556
09/10/2024 01:30:11,N,12992.38405,20.1,12972.28405
09/10/2024 01:45:09,N,12873.03603,20.1,12852.93603
09/10/2024 02:00:12,N,12565.25988,38.5,12526.75988
09/10/2024 02:15:10,N,12644.66423,70,12574.66423
09/10/2024 02:30:10,N,12835.40496,70,12765.40496
09/10/2024 02:45:10,N,12696.94236,70,12626.94236
09/10/2024 03:00:11,N,12721.02905,97.8,12623.22905
09/10/2024 03:15:09,N,12706.84115,104.8,12602.04115
09/10/2024 03:30:08,N,12800.5448,104.9,12695.6448
09/10/2024 03:45:10,N,12816.63524,104.9,12711.73524
09/10/2024 04:00:11,N,12854.8408,105,12749.8408
09/10/2024 04:15:10,N,12938.76052,104.9,12833.86052
09/10/2024 04:30:10,N,13098.58628,104.9,12993.68628
09/10/2024 04:45:09,N,13227.77672,105,13122.77672
09/10/2024 05:00:11,N,13298.60978,85,13213.60978
09/10/2024 05:15:10,N,13533.48242,85,13448.48242
09/10/2024 05:30:09,N,13499.29854,85,13414.29854
09/10/2024 05:45:09,N,13482.86041,85,13397.86041
09/10/2024 06:00:11,N,14251.32449,70,14181.32449
09/10/2024 06:15:08,N,14847.59024,70,14777.59024
09/10/2024 06:30:08,N,15025.03694,70,14955.03694
09/10/2024 06:45:09,N,15337.56119,69.9,15267.66119
09/10/2024 07:00:11,N,15224.65756,89.4,15135.25756
09/10/2024 07:15:08,N,15021.33918,90,14931.33918
09/10/2024 07:30:09,N,15034.84458,90,14944.84458
09/10/2024 07:45:09,N,14839.6747,89.8,14749.8747
09/10/2024 08:00:11,N,15092.15267,90,15002.15267
09/10/2024 08:15:09,N,15141.26006,90,15051.26006
09/10/2024 08:30:09,N,14867.18913,90,14777.18913
09/10/2024 08:45:10,N,14214.25146,89.9,14124.35146
09/10/2024 09:00:13,N,14458.69855,70,14388.69855
09/10/2024 09:15:09,N,14620.16122,70,14550.16122
09/10/2024 09:30:08,N,14758.92943,70,14688.92943
09/10/2024 09:45:10,N,14814.49728,70,14744.49728
09/10/2024 10:00:11,N,15119.55673,70,15049.55673
09/10/2024 10:15:10,N,15240.38585,70,15170.38585
09/10/2024 10:30:10,N,15686.36785,69.9,15616.46785
